"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.914,-0.1010499562,-0.2100686268,0.3111185775,0.0
0.915,-0.003259089142,-0.2733203246,0.2765794223,0.0
0.916,0.09505434591,-0.310056768,0.215002444,0.0
0.917,0.1843230244,-0.3164223444,0.1320993532,0.0
0.918,0.2556902036,-0.2916173588,0.03592719629,0.0
0.919,0.301892011,-0.2379593916,-0.06393257425,0.0
0.92,0.3183011213,-0.1606599866,-0.1576410902,0.0
0.921,0.3030368922,-0.0675054796,-0.235531373,0.0
0.922,0.258011171,0.03259073817,-0.2906018783,0.0
0.923,0.1872970897,0.1291691892,-0.31646626,0.0
0.924,0.09843939418,0.2130861009,-0.3115254899,0.0
0.925,-1.016222373E-4,0.2756251759,-0.2755235627,0.0
0.926,-0.09829919392,0.3111434482,-0.2128442766,0.0
0.927,-0.1866585698,0.3161509405,-0.1294924042,0.0
0.928,-0.2567060356,0.2903750875,-0.03366909308,0.0
0.929,-0.3016203705,0.236561933,0.06505839245,0.0
0.93,-0.3173133419,0.1599228179,0.1573904795,0.0
0.931,-0.302221952,0.06799957912,0.2342223333,0.0
0.932,-0.2580658359,-0.03065417643,0.2887199815,0.0
0.933,-0.188784558,-0.1263292344,0.3151137733,0.0
0.934,-0.1011606192,-0.209963229,0.3111238427,0.0
0.935,-0.003395940171,-0.2732324373,0.276628386,0.0
0.936,0.09492141166,-0.3099834139,0.2150620242,0.0
0.937,0.1841719743,-0.3163947893,0.1322228481,0.0
0.938,0.2555825457,-0.2916017833,0.03601927868,0.0
0.939,0.3017974696,-0.2379909776,-0.06380644702,0.0
0.94,0.318242784,-0.1607304329,-0.1575123066,0.0
0.941,0.3030261488,-0.06759555027,-0.2354305589,0.0
0.942,0.2580328449,0.03245977536,-0.2904925894,0.0
0.943,0.1873650274,0.1290373145,-0.316402323,0.0
0.944,0.0985421722,0.2129504043,-0.3114925713,0.0
0.945,2.435546577E-5,0.2755025372,-0.2755269017,0.0
0.946,-0.09815480265,0.3110526754,-0.212897895,0.0
0.947,-0.1865183634,0.3160948911,-0.1295765612,0.0
0.948,-0.2565807528,0.2903622361,-0.03378152452,0.0
0.949,-0.3015235133,0.2365937915,0.06492967678,0.0
0.95,-0.3172480309,0.1599950424,0.157252944,0.0
0.951,-0.3022316945,0.06807083128,0.2341608237,0.0
0.952,-0.2580743401,-0.03052398029,0.2885982896,0.0
0.953,-0.1888318139,-0.1261918421,0.3150236369,0.0
0.954,-0.1012270894,-0.2098137545,0.3110408384,0.0
0.955,-0.00348534325,-0.2731008919,0.2765862437,0.0
0.956,0.0948029497,-0.3098861053,0.2150831775,0.0
0.957,0.1840657735,-0.31631972,0.1322539795,0.0
0.958,0.2554552257,-0.2915920164,0.03613683182,0.0
0.959,0.3016960886,-0.2380164237,-0.0636796199,0.0
0.96,0.3181699067,-0.1607973868,-0.1573724755,0.0
0.961,0.3029873448,-0.06770791537,-0.2352793898,0.0
0.962,0.2580433533,0.0323329883,-0.2903763108,0.0
0.963,0.1874203482,0.1288900075,-0.3163103367,0.0
0.964,0.09863150693,0.2128050139,-0.3114365156,0.0
0.965,1.510265761E-4,0.2753768732,-0.2755279088,0.0
0.966,-0.09801740713,0.3109526543,-0.2129352695,0.0
0.967,-0.1863750152,0.3160361067,-0.1296611249,0.0
0.968,-0.2564490729,0.2903501022,-0.03390107046,0.0
0.969,-0.3014159698,0.23662324,0.06479268474,0.0
0.97,-0.3171778935,0.1600631244,0.1571147247,0.0
0.971,-0.302198424,0.06817448412,0.2340239004,0.0
0.972,-0.2580880113,-0.03040492165,0.2884929021,0.0
0.973,-0.1888804725,-0.1260581793,0.3149386327,0.0
0.974,-0.1013128068,-0.2096877351,0.3110005362,0.0
0.975,-0.003594240524,-0.2729851077,0.2765793568,0.0
0.976,0.09467699418,-0.3097969986,0.2151200263,0.0
0.977,0.1839373876,-0.3162618827,0.1323245282,0.0
0.978,0.2553311698,-0.2915733465,0.03624221772,0.0
0.979,0.3015943297,-0.2380382975,-0.06355598722,0.0
0.98,0.3180952032,-0.1608590838,-0.1572360749,0.0
0.981,0.3029542941,-0.06780552178,-0.2351487327,0.0
0.982,0.2580529853,0.03220862204,-0.2902615765,0.0
0.983,0.1874731596,0.1287504489,-0.3162235895,0.0
0.984,0.09872263328,0.2126651299,-0.3113877579,0.0
0.985,2.737539836E-4,0.275249144,-0.275522907,0.0
0.986,-0.09787839756,0.3108524229,-0.2129740476,0.0
0.987,-0.1862316895,0.315972743,-0.1297410868,0.0
0.988,-0.2563174335,0.290329108,-0.03401171568,0.0
0.989,-0.3013082126,0.2366474304,0.06466073726,0.0
0.99,-0.3171031218,0.1601245892,0.1569784883,0.0
0.991,-0.3021645672,0.06827091799,0.2338936097,0.0
0.992,-0.258094821,-0.03028659041,0.2883813806,0.0
0.993,-0.1889263732,-0.1259290933,0.3148554473,0.0
0.994,-0.1013925384,-0.209558471,0.3109510038,0.0
0.995,-0.003700391023,-0.2728687865,0.276569186,0.0
0.996,0.09455344238,-0.3097028155,0.2151493949,0.0
0.997,0.1838082391,-0.3161988361,0.1323906301,0.0
0.998,0.2552077428,-0.2915483073,0.03634060549,0.0
0.999,0.3014877756,-0.2380545088,-0.06343322186,0.0
1.0,-0.9131815381,-16.97825855,-1.498487779,0.0
1.001,-1.104047739,-20.80056918,-1.98260295,1.0
1.002,-2.840189437,-19.84282348,-10.84093388,1.0
1.003,-3.224813215,-22.52109876,-14.79811844,1.0
1.004,-4.402311538,-22.22771927,-21.30273861,1.0
1.005,-4.826953388,-23.39546839,-22.67818144,1.0
1.006,-5.035438745,-23.5485309,-25.69916019,1.0
1.007,-5.076807187,-19.47113955,-29.15666062,1.0
1.008,-4.281151672,-12.87309016,-27.37232994,1.0
1.009,-3.766903527,-9.843939924,-26.38594277,1.0
1.01,-2.552610901,-5.639166034,-23.05975697,1.0
1.011,-1.564167917,-0.2891345519,-19.22306403,1.0
1.012,-0.2498411457,3.847672331,-13.88793237,1.0
1.013,0.8767164524,7.033554499,-9.877587674,1.0
1.014,1.768610084,9.583718792,-5.405010256,1.0
1.015,2.520034889,9.362784735,-0.4771461479,1.0
1.016,2.735769475,8.318421163,1.792635311,1.0
1.017,2.806342561,6.802254193,3.48732338,1.0
1.018,2.35089884,3.44927337,4.022728378,1.0
1.019,1.670478028,-0.6519449207,2.893795461,1.0
1.02,0.6885738866,-4.871954423,0.1307607322,1.0
1.021,-0.429712835,-9.140060642,-2.987396245,1.0
1.022,-1.543677539,-12.77406803,-7.198529751,1.0
1.023,-2.658248039,-15.42125055,-12.10713719,1.0
1.024,-3.508656967,-16.95155238,-15.92916457,1.0
1.025,-4.150196462,-17.18516663,-19.45304311,1.0
1.026,-4.433841549,-15.99345191,-22.21764992,1.0
1.027,-4.349877311,-13.6077187,-23.35442564,1.0
1.028,-3.931258289,-10.00645858,-23.09559255,1.0
1.029,-3.158403182,-5.807924065,-21.60128895,1.0
1.03,-2.17185452,-1.459965481,-18.60259591,1.0
1.031,-1.00667705,2.70872214,-14.61904179,1.0
1.032,0.1718663938,6.386332018,-10.30483691,1.0
1.033,1.290153285,9.126442979,-5.661949038,1.0
1.034,2.218581754,10.64595693,-1.117271668,1.0
1.035,2.877630678,10.8500895,2.463168309,1.0
1.036,3.198034679,9.686765208,5.140706989,1.0
1.037,3.150341868,7.388258014,6.62718039,1.0
1.038,2.742159714,4.244921448,6.569850673,1.0
1.039,2.01154726,0.2737333301,5.285788595,1.0
1.04,1.037181515,-3.996810235,2.781032422,1.0
1.041,-0.09260810844,-7.963058717,-0.8932920366,1.0
1.042,-1.257344472,-11.44287223,-5.040680948,1.0
1.043,-2.353125806,-13.98450322,-9.338718994,1.0
1.044,-3.261035549,-15.31070003,-13.4612513,1.0
1.045,-3.899651919,-15.42275127,-16.80871863,1.0
1.046,-4.201864542,-14.14433731,-19.19344331,1.0
1.047,-4.134849702,-11.6075819,-20.29687743,1.0
1.048,-3.709251589,-8.226778212,-19.91894398,1.0
1.049,-2.961345069,-4.218217223,-18.21451836,1.0
1.05,-1.964395862,0.01226550731,-15.32047447,1.0
1.051,-0.8158862869,4.006975825,-11.47179661,1.0
1.052,0.3765632677,7.399399919,-7.116138916,1.0
1.053,1.492205302,9.833989022,-2.64128191,1.0
1.054,2.426087224,11.10678843,1.499718707,1.0
1.055,3.084182616,11.1125271,4.900334847,1.0
1.056,3.404243705,9.867381557,7.274699676,1.0
1.057,3.356262771,7.481288465,8.40673255,1.0
1.058,2.943242996,4.165207905,8.17346902,1.0
1.059,2.208744599,0.297229485,6.583058837,1.0
1.06,1.223227218,-3.761558219,3.82125351,1.0
1.061,0.08411037931,-7.621178639,0.174852654,1.0
1.062,-1.096220422,-10.84927519,-4.007221235,1.0
1.063,-2.203748897,-13.15670442,-8.268869594,1.0
1.064,-3.127320775,-14.29908698,-12.18919348,1.0
1.065,-3.777424394,-14.13267762,-15.38810335,1.0
1.066,-4.089522129,-12.7416036,-17.4954905,1.0
1.067,-4.032165368,-10.22811324,-18.32806543,1.0
1.068,-3.610535271,-6.830345923,-17.80306758,1.0
1.069,-2.865016227,-2.926253001,-15.92448392,1.0
1.07,-1.866734529,1.126883528,-12.91380647,1.0
1.071,-0.7140216605,4.898937878,-9.070104088,1.0
1.072,0.4823101061,8.003059476,-4.761845527,1.0
1.073,1.604533332,10.18355609,-0.4563697459,1.0
1.074,2.543579196,11.21129995,3.463035863,1.0
1.075,3.207925006,10.98193647,6.616534885,1.0
1.076,3.531625749,9.557972448,8.686372945,1.0
1.077,3.485009613,7.062510274,9.498205557,1.0
1.078,3.07087398,3.75071479,8.961813208,1.0
1.079,2.331959731,-0.04460568161,7.126671683,1.0
1.08,1.339256129,-3.965365033,4.18743985,1.0
1.081,0.1904133152,-7.589900976,0.4368823872,1.0
1.082,-1.001579402,-10.55476577,-3.73467291,1.0
1.083,-2.121210025,-12.56990934,-7.8987546,1.0
1.084,-3.0570268,-13.43834929,-11.64037242,1.0
1.085,-3.71845798,-13.07331304,-14.57722015,1.0
1.086,-4.039003718,-11.51786633,-16.42956638,1.0
1.087,-3.988092272,-8.927959834,-16.99111348,1.0
1.088,-3.568755766,-5.567136188,-16.2025062,1.0
1.089,-2.823074666,-1.766797589,-14.14356479,1.0
1.09,-1.821207999,2.081546016,-11.01047922,1.0
1.091,-0.662487986,5.591916238,-7.135704209,1.0
1.092,0.5414477349,8.420558652,-2.911076555,1.0
1.093,1.672316443,10.2841415,1.252225811,1.0
1.094,2.619543192,11.02489586,4.936500594,1.0
1.095,3.291026989,10.56685936,7.789160632,1.0
1.096,3.619823695,8.964330599,9.54495683,1.0
1.097,3.575525984,6.389152803,10.02240267,1.0
1.098,3.160780924,3.088091031,9.182052794,1.0
1.099,2.417839962,-0.6079592291,7.107090939,1.0
1.1,1.417481304,-4.320349373,3.998038492,1.0
1.101,0.2588612006,-7.673578169,0.1931180753,1.0
1.102,-0.9451662971,-10.33095556,-3.924226562,1.0
1.103,-2.076774005,-12.02956835,-7.937948605,1.0
1.104,-3.02439932,-12.61389342,-11.44174357,1.0
1.105,-3.695855936,-12.01712154,-14.08917615,1.0
1.106,-4.023677062,-10.31526133,-15.62146251,1.0
1.107,-3.977146,-7.678232044,-15.87111415,1.0
1.108,-3.558845967,-4.367953026,-14.80738219,1.0
1.109,-2.81002547,-0.7254890707,-12.53884989,1.0
1.11,-1.802807032,2.883726422,-9.298329146,1.0
1.111,-0.6352150391,6.091215286,-5.417831791,1.0
1.112,0.578189087,8.581677684,-1.291560095,1.0
1.113,1.71954608,10.12051668,2.667158558,1.0
1.114,2.67609167,10.56359517,6.07323094,1.0
1.115,3.355146366,9.87504712,8.597576092,1.0
1.116,3.689336534,8.131733531,9.992256965,1.0
1.117,3.646507065,5.50690323,10.12285097,1.0
1.118,3.230482556,2.270679458,8.977929284,1.0
1.119,2.481576427,-1.255695242,6.671420963,1.0
1.12,1.472993892,-4.707522673,3.449458344,1.0
1.121,0.303312804,-7.733314927,-0.3576385109,1.0
1.122,-0.9131527307,-10.0369296,-4.356304152,1.0
1.123,-2.056896886,-11.39902014,-8.146766235,1.0
1.124,-3.016078209,-11.68799638,-11.35332651,1.0
1.125,-3.696048524,-10.87765456,-13.65247792,1.0
1.126,-4.030170217,-9.059771548,-14.82106891,1.0
1.127,-3.985527829,-6.417023331,-14.73762994,1.0
1.128,-3.565485843,-3.222472177,-13.40589138,1.0
1.129,-2.811553392,0.2072469078,-10.96091251,1.0
1.13,-1.795444484,3.515158085,-7.657155568,1.0
1.131,-0.6178935655,6.367521532,-3.836874148,1.0
1.132,0.6076539768,8.488861355,0.1109157448,1.0
1.133,1.759790285,9.678151553,3.794287581,1.0
1.134,2.726656157,9.829134199,6.85262373,1.0
1.135,3.412885198,8.929825672,8.984584857,1.0
1.136,3.751196901,7.083063674,9.987323279,1.0
1.137,3.7088315,4.479052767,9.761387853,1.0
1.138,3.288799616,1.383017289,8.331639617,1.0
1.139,2.532879353,-1.895952857,5.844879763,1.0
1.14,1.513551262,-5.014445064,2.56612944,1.0
1.141,0.3319602851,-7.66180967,-1.163524519,1.0
1.142,-0.8976712985,-9.58074236,-4.965103708,1.0
1.143,-2.053590478,-10.5917855,-8.459399584,1.0
1.144,-3.023236567,-10.60256018,-11.29988105,1.0
1.145,-3.710738646,-9.611675649,-13.20465175,1.0
1.146,-4.048679117,-7.730817721,-13.98618068,1.0
1.147,-4.003955077,-5.153153928,-13.5636035,1.0
1.148,-3.579814269,-2.142477927,-11.98028831,1.0
1.149,-2.817852618,0.9970690762,-9.396670249,1.0
1.15,-1.791311399,3.937713987,-6.088557028,1.0
1.151,-0.6015302773,6.387738941,-2.398111734,1.0
1.152,0.6362806244,8.110889978,1.300745777,1.0
1.153,1.799908011,8.950484376,4.640995394,1.0
1.154,2.776054446,8.833230818,7.295146422,1.0
1.155,3.468278162,7.774649394,9.002757086,1.0
1.156,3.80889322,5.895771366,9.600324278,1.0
1.157,3.764455599,3.391588797,9.0314302,1.0
1.158,3.33873841,0.5177468136,7.358661554,1.0
1.159,2.572925239,-2.431160245,4.757672261,1.0
1.16,1.541780201,-5.152098199,1.507713567,1.0
1.161,0.3464614705,-7.377796774,-2.055666866,1.0
1.162,-0.8961127062,-8.896098936,-5.571421819,1.0
1.163,-2.06386159,-9.568529851,-8.69163291,1.0
1.164,-3.042451523,-9.336068708,-11.10915858,1.0
1.165,-3.735472405,-8.224471062,-12.58321021,1.0
1.166,-4.074859224,-6.357618588,-12.9701529,1.0
1.167,-4.02714132,-3.929276751,-12.23053746,1.0
1.168,-3.596327147,-1.189237839,-10.44290176,1.0
1.169,-2.823886067,1.579731458,-7.795428711,1.0
1.17,-1.785172038,4.092840732,-4.570736898,1.0
1.171,-0.5817144967,6.104093819,-1.101847496,1.0
1.172,0.6686319233,7.424371145,2.260195909,1.0
1.173,1.843295849,7.936267947,5.183655329,1.0
1.174,2.827139325,7.600167732,7.382079812,1.0
1.175,3.523396987,6.456585359,8.640169198,1.0
1.176,3.863682736,4.635596803,8.840816463,1.0
1.177,3.814454439,2.329025058,7.96906573,1.0
1.178,3.380026298,-0.2278302103,6.121418423,1.0
1.179,2.602493682,-2.768354464,3.498957599,1.0
1.18,1.55801664,-5.037372235,0.3796930967,1.0
1.181,0.3486604843,-6.816166778,-2.915178702,1.0
1.182,-0.9066521871,-7.94052271,-6.05557542,1.0
1.183,-2.085042688,-8.310519687,-8.731663859,1.0
1.184,-3.070542713,-7.898284183,-10.68049747,1.0
1.185,-3.766560876,-6.74951777,-11.7090742,1.0
1.186,-4.104370209,-4.993293377,-11.71931336,1.0
1.187,-4.050741099,-2.815271025,-10.71330728,1.0
1.188,-3.610162876,-0.4393091747,-8.799971006,1.0
1.189,-2.825287033,1.884652057,-6.187044637,1.0
1.19,-1.77285442,3.923251327,-3.151767643,1.0
1.191,-0.5555696932,5.480713395,-0.007741161727,1.0
1.192,0.7069040275,6.416089526,2.929651238,1.0
1.193,1.891106823,6.651105566,5.370981454,1.0
1.194,2.880410768,6.174704237,7.078390432,1.0
1.195,3.577906008,5.044290111,7.887215897,1.0
1.196,3.914696873,3.390236693,7.726976306,1.0
1.197,3.857819713,1.387934318,6.623535596,1.0
1.198,3.411918228,-0.7559796111,4.700161377,1.0
1.199,2.6208235,-2.819350905,2.168231434,1.0
1.2,1.561787912,-4.600352386,-0.70551668,1.0
1.201,0.3387205233,-5.931777353,-3.626953632,1.0
1.202,-0.9283100038,-6.695751005,-6.306019254,1.0
1.203,-2.115147664,-6.828743651,-8.479788681,1.0
1.204,-3.10493261,-6.32716623,-9.935911982,1.0
1.205,-3.800681708,-5.248853059,-10.53170993,1.0
1.206,-4.133564596,-3.717511079,-10.21475707,1.0
1.207,-4.070956405,-1.897563644,-9.025547797,1.0
1.208,-3.617921539,0.02129617549,-7.095332084,1.0
1.209,-2.818914544,1.838546725,-4.636826453,1.0
1.21,-1.751797167,3.376509856,-1.910321708,1.0
1.211,-0.5212368231,4.492761499,0.8035040196,1.0
1.212,0.7520264228,5.092786089,3.234467805,1.0
1.213,1.943213579,5.132785007,5.14504175,1.0
1.214,2.934999499,4.623197391,6.351947559,1.0
1.215,3.630185033,3.627750652,6.743152307,1.0
1.216,3.9600122,2.263649076,6.29315218,1.0
1.217,3.892303057,0.6766680421,5.061242774,1.0
1.218,3.432714178,-0.9675391621,3.187410178,1.0
1.219,2.626758176,-2.503283131,0.8773278729,1.0
1.22,1.552952324,-3.785498775,-1.627177374,1.0
1.221,0.317131018,-4.699557932,-4.072053348,1.0
1.222,-0.9596479322,-5.169718727,-6.21623828,1.0
1.223,-2.151963321,-5.162691105,-7.851106896,1.0
1.224,-3.14261112,-4.691103235,-8.819119733,1.0
1.225,-3.834313933,-3.813128694,-9.029452356,1.0
1.226,-4.158686489,-2.633638214,-8.472270326,1.0
1.227,-4.083931047,-1.28190187,-7.217392429,1.0
1.228,-3.616359305,0.09958853724,-5.406992988,1.0
1.229,-2.802135523,1.370132216,-3.241685323,1.0
1.23,-1.720557908,2.411278941,-0.9505531239,1.0
1.231,-0.4781142979,3.133987415,1.232311409,1.0
1.232,0.8034300671,3.484934579,3.092147634,1.0
1.233,1.998180149,3.447069736,4.450596991,1.0
1.234,2.988602472,3.040990746,5.182516336,1.0
1.235,3.677457456,2.322220614,5.227587527,1.0
1.236,3.996704694,1.379478089,4.598801838,1.0
1.237,3.915199988,0.3146639216,3.377099276,1.0
1.238,3.440201254,-0.7622384274,1.702917763,1.0
1.239,2.61882396,-1.747674478,-0.2404150272,1.0
1.24,1.531224088,-2.555117799,-2.250636074,1.0
1.241,0.2846805852,-3.119612928,-4.125963211,1.0
1.242,-0.9986621584,-3.401511142,-5.683686743,1.0
1.243,-2.192623315,-3.388086294,-6.775173678,1.0
1.244,-3.17986603,-3.095285297,-7.300049134,1.0
1.245,-3.863344478,-2.566212714,-7.216488517,1.0
1.246,-4.175550077,-1.870913285,-6.549145524,1.0
1.247,-4.085857849,-1.089141698,-5.383705343,1.0
1.248,-3.602361784,-0.3014072238,-3.855106063,1.0
1.249,-2.772819373,0.4165127238,-2.134288888,1.0
1.25,-1.67835686,1.006306349,-0.4028366874,1.0
1.251,-0.4267036755,1.427699883,1.164783128,1.0
1.252,0.8592510093,1.660110983,2.418713522,1.0
1.253,2.053174946,1.700420894,3.244841102,1.0
1.254,3.037560186,1.56299986,3.57567797,1.0
1.255,3.715784241,1.276707664,3.395781826,1.0
1.256,4.020960725,0.8845074239,2.744353926,1.0
1.257,3.92334863,0.4309165866,1.706984163,1.0
1.258,3.432176428,-0.04264755252,0.4037932012,1.0
1.259,2.596043474,-0.4964944533,-1.021532679,1.0
1.26,1.497007184,-0.9007304559,-2.421783806,1.0
1.261,0.2431820381,-1.232956432,-3.658717555,1.0
1.262,-1.042200561,-1.479070006,-4.616160998,1.0
1.263,-2.232944679,-1.6323384,-5.208822602,1.0
1.264,-3.211816955,-1.694276164,-5.390882766,1.0
1.265,-3.882719107,-1.67313263,-5.160396975,1.0
1.266,-4.17943131,-1.586219824,-4.561747354,1.0
1.267,-4.072887368,-1.448890103,-3.676293628,1.0
1.268,-3.573380433,-1.271841846,-2.612071172,1.0
1.269,-2.730011818,-1.060410715,-1.487765847,1.0
1.27,-1.625766427,-0.8189857549,-0.4221400139,1.0
1.271,-0.3693161792,-0.5486772192,0.4823991133,1.0
1.272,0.9158533391,-0.2530941289,1.146701105,1.0
1.273,2.103378388,0.06041388519,1.521720117,1.0
1.274,3.076650319,0.3782055364,1.589976703,1.0
1.275,3.739974849,0.6805049092,1.366083542,1.0
1.276,4.028318047,0.9474018428,0.8960691486,1.0
1.277,3.913543482,1.152206625,0.2464278201,1.0
1.278,3.406962302,1.267302707,-0.5023947917,1.0
1.279,2.558826715,1.265535385,-1.267366991,1.0
1.28,1.452258076,1.127745777,-1.971949757,1.0
1.281,0.1965461099,0.8478618043,-2.550711986,1.0
1.282,-1.085151088,0.4322111846,-2.957789045,1.0
1.283,-2.266658687,-0.0973105445,-3.168310207,1.0
1.284,-3.231999021,-0.7052254632,-3.181117454,1.0
1.285,-3.886343785,-1.341586264,-3.015601205,1.0
1.286,-4.165295666,-1.953466315,-2.713012617,1.0
1.287,-4.041850612,-2.479526054,-2.325054505,1.0
1.288,-3.527971152,-2.857364635,-1.906563507,1.0
1.289,-2.674729499,-3.031316219,-1.507529794,1.0
1.29,-1.565920233,-2.960472983,-1.166264007,1.0
1.291,-0.3110712585,-2.625429636,-0.9058162012,1.0
1.292,0.9667358244,-2.032395971,-0.7317826968,1.0
1.293,2.14178335,-1.223224234,-0.6406499341,1.0
1.294,3.098749609,-0.2641238867,-0.6168194373,1.0
1.295,3.744043562,0.7543054678,-0.6401642631,1.0
1.296,4.014253218,1.734914265,-0.6849454225,1.0
1.297,3.883675244,2.573198034,-0.7298824316,1.0
1.298,3.364918004,3.172156102,-0.7592837096,1.0
1.299,2.509840512,3.452638058,-0.7670010974,1.0
1.3,1.402335395,3.363619446,-0.7574994561,1.0
1.301,0.1517661827,2.890336021,-0.7441867713,1.0
1.302,-1.11911302,2.057714006,-0.746925929,1.0
1.303,-2.285204797,0.9267160713,-0.7891782373,1.0
1.304,-3.232466267,-0.400703339,-0.8909978608,1.0
1.305,-3.8677188,-1.794671536,-1.064124771,1.0
1.306,-4.129112346,-3.119205513,-1.31590082,1.0
1.307,-3.991299164,-4.232678525,-1.638642019,1.0
1.308,-3.468171945,-5.005823162,-2.00949649,1.0
1.309,-2.611780642,-5.336396888,-2.389981465,1.0
1.31,-1.50636467,-5.164582059,-2.731153398,1.0
1.311,-0.2610797155,-4.481672551,-2.979243032,1.0
1.312,1.002006176,-3.33357948,-3.083679671,1.0
1.313,2.158850315,-1.820743565,-3.008085026,1.0
1.314,3.096213337,-0.086643444,-2.734652423,1.0
1.315,3.7225275,1.695909144,-2.267761891,1.0
1.316,3.976749473,3.342085621,-1.636157918,1.0
1.317,3.834616825,4.673541112,-0.8914674727,1.0
1.318,3.310568085,5.537522689,-0.104236553,1.0
1.319,2.456688109,5.823805886,0.6417375163,1.0
1.32,1.357143854,5.478165497,1.2576602,1.0
1.321,0.1201856758,4.511938163,1.661476318,1.0
1.322,-1.132728171,3.00259517,1.787786503,1.0
1.323,-2.278736462,1.087877533,1.597089964,1.0
1.324,-3.205637366,-1.04637189,1.082539349,1.0
1.325,-3.822946195,-3.18427742,0.2726548118,1.0
1.326,-4.070646316,-5.100809657,-0.7685620127,1.0
1.327,-3.925174824,-6.585060709,-1.9452698,1.0
1.328,-3.401482437,-7.463198671,-3.137051579,1.0
1.329,-2.551584692,-7.620020208,-4.211557873,1.0
1.33,-1.459281326,-7.014387359,-5.039870001,1.0
1.331,-0.2318781418,-5.686530013,-5.512956937,1.0
1.332,1.010287125,-3.755852904,-5.55629365,1.0
1.333,2.145710599,-1.409230615,-5.139735499,1.0
1.334,3.063497685,1.117681562,-4.282327995,1.0
1.335,3.674287048,3.564095148,-3.051971006,1.0
1.336,3.918917916,5.670041481,-1.560890495,1.0
1.337,3.774183274,7.203797929,0.04385266614,1.0
1.338,3.255033289,7.987275917,1.594165045,1.0
1.339,2.412957131,7.917109153,2.918617659,1.0
1.34,1.330929678,6.978214148,3.86206879,1.0
1.341,0.1151815648,5.247519866,4.303998867,1.0
1.342,-1.115175436,2.887576687,4.172965311,1.0
1.343,-2.239842215,0.1313804599,3.456005653,1.0
1.344,-3.149112272,-2.739885758,2.20270305,1.0
1.345,-3.754602273,-5.424636559,0.5235544086,1.0
1.346,-3.997820268,-7.632187762,-1.417852864,1.0
1.347,-3.855808856,-9.11542391,-3.420244547,1.0
1.348,-3.343215783,-9.699885436,-5.266163576,1.0
1.349,-2.510765747,-9.305232067,-6.747538638,1.0
1.35,-1.440231445,-7.955215592,-7.690391731,1.0
1.351,-0.2364219279,-5.775596275,-7.974943042,1.0
1.352,0.9830128502,-2.981230427,-7.54882673,1.0
1.353,2.099120535,0.145150512,-6.433444133,1.0
1.354,3.003247177,3.280312968,-4.72414297,1.0
1.355,3.607663976,6.092913392,-2.583699351,1.0
1.356,3.854063235,8.278216649,-0.2286120807,1.0
1.357,3.719141579,9.592906946,2.093098194,1.0
1.358,3.216784788,9.883042227,4.129177892,1.0
1.359,2.396584862,9.102197964,5.652038687,1.0
1.36,1.33903088,7.316805786,6.484069717,1.0
1.361,0.1475692461,4.699711517,6.516800833,1.0
1.362,-1.061466344,1.513788204,5.72312886,1.0
1.363,-2.170304151,-1.912726571,4.163046113,1.0
1.364,-3.070968772,-5.220979178,1.981773064,1.0
1.365,-3.67687617,-8.050278524,-0.6005554155,1.0
1.366,-3.928888923,-10.09214375,-3.310834565,1.0
1.367,-3.803691924,-11.12128441,-5.855721811,1.0
1.368,-3.313292481,-11.01914185,-7.955396123,1.0
1.369,-2.506271902,-9.788057248,-9.377179978,1.0
1.37,-1.46120471,-7.548301081,-9.957827358,1.0
1.371,-0.2801870495,-4.525591259,-9.619898225,1.0
1.372,0.9217237819,-1.028471219,-8.379123655,1.0
1.373,2.027729641,2.580413319,-6.346090843,1.0
1.374,2.930282947,5.918689027,-3.721834303,1.0
1.375,3.542271983,8.626915315,-0.7772200194,1.0
1.376,3.804297783,10.41058305,2.173591186,1.0
1.377,3.691521065,11.07452738,4.81152039,1.0
1.378,3.215057132,10.54266725,6.848588134,1.0
1.379,2.421640134,8.865042208,8.059487809,1.0
1.38,1.388658825,6.210370937,8.302472608,1.0
1.381,0.2167048931,2.850715616,7.534280111,1.0
1.382,-0.9801755124,-0.8633892759,5.817663297,1.0
1.383,-2.085890274,-4.537733807,3.320294725,1.0
1.384,-2.992659157,-7.78713317,0.2984966815,1.0
1.385,-3.61399538,-10.24098164,-2.915544017,1.0
1.386,-3.887808749,-11.64754451,-5.974955589,1.0
1.387,-3.789763146,-11.86246723,-8.550069931,1.0
1.388,-3.326784221,-10.86653545,-10.36563107,1.0
1.389,-2.545921072,-8.763032218,-11.22495234,1.0
1.39,-1.521450548,-5.769195711,-11.02871877,1.0
1.391,-0.3542751152,-2.195777026,-9.784612795,1.0
1.392,0.8429088385,1.583106805,-7.60937591,1.0
1.393,1.953424238,5.170266089,-4.72298022,1.0
1.394,2.87018919,8.186866197,-1.426937197,1.0
1.395,3.503998499,10.287628,1.910023909,1.0
1.396,3.792373688,11.26772777,4.934504444,1.0
1.397,3.70875683,11.02985935,7.32050459,1.0
1.398,3.259076797,9.606525365,8.815231063,1.0
1.399,2.488963232,7.147053715,9.25404436,1.0
1.4,1.470935675,3.910885938,8.581921672,1.0
1.401,0.3056776036,0.2424476212,6.860584601,1.0
1.402,-0.8950453045,-3.466132945,4.266457719,1.0
