1667,1666000,9035,14081,36618,1
1668,1667000,9849,11837,30300,1
1669,1668000,13188,12491,24964,1
1670,1669000,18715,16026,21291,1
1671,1670000,25899,22056,19754,1
1672,1671000,34045,29905,20560,1
1673,1672000,42369,38711,23654,1
1674,1673000,50071,47513,28746,1
1675,1674000,56415,55325,35320,1
1676,1675000,60805,61232,42660,1
1677,1676000,62824,64516,49911,1
1678,1677000,62291,64764,56209,1
1679,1678000,59257,61928,60786,1
1680,1679000,54009,56344,63080,1
1681,1680000,47048,48678,62825,1
1682,1681000,39041,39798,60051,1
1683,1682000,30755,30671,55046,1
1684,1683000,22983,22317,48331,1
1685,1684000,16467,15665,40638,1
1686,1685000,11820,11557,32889,1
1687,1686000,9506,10435,25999,1
1688,1687000,9730,12386,20792,1
1689,1688000,12510,17124,17850,1
1690,1689000,17566,24070,17480,1
1691,1690000,24442,32421,19697,1
1692,1691000,32462,41240,24249,1
1693,1692000,40865,49558,30628,1
1694,1693000,48848,56468,38129,1
1695,1694000,55637,61157,45859,1
1696,1695000,60575,63111,52904,1
1697,1696000,63171,62200,58464,1
1698,1697000,63162,58615,61932,1
1699,1698000,60527,52831,62956,1
1700,1699000,55508,45547,61470,1
1701,1700000,48576,37605,57684,1
1702,1701000,40407,29883,52053,1
1703,1702000,31773,23225,45236,1
1704,1703000,23524,18357,38047,1
1705,1704000,16460,15757,31314,1
1706,1705000,11285,15636,25794,1
1707,1706000,8521,17877,22057,1
1708,1707000,8449,22136,20468,1
1709,1708000,11105,27852,21124,1
1710,1709000,16235,34345,23862,1
1711,1710000,23340,40919,28335,1
1712,1711000,31755,46870,34026,1
1713,1712000,40644,51546,40233,1
1714,1713000,49145,54511,46211,1
1715,1714000,56405,55562,51322,1
1716,1715000,61705,54708,55050,1
1717,1716000,64510,52165,57069,1
1718,1717000,64530,48297,57228,1
1719,1718000,61742,43609,55587,1
1720,1719000,56413,38647,52430,1
1721,1720000,49051,33944,48207,1
1722,1721000,40387,29959,43451,1
1723,1722000,31271,27009,38695,1
1724,1723000,22610,25290,34434,1
1725,1724000,15266,24861,31085,1
1726,1725000,9973,25651,28944,1
1727,1726000,7270,27445,28146,1
1728,1727000,7429,29959,28660,1
1729,1728000,10450,32872,30305,1
1730,1729000,16035,35882,32792,1
1731,1730000,23639,38731,35775,1
1732,1731000,32499,41226,38896,1
1733,1732000,41738,43249,41840,1
1734,1733000,50430,44734,44354,1
1735,1734000,57710,45668,46264,1
1736,1735000,62849,46066,47482,1
1737,1736000,65331,45986,48018,1
1738,1737000,64912,45477,47954,1
1739,1738000,61631,44572,47413,1
1740,1739000,55822,43287,46529,1
1741,1740000,48066,41634,45422,1
1742,1741000,39143,39627,44181,1
1743,1742000,29942,37327,42868,1
1744,1743000,21384,34829,41510,1
1745,1744000,14315,32280,40117,1
1746,1745000,9438,29878,38695,1
1747,1746000,7229,27842,37252,1
1748,1747000,7899,26415,35827,1
1749,1748000,11371,25835,34491,1
1750,1749000,17283,26301,33363,1
1751,1750000,25040,27931,32604,1
1752,1751000,33859,30720,32389,1
1753,1752000,42863,34520,32876,1
1754,1753000,51161,39033,34166,1
1755,1754000,57936,43842,36270,1
1756,1755000,62537,48421,39091,1
1757,1756000,64517,52240,42431,1
1758,1757000,63710,54800,45991,1
1759,1758000,60206,55689,49395,1
1760,1759000,54377,54655,52227,1
1761,1760000,46805,51656,54080,1
1762,1761000,38250,46888,54619,1
1763,1762000,29550,40779,53641,1
1764,1763000,21555,33947,51113,1
1765,1764000,15037,27141,47192,1
1766,1765000,10615,21150,42215,1
1767,1766000,8703,16718,36678,1
1768,1767000,9464,14456,31197,1
1769,1768000,12802,14745,26436,1
1770,1769000,18376,17671,23018,1
1771,1770000,25639,22990,21438,1
1772,1771000,33874,30158,21954,1
1773,1772000,42288,38455,24643,1
1774,1773000,50072,46948,29297,1
1775,1774000,56479,54665,35484,1
1776,1775000,60916,60672,42558,1
1777,1776000,62959,64189,49715,1
1778,1777000,62441,64730,56087,1
1779,1778000,59415,62164,60869,1
1780,1779000,54184,56730,63437,1
1781,1780000,47245,49032,63431,1
1782,1781000,39265,39938,60798,1
1783,1782000,31008,30468,55777,1
1784,1783000,23257,21701,48872,1
1785,1784000,16748,14641,40821,1
1786,1785000,12083,10225,32591,1
1787,1786000,9721,8974,25175,1
1788,1787000,9863,11041,19492,1
1789,1788000,12539,16147,16226,1
1790,1789000,17474,23670,15753,1
1791,1790000,24230,32733,18120,1
1792,1791000,32143,42311,23075,1
1793,1792000,40471,51324,30084,1
1794,1793000,48424,58753,38373,1
1795,1794000,55238,63681,46936,1
1796,1795000,60259,65535,54733,1
1797,1796000,62990,64180,60842,1
1798,1797000,63153,59862,64574,1
1799,1798000,60707,53149,65535,1
1800,1799000,55872,44854,63655,1
1801,1800000,49099,35945,59176,1
1802,1801000,41042,27421,52619,1
1803,1802000,32453,20268,44763,1
1804,1803000,24175,15296,36568,1
1805,1804000,17005,13015,29014,1
1806,1805000,11663,13595,22974,1
1807,1806000,8685,16820,19085,1
1808,1807000,8382,22219,17729,1
1809,1808000,10815,29099,18985,1
1810,1809000,15756,36633,22643,1
1811,1810000,22745,43973,28232,1
1812,1811000,31105,50268,35031,1
1813,1812000,40025,54858,42207,1
1814,1813000,48630,57336,48938,1
1815,1814000,56066,57547,54463,1
1816,1815000,61586,55597,58195,1
1817,1816000,64621,51876,59819,1
1818,1817000,64865,46917,59269,1
1819,1818000,62262,41337,56717,1
1820,1819000,57065,35766,52540,1
1821,1820000,49764,30824,47307,1
1822,1821000,41091,26962,41676,1
1823,1822000,31886,24507,36269,1
1824,1823000,23080,23587,31682,1
1825,1824000,15541,24152,28361,1
1826,1825000,10039,25983,26575,1
1827,1826000,7126,28741,26408,1
1828,1827000,7106,32026,27734,1
1829,1828000,9989,35448,30264,1
1830,1829000,15499,38654,33605,1
1831,1830000,23088,41374,37312,1
1832,1831000,31998,43455,40950,1
1833,1832000,41338,44845,44158,1
1834,1833000,49882,45346,45429,1
1835,1834000,55439,43468,43963,1
1836,1835000,59275,41620,42326,1
1837,1836000,59186,39865,40959,1
1838,1837000,58019,38458,39509,1
1839,1838000,54329,37853,38380,1
1840,1839000,50269,39588,37664,1
1841,1840000,44807,41142,37397,1
1842,1841000,38934,41988,37865,1
1843,1842000,32301,42557,38656,1
1844,1843000,26351,42581,39834,1
1845,1844000,21242,42203,41200,1
1846,1845000,18173,41431,42519,1
1847,1846000,17403,40180,43781,1
1848,1847000,19035,38717,44761,1
1849,1848000,22765,37199,45371,1
1850,1849000,28133,35780,45554,1
1851,1850000,34433,34720,45228,1
1852,1851000,40948,34088,44479,1
1853,1852000,46771,33960,43420,1
1854,1853000,51245,34343,42174,1
1855,1854000,53836,35145,40933,1
1856,1855000,54282,36292,39820,1
1857,1856000,52508,37620,38994,1
1858,1857000,48937,38951,38527,1
1859,1858000,44004,40123,38474,1
1860,1859000,38457,40979,38829,1
1861,1860000,32952,41437,39530,1
1862,1861000,28120,41475,40471,1
1863,1862000,24645,41068,41535,1
1864,1863000,22867,40312,42569,1
1865,1864000,22923,39313,43451,1
1866,1865000,24740,38216,44063,1
1867,1866000,28026,37163,44341,1
1868,1867000,32169,36303,44273,1
1869,1868000,36591,35733,43890,1
1870,1869000,40597,35551,43244,1
1871,1870000,43683,35713,42477,1
1872,1871000,45451,36187,41697,1
1873,1872000,45643,36885,41035,1
1874,1873000,44525,37650,40578,1
1875,1874000,42327,38371,40377,1
1876,1875000,39505,38919,40457,1
1877,1876000,36657,39237,40748,1
1878,1877000,34236,39291,41188,1
1879,1878000,32716,39078,41685,1
1880,1879000,32156,38706,42130,1
1881,1880000,32690,38219,42456,1
1882,1881000,34064,37767,42583,1
1883,1882000,35918,37408,42530,1
1884,1883000,37896,37236,42285,1
1885,1884000,39456,37286,41925,1
1886,1885000,40364,37531,41523,1
1887,1886000,40313,37943,41166,1
1888,1887000,39282,38428,40941,1
1889,1888000,37465,38891,40894,1
1890,1889000,35106,39243,41055,1
1891,1890000,32658,39394,41414,1
1892,1891000,30565,39305,41916,1
1893,1892000,29217,38965,42491,1
1894,1893000,28968,38404,43043,1
1895,1894000,29943,37700,43475,1
1896,1895000,32119,36949,43706,1
1897,1896000,35275,36270,43676,1
1898,1897000,39000,35776,43365,1
1899,1898000,42771,35563,42795,1
1900,1899000,46021,35687,42029,1
1901,1900000,48213,36159,41165,1
1902,1901000,48939,36936,40325,1
1903,1902000,47993,37927,39631,1
1904,1903000,45389,39005,39194,1
1905,1904000,41393,40021,39092,1
1906,1905000,36487,40831,39359,1
1907,1906000,31292,41310,39979,1
1908,1907000,26513,41374,40886,1
1909,1908000,22817,40995,41970,1
1910,1909000,20756,40201,43094,1
1911,1910000,20693,39080,44108,1
1912,1911000,22718,37767,44872,1
1913,1912000,26658,36429,45272,1
1914,1913000,32065,35244,45240,1
1915,1914000,38279,34375,44763,1
1916,1915000,44511,33946,43888,1
1917,1916000,49926,34031,42720,1
1918,1917000,53767,34627,41413,1
1919,1918000,55543,35667,40126,1
1920,1919000,54963,37023,39032,1
1921,1920000,52103,38525,38268,1
1922,1921000,47309,39988,37929,1
1923,1922000,41146,41224,38068,1
1924,1923000,34413,42083,38659,1
1925,1924000,27834,42463,39647,1
1926,1925000,22297,42302,40907,1
1927,1926000,18400,41629,42295,1
1928,1927000,16710,40505,43640,1
1929,1928000,17423,39074,44773,1
1930,1929000,20482,37507,45556,1
1931,1930000,25504,35995,45892,1
1932,1931000,31883,34727,45738,1
1933,1932000,38800,33856,45120,1
1934,1933000,45451,33483,44112,1
1935,1934000,51014,33652,42839,1
1936,1935000,54861,34333,41455,1
1937,1936000,56496,35453,40125,1
1938,1937000,55767,36862,39014,1
1939,1938000,52772,38390,38254,1
1940,1939000,47910,39848,37932,1
1941,1940000,41792,41062,38083,1
1942,1941000,35210,41885,38675,1
1943,1942000,28943,42232,39630,1
1944,1943000,23779,42060,40824,1
1945,1944000,20288,41412,42107,1
1946,1945000,18867,40382,43314,1
1947,1946000,19635,39097,44306,1
1948,1947000,22417,37735,44962,1
1949,1948000,26784,36455,45224,1
1950,1949000,32147,35428,45059,1
1951,1950000,37796,34754,44521,1
1952,1951000,43014,34510,43687,1
1953,1952000,47157,34696,42685,1
1954,1953000,49790,35274,41638,1
1955,1954000,50684,36132,40691,1
1956,1955000,49879,37162,39934,1
1957,1956000,47494,38218,39471,1
1958,1957000,44003,39175,39321,1
1959,1958000,39879,39914,39494,1
1960,1959000,35703,40337,39958,1
1961,1960000,31994,40437,40617,1
1962,1961000,29281,40201,41375,1
1963,1962000,27878,39696,42109,1
1964,1963000,27826,39022,42721,1
1965,1964000,29047,38293,43126,1
1966,1965000,31177,37644,43276,1
1967,1966000,33786,37146,43194,1
1968,1967000,36344,36882,42914,1
1969,1968000,38360,36871,42517,1
1970,1969000,39667,37052,42092,1
1971,1970000,39992,37395,41720,1
1972,1971000,39460,37773,41490,1
1973,1972000,38330,38127,41402,1
1974,1973000,36816,38368,41491,1
1975,1974000,35441,38438,41707,1
1976,1975000,34420,38348,41993,1
1977,1976000,34083,38092,42290,1
1978,1977000,34576,37738,42506,1
1979,1978000,35781,37361,42600,1
1980,1979000,37583,37040,42523,1
1981,1980000,39620,36865,42268,1
1982,1981000,41493,36885,41873,1
1983,1982000,42838,37127,41385,1
1984,1983000,43290,37578,40891,1
1985,1984000,42669,38180,40479,1
1986,1985000,40951,38851,40226,1
1987,1986000,38278,39485,40199,1
1988,1987000,34985,39977,40424,1
1989,1988000,31522,40236,40892,1
1990,1989000,28392,40199,41556,1
1991,1990000,26097,39844,42336,1
1992,1991000,25047,39195,43128,1
1993,1992000,25489,38320,43820,1
1994,1993000,27492,37324,44305,1
1995,1994000,30894,36338,44499,1
1996,1995000,35321,35499,44355,1
1997,1996000,40246,34933,43867,1
1998,1997000,45015,34739,43079,1
1999,1998000,48976,34962,42081,1
2000,1999000,51545,35598,40994,1
