1668,1667000,19173,20937,8100,1
1669,1668000,20409,26481,13722,1
1670,1669000,23409,33149,21249,1
1671,1670000,28132,40396,29979,1
1672,1671000,33938,47537,38885,1
1673,1672000,40524,53903,47096,1
1674,1673000,46873,58836,53825,1
1675,1674000,52292,61895,58805,1
1676,1675000,56696,62704,60985,1
1677,1676000,59157,61175,60779,1
1678,1677000,59936,57493,57731,1
1679,1678000,58505,52024,52252,1
1680,1679000,55348,45282,44872,1
1681,1680000,50468,37923,36219,1
1682,1681000,44578,30688,27374,1
1683,1682000,37945,24225,19136,1
1684,1683000,31594,19170,12394,1
1685,1684000,26245,16011,7377,1
1686,1685000,21925,15115,5128,1
1687,1686000,19625,16560,5258,1
1688,1687000,19057,20196,8199,1
1689,1688000,20698,25750,13547,1
1690,1689000,24094,32495,20811,1
1691,1690000,29098,39865,29351,1
1692,1691000,35099,47186,38126,1
1693,1692000,41712,53770,46322,1
1694,1693000,48049,58939,53059,1
1695,1694000,53312,62221,58129,1
1696,1695000,57519,63238,60442,1
1697,1696000,59702,61856,60421,1
1698,1697000,60088,58267,57632,1
1699,1698000,58261,52819,52421,1
1700,1699000,54705,46015,45312,1
1701,1700000,49544,38501,36849,1
1702,1701000,43460,31086,28132,1
1703,1702000,36796,24398,19920,1
1704,1703000,30464,19118,13164,1
1705,1704000,25241,15729,8076,1
1706,1705000,21124,14636,5684,1
1707,1706000,19081,15921,5644,1
1708,1707000,18900,19478,8320,1
1709,1708000,20934,25024,13408,1
1710,1709000,24730,31840,20398,1
1711,1710000,30021,39320,28752,1
1712,1711000,36215,46810,37395,1
1713,1712000,42880,53607,45564,1
1714,1713000,49186,58985,52333,1
1715,1714000,54372,62447,57426,1
1716,1715000,58346,63677,59904,1
1717,1716000,60295,62449,60029,1
1718,1717000,60298,58964,57506,1
1719,1718000,58062,53535,52557,1
1720,1719000,54126,46674,45709,1
1721,1720000,48621,38961,37483,1
1722,1721000,42332,31335,28903,1
1723,1722000,35595,24441,20748,1
1724,1723000,29264,18940,13983,1
1725,1724000,24214,15327,8805,1
1726,1725000,20315,14033,6247,1
1727,1726000,18566,15154,6021,1
1728,1727000,18737,18628,8452,1
1729,1728000,21149,24151,13288,1
1730,1729000,25330,31030,20015,1
1731,1730000,30905,38613,28185,1
1732,1731000,37307,46261,36693,1
1733,1732000,44043,53256,44816,1
1734,1733000,50311,58882,51597,1
1735,1734000,55430,62607,56732,1
1736,1735000,59158,64040,59380,1
1737,1736000,60940,62973,59617,1
1738,1737000,60523,59600,57369,1
1739,1738000,57951,54208,52648,1
1740,1739000,53585,47309,46086,1
1741,1740000,47835,39524,38023,1
1742,1741000,41339,31735,29587,1
1743,1742000,34532,24637,21470,1
1744,1743000,28259,18916,14670,1
1745,1744000,23160,15090,9525,1
1746,1745000,19548,13588,6777,1
1747,1746000,17879,14547,6498,1
1748,1747000,18492,17935,8628,1
1749,1748000,21249,23423,13239,1
1750,1749000,25841,30348,19683,1
1751,1750000,31743,38033,27647,1
1752,1751000,38338,45821,36020,1
1753,1752000,45173,53009,44085,1
1754,1753000,51400,58850,50891,1
1755,1754000,56496,62789,56023,1
1756,1755000,59975,64426,58850,1
1757,1756000,61601,63528,59181,1
1758,1757000,60818,60273,57190,1
1759,1758000,57880,54920,52704,1
1760,1759000,53133,47993,46401,1
1761,1760000,47058,40108,38557,1
1762,1761000,40374,32187,30239,1
1763,1762000,33453,24894,22200,1
1764,1763000,27232,18985,15343,1
1765,1764000,22099,15013,10247,1
1766,1765000,18749,13290,7310,1
1767,1766000,17239,14082,6942,1
1768,1767000,18151,17368,8857,1
1769,1768000,21316,22814,13212,1
1770,1769000,26230,29775,19436,1
1771,1770000,32548,37615,27120,1
1772,1771000,39342,45562,35366,1
1773,1772000,46322,52922,43324,1
1774,1773000,52540,58937,50158,1
1775,1774000,57550,63052,55299,1
1776,1775000,60826,64895,58295,1
1777,1776000,62223,64174,58757,1
1778,1777000,61164,61046,56971,1
1779,1778000,57868,55743,52713,1
1780,1779000,52779,48796,46640,1
1781,1780000,46344,40771,39046,1
1782,1781000,39421,32672,30869,1
1783,1782000,32361,25219,22939,1
1784,1783000,26116,19084,16099,1
1785,1784000,21096,14854,10954,1
1786,1785000,17902,12936,7894,1
1787,1786000,16594,13558,7393,1
1788,1787000,17810,16734,9103,1
1789,1788000,21261,22108,13260,1
1790,1789000,26564,29079,19224,1
1791,1790000,33112,36930,26758,1
1792,1791000,40128,44939,34861,1
1793,1792000,47223,52455,42747,1
1794,1793000,53425,58683,49583,1
1795,1794000,58550,63031,54654,1
1796,1795000,61639,65065,57776,1
1797,1796000,62970,64519,58274,1
1798,1797000,61636,61512,56676,1
1799,1798000,58001,56282,52641,1
1800,1799000,52572,49349,46795,1
1801,1800000,45826,41338,39399,1
1802,1801000,38710,33130,31358,1
1803,1802000,31528,25520,23498,1
1804,1803000,25274,19202,16669,1
1805,1804000,20132,14792,11602,1
1806,1805000,17122,12677,8427,1
1807,1806000,15853,13132,7902,1
1808,1807000,17349,16181,9419,1
1809,1808000,21116,21487,13372,1
1810,1809000,26741,28448,19117,1
1811,1810000,33639,36356,26422,1
1812,1811000,40858,44447,34390,1
1813,1812000,48087,52095,42187,1
1814,1813000,54350,58495,48993,1
1815,1814000,59478,63027,54047,1
1816,1815000,62470,65244,57245,1
1817,1816000,63673,64871,57815,1
1818,1817000,62140,61997,56360,1
1819,1818000,58200,56844,52522,1
1820,1819000,52465,49929,46879,1
1821,1820000,45400,41884,39693,1
1822,1821000,38073,33607,31781,1
1823,1822000,30745,25859,24023,1
1824,1823000,24440,19410,17206,1
1825,1824000,19309,14889,12152,1
1826,1825000,16332,12594,8955,1
1827,1826000,15237,12887,8327,1
1828,1827000,16784,15810,9802,1
1829,1828000,20916,21044,13510,1
1830,1829000,26770,27989,19111,1
1831,1830000,34050,36005,26148,1
1832,1831000,41523,44207,33964,1
1833,1832000,48921,51969,41636,1
1834,1833000,55287,58487,48398,1
1835,1834000,60370,63130,53456,1
1836,1835000,63290,65535,56721,1
1837,1836000,64320,65324,57392,1
1838,1837000,62632,62587,56043,1
1839,1838000,58434,57512,52374,1
1840,1839000,52429,50616,46902,1
1841,1840000,45057,42479,39933,1
1842,1841000,40820,39858,34310,1
1843,1842000,40115,40582,31040,1
1844,1843000,41037,41003,28341,1
1845,1844000,45524,40266,29622,1
1846,1845000,45715,40303,28765,1
1847,1846000,47421,39975,29701,1
1848,1847000,45305,40478,28334,1
1849,1848000,44047,40799,27299,1
1850,1849000,42584,41072,26656,1
1851,1850000,40344,41300,26808,1
1852,1851000,38201,41415,27513,1
1853,1852000,35750,41370,29236,1
1854,1853000,32540,41445,30711,1
1855,1854000,30799,41343,32482,1
1856,1855000,29006,41233,34261,1
1857,1856000,28832,40929,36066,1
1858,1857000,29470,40536,37870,1
1859,1858000,30677,40129,39485,1
1860,1859000,32716,39771,40248,1
1861,1860000,35588,39430,40303,1
1862,1861000,38685,39198,39618,1
1863,1862000,42537,39016,38237,1
1864,1863000,45931,38942,36547,1
1865,1864000,48839,38977,34503,1
1866,1865000,50875,39137,32305,1
1867,1866000,51820,39393,30248,1
1868,1867000,51575,39770,28255,1
1869,1868000,50562,40151,26717,1
1870,1869000,48304,40569,25766,1
1871,1870000,45474,40941,25446,1
1872,1871000,42070,41232,25937,1
1873,1872000,38273,41458,27058,1
1874,1873000,34775,41552,28736,1
1875,1874000,31634,41525,30886,1
1876,1875000,29226,41390,33167,1
1877,1876000,27938,41114,35546,1
1878,1877000,27588,40775,37684,1
1879,1878000,28456,40370,39442,1
1880,1879000,30416,39945,40626,1
1881,1880000,33137,39562,41084,1
1882,1881000,36631,39214,40851,1
1883,1882000,40368,38964,39907,1
1884,1883000,44049,38825,38369,1
1885,1884000,47357,38805,36389,1
1886,1885000,49940,38916,34130,1
1887,1886000,51627,39137,31803,1
1888,1887000,52246,39449,29641,1
1889,1888000,51783,39829,27773,1
1890,1889000,50241,40235,26444,1
1891,1890000,47838,40629,25720,1
1892,1891000,44730,40981,25684,1
1893,1892000,41176,41260,26341,1
1894,1893000,37581,41435,27617,1
1895,1894000,34215,41501,29376,1
1896,1895000,31392,41443,31492,1
1897,1896000,29386,41265,33767,1
1898,1897000,28322,40998,35958,1
1899,1898000,28321,40653,37923,1
1900,1899000,29444,40262,39431,1
1901,1900000,31455,39873,40373,1
1902,1901000,34259,39503,40702,1
1903,1902000,37569,39204,40308,1
1904,1903000,41067,38992,39306,1
1905,1904000,44436,38883,37796,1
1906,1905000,47398,38892,35871,1
1907,1906000,49654,39017,33734,1
1908,1907000,51055,39239,31587,1
1909,1908000,51521,39541,29571,1
1910,1909000,50862,39901,27942,1
1911,1910000,49327,40277,26776,1
1912,1911000,46963,40644,26183,1
1913,1912000,43964,40964,26261,1
1914,1913000,40668,41208,26957,1
1915,1914000,37328,41362,28194,1
1916,1915000,34228,41408,29896,1
1917,1916000,31714,41333,31912,1
1918,1917000,29922,41163,34011,1
1919,1918000,29025,40899,36079,1
1920,1919000,29236,40565,37845,1
1921,1920000,30341,40202,39205,1
1922,1921000,32339,39832,40045,1
1923,1922000,35038,39498,40238,1
1924,1923000,38164,39228,39799,1
1925,1924000,41430,39036,38824,1
1926,1925000,44591,38947,37330,1
1927,1926000,47282,38975,35472,1
1928,1927000,49357,39099,33457,1
1929,1928000,50633,39320,31392,1
1930,1929000,50857,39619,29549,1
1931,1930000,50184,39960,28035,1
1932,1931000,48615,40322,26973,1
1933,1932000,46252,40666,26509,1
1934,1933000,43359,40959,26671,1
1935,1934000,40186,41187,27382,1
1936,1935000,36965,41321,28656,1
1937,1936000,34093,41340,30368,1
1938,1937000,31731,41261,32307,1
1939,1938000,30101,41077,34382,1
1940,1939000,29488,40806,36310,1
1941,1940000,29793,40482,37960,1
1942,1941000,31017,40126,39212,1
1943,1942000,33104,39774,39891,1
1944,1943000,35808,39464,39947,1
1945,1944000,38874,39209,39454,1
1946,1945000,42094,39042,38372,1
1947,1946000,45064,38986,36813,1
1948,1947000,47609,39026,34975,1
1949,1948000,49513,39172,32942,1
1950,1949000,50460,39410,30986,1
1951,1950000,50504,39712,29243,1
1952,1951000,49643,40056,27834,1
1953,1952000,47858,40409,26952,1
1954,1953000,45377,40734,26678,1
1955,1954000,42434,41013,26952,1
1956,1955000,39215,41214,27844,1
1957,1956000,36146,41305,29264,1
1958,1957000,33416,41301,31017,1
1959,1958000,31260,41187,33028,1
1960,1959000,30032,40972,35022,1
1961,1960000,29708,40688,36846,1
1962,1961000,30301,40352,38381,1
1963,1962000,31861,39997,39409,1
1964,1963000,34172,39665,39840,1
1965,1964000,36999,39370,39726,1
1966,1965000,40174,39148,38982,1
1967,1966000,43264,39031,37694,1
1968,1967000,46087,39008,36039,1
1969,1968000,48401,39094,34089,1
1970,1969000,49847,39282,32107,1
1971,1970000,50416,39546,30245,1
1972,1971000,50087,39868,28622,1
1973,1972000,48766,40218,27465,1
1974,1973000,46646,40556,26883,1
1975,1974000,43943,40864,26843,1
1976,1975000,40812,41107,27442,1
1977,1976000,37692,41247,28618,1
1978,1977000,34778,41294,30195,1
1979,1978000,32321,41231,32107,1
1980,1979000,30707,41061,34093,1
1981,1980000,29963,40810,35987,1
1982,1981000,30122,40497,37667,1
1983,1982000,31289,40150,38902,1
1984,1983000,33278,39811,39571,1
1985,1984000,35875,39499,39705,1
1986,1985000,38933,39247,39202,1
1987,1986000,42015,39094,38123,1
1988,1987000,44936,39032,36629,1
1989,1988000,47442,39078,34787,1
1990,1989000,49159,39229,32841,1
1991,1990000,50037,39463,30957,1
1992,1991000,50037,39763,29252,1
1993,1992000,49034,40102,27959,1
1994,1993000,47189,40438,27211,1
1995,1994000,44706,40754,26988,1
1996,1995000,41716,41014,27401,1
1997,1996000,38659,41177,28402,1
1998,1997000,35726,41252,29834,1
1999,1998000,33179,41218,31634,1
2000,1999000,31403,41078,33555,1
