3868,966750,22344,35200,22862,0
3869,967000,22309,35214,23147,0
3870,967250,22276,35211,23444,0
3871,967500,22244,35191,23754,0
3872,967750,22214,35154,24076,0
3873,968000,22186,35100,24405,0
3874,968250,22161,35030,24739,0
3875,968500,22137,34946,25079,0
3876,968750,22116,34846,25422,0
3877,969000,22098,34731,25764,0
3878,969250,22083,34601,26102,0
3879,969500,22071,34458,26436,0
3880,969750,22061,34304,26767,0
3881,970000,22054,34137,27088,0
3882,970250,22051,33959,27397,0
3883,970500,22051,33774,27694,0
3884,970750,22053,33581,27981,0
3885,971000,22058,33381,28251,0
3886,971250,22067,33174,28502,0
3887,971500,22078,32963,28733,0
3888,971750,22093,32749,28945,0
3889,972000,22110,32533,29135,0
3890,972250,22130,32316,29302,0
3891,972500,22152,32100,29444,0
3892,972750,22177,31888,29563,0
3893,973000,22204,31678,29658,0
3894,973250,22233,31474,29725,0
3895,973500,22264,31275,29765,0
3896,973750,22297,31083,29779,0
3897,974000,22331,30900,29766,0
3898,974250,22367,30726,29727,0
3899,974500,22404,30563,29659,0
3900,974750,22442,30412,29565,0
3901,975000,22480,30273,29448,0
3902,975250,22519,30148,29307,0
3903,975500,22557,30038,29140,0
3904,975750,22596,29941,28949,0
3905,976000,22635,29861,28738,0
3906,976250,22673,29797,28507,0
3907,976500,22710,29748,28256,0
3908,976750,22746,29717,27987,0
3909,977000,22781,29703,27703,0
3910,977250,22814,29705,27406,0
3911,977500,22846,29725,27095,0
3912,977750,22876,29761,26773,0
3913,978000,22904,29815,26444,0
3914,978250,22929,29885,26111,0
3915,978500,22953,29969,25770,0
3916,978750,22974,30069,25427,0
3917,979000,22992,30184,25084,0
3918,979250,23007,30315,24746,0
3919,979500,23020,30457,24411,0
3920,979750,23029,30612,24080,0
3921,980000,23036,30778,23758,0
3922,980250,23039,30956,23449,0
3923,980500,23040,31142,23152,0
3924,980750,23038,31336,22865,0
3925,981000,23032,31536,22594,0
3926,981250,23024,31743,22343,0
3927,981500,23012,31954,22111,0
3928,981750,22998,32169,21900,0
3929,982000,22981,32384,21709,0
3930,982250,22961,32601,21542,0
3931,982500,22938,32817,21400,0
3932,982750,22913,33031,21281,0
3933,983000,22886,33240,21187,0
3934,983250,22857,33445,21120,0
3935,983500,22826,33644,21079,0
3936,983750,22793,33836,21066,0
3937,984000,22759,34019,21079,0
3938,984250,22723,34192,21120,0
3939,984500,22686,34355,21188,0
3940,984750,22648,34507,21282,0
3941,985000,22610,34645,21399,0
3942,985250,22571,34770,21541,0
3943,985500,22532,34880,21708,0
3944,985750,22493,34976,21899,0
3945,986000,22455,35057,22111,0
3946,986250,22417,35120,22342,0
3947,986500,22380,35168,22593,0
3948,986750,22344,35199,22863,0
3949,987000,22309,35214,23147,0
3950,987250,22276,35211,23444,0
3951,987500,22244,35191,23755,0
3952,987750,22214,35154,24076,0
3953,988000,22186,35101,24404,0
3954,988250,22161,35031,24738,0
3955,988500,22137,34946,25079,0
3956,988750,22116,34846,25423,0
3957,989000,22098,34731,25764,0
3958,989250,22083,34601,26102,0
3959,989500,22071,34458,26437,0
3960,989750,22061,34304,26767,0
3961,990000,22054,34137,27088,0
3962,990250,22051,33959,27397,0
3963,990500,22051,33774,27695,0
3964,990750,22053,33581,27981,0
3965,991000,22058,33381,28251,0
3966,991250,22067,33174,28502,0
3967,991500,22078,32963,28733,0
3968,991750,22093,32749,28945,0
3969,992000,22110,32533,29135,0
3970,992250,22130,32316,29302,0
3971,992500,22152,32100,29444,0
3972,992750,22177,31887,29563,0
3973,993000,22204,31678,29658,0
3974,993250,22233,31474,29725,0
3975,993500,22264,31275,29765,0
3976,993750,22297,31083,29778,0
3977,994000,22331,30900,29766,0
3978,994250,22367,30726,29726,0
3979,994500,22404,30563,29658,0
3980,994750,22442,30411,29566,0
3981,995000,22480,30273,29449,0
3982,995250,22519,30148,29307,0
3983,995500,22557,30038,29140,0
3984,995750,22596,29941,28949,0
3985,996000,22635,29861,28738,0
3986,996250,22673,29797,28507,0
3987,996500,22710,29748,28256,0
3988,996750,22746,29717,27987,0
3989,997000,22781,29702,27703,0
3990,997250,22814,29705,27406,0
3991,997500,22846,29725,27095,0
3992,997750,22876,29761,26773,0
3993,998000,22904,29815,26444,0
3994,998250,22929,29885,26111,0
3995,998500,22953,29969,25770,0
3996,998750,22974,30069,25426,0
3997,999000,22992,30184,25084,0
3998,999250,23007,30315,24746,0
3999,999500,23020,30457,24411,0
4000,999750,23029,30612,24080,0
4001,1000000,22115,31998,25687,0
4002,1000250,46668,36188,31710,1
4003,1000500,26377,38204,34271,1
4004,1000750,39744,37489,32493,1
4005,1001000,30011,37075,31167,1
4006,1001250,47449,38386,32510,1
4007,1001500,30404,42321,37943,1
4008,1001750,44436,38426,31106,1
4009,1002000,36525,40406,33889,1
4010,1002250,52135,45407,41499,1
4011,1002500,38753,50701,49347,1
4012,1002750,49164,49919,47198,1
4013,1003000,40315,51968,49615,1
4014,1003250,54526,50181,46425,1
4015,1003500,46062,52651,49829,1
4016,1003750,58406,52520,48640,1
4017,1004000,50641,53191,49598,1
4018,1004250,61119,54206,51792,1
4019,1004500,52058,57277,57023,1
4020,1004750,60260,60623,61828,1
4021,1005000,52913,61298,61841,1
4022,1005250,62363,58993,58117,1
4023,1005500,54615,59110,58881,1
4024,1005750,62889,60667,61142,1
4025,1006000,57914,59591,59447,1
4026,1006250,65265,58489,58498,1
4027,1006500,57306,59851,61697,1
4028,1006750,64049,61609,65180,1
4029,1007000,59024,61827,65535,1
4030,1007250,65535,59593,62381,1
4031,1007500,57711,59453,63698,1
4032,1007750,61177,57898,62534,1
4033,1008000,54329,56627,61254,1
4034,1008250,58237,55037,59612,1
4035,1008500,50938,54466,59721,1
4036,1008750,53867,53192,58657,1
4037,1009000,49988,53278,59235,1
4038,1009250,55279,52338,58036,1
4039,1009500,49118,50417,56139,1
4040,1009750,50493,48102,54059,1
4041,1010000,45472,46094,52048,1
4042,1010250,48925,44863,51102,1
4043,1010500,43623,42143,47840,1
4044,1010750,44552,40295,45989,1
4045,1011000,39938,39053,44726,1
4046,1011250,41974,38555,44044,1
4047,1011500,35584,36710,41402,1
4048,1011750,35268,35156,39637,1
4049,1012000,31285,32769,36466,1
4050,1012250,33620,30551,33447,1
4051,1012500,28990,28819,31180,1
4052,1012750,29438,27403,29487,1
4053,1013000,25715,25596,27118,1
4054,1013250,26967,24173,24931,1
4055,1013500,22407,23795,24026,1
4056,1013750,22672,22908,22285,1
4057,1014000,19872,21336,19322,1
4058,1014250,20932,19787,16804,1
4059,1014500,16489,18797,15052,1
4060,1014750,16566,18061,13443,1
4061,1015000,14717,16873,11053,1
4062,1015250,16058,16637,10065,1
4063,1015500,13085,16538,8994,1
4064,1015750,14757,16652,8329,1
4065,1016000,13518,16120,6464,1
4066,1016250,14821,16405,6041,1
4067,1016500,12545,16122,4732,1
4068,1016750,13740,16341,4037,1
4069,1017000,12703,16460,3085,1
4070,1017250,13764,17231,3253,1
4071,1017500,12016,17612,2662,1
4072,1017750,13849,18592,3229,1
4073,1018000,13660,19564,3883,1
4074,1018250,15534,20330,4294,1
4075,1018500,15033,21090,4713,1
4076,1018750,17067,22166,5534,1
4077,1019000,17261,23316,6307,1
4078,1019250,19736,24541,7282,1
4079,1019500,19928,25924,8407,1
4080,1019750,22407,27528,10023,1
4081,1020000,23152,29121,11804,1
4082,1020250,25379,30580,13514,1
4083,1020500,25309,32179,15513,1
4084,1020750,27461,33781,17546,1
4085,1021000,28542,35044,18964,1
4086,1021250,31228,36657,21018,1
4087,1021500,32107,38417,23283,1
4088,1021750,34548,40095,25489,1
4089,1022000,35650,41549,27501,1
4090,1022250,37942,43297,30151,1
4091,1022500,38899,44895,32645,1
4092,1022750,41299,46257,34849,1
4093,1023000,42471,47379,36679,1
4094,1023250,44445,48728,39005,1
4095,1023500,44988,49969,41208,1
4096,1023750,46666,51078,43223,1
4097,1024000,47324,52242,45122,1
4098,1024250,49063,53294,46968,1
4099,1024500,49758,54223,48888,1
4100,1024750,51198,54913,50570,1
4101,1025000,51660,55564,52127,1
4102,1025250,52930,55991,53406,1
4103,1025500,53105,56375,54706,1
4104,1025750,53998,56568,55847,1
4105,1026000,54078,56813,57033,1
4106,1026250,54643,56716,57671,1
4107,1026500,54111,56632,58475,1
4108,1026750,54198,56403,59181,1
4109,1027000,53761,55981,59479,1
4110,1027250,53846,55414,59513,1
4111,1027500,53040,54816,59492,1
4112,1027750,52685,54083,59349,1
4113,1028000,51791,53196,58943,1
4114,1028250,51235,52233,58386,1
4115,1028500,50000,51181,57777,1
4116,1028750,49275,49985,57092,1
4117,1029000,48030,48607,56088,1
4118,1029250,46903,47228,55025,1
4119,1029500,45084,45802,53778,1
4120,1029750,43717,44185,52197,1
4121,1030000,42015,42636,50646,1
4122,1030250,40699,41014,48876,1
4123,1030500,38900,39444,47126,1
4124,1030750,37520,37690,45127,1
4125,1031000,35703,36033,43252,1
4126,1031250,34173,34295,41202,1
4127,1031500,32303,32637,39163,1
4128,1031750,30889,30857,36830,1
4129,1032000,29150,29268,34680,1
4130,1032250,27598,27647,32350,1
4131,1032500,25666,26124,30010,1
4132,1032750,24123,24694,27742,1
4133,1033000,22401,23330,25451,1
4134,1033250,20996,22055,23163,1
4135,1033500,19404,20876,20899,1
4136,1033750,18132,19719,18796,1
4137,1034000,16664,18499,16744,1
4138,1034250,15475,17468,14760,1
4139,1034500,14229,16594,12781,1
4140,1034750,13423,15882,11016,1
4141,1035000,12529,15254,9325,1
4142,1035250,11832,14751,7751,1
4143,1035500,11001,14489,6356,1
4144,1035750,10536,14291,4968,1
4145,1036000,10039,14186,3823,1
4146,1036250,9887,14133,2802,1
4147,1036500,9706,14320,1991,1
4148,1036750,9853,14552,1284,1
4149,1037000,9881,14976,884,1
4150,1037250,10168,15464,652,1
4151,1037500,10488,16119,640,1
4152,1037750,11160,16877,684,1
4153,1038000,11754,17775,938,1
4154,1038250,12525,18690,1308,1
4155,1038500,13216,19696,1683,1
4156,1038750,14132,20886,2337,1
4157,1039000,15080,22167,3174,1
4158,1039250,16284,23560,4294,1
4159,1039500,17531,24957,5536,1
4160,1039750,18926,26472,6980,1
4161,1040000,20256,28038,8514,1
4162,1040250,21751,29627,10200,1
4163,1040500,23252,31196,11865,1
4164,1040750,24919,32835,13654,1
4165,1041000,26552,34510,15577,1
4166,1041250,28265,36187,17577,1
4167,1041500,29867,37901,19736,1
4168,1041750,31517,39557,21939,1
4169,1042000,33077,41203,24193,1
4170,1042250,34751,42761,26480,1
4171,1042500,36359,44265,28800,1
4172,1042750,37947,45676,31050,1
4173,1043000,39362,47013,33342,1
4174,1043250,40779,48270,35618,1
4175,1043500,42121,49467,37863,1
4176,1043750,43494,50628,39985,1
4177,1044000,44743,51771,41827,1
4178,1044250,45917,52800,43750,1
4179,1044500,46923,53633,45612,1
4180,1044750,47843,54373,47373,1
4181,1045000,48609,54963,48986,1
4182,1045250,49335,55439,50522,1
4183,1045500,49930,55747,51929,1
4184,1045750,50420,55945,53264,1
4185,1046000,50693,56078,54306,1
4186,1046250,50847,56098,55189,1
4187,1046500,50842,55948,55954,1
4188,1046750,50772,55647,56562,1
4189,1047000,50534,55240,56998,1
4190,1047250,50189,54683,57207,1
4191,1047500,49655,54018,57260,1
4192,1047750,49018,53184,57214,1
4193,1048000,48252,52279,56964,1
4194,1048250,47459,51281,56546,1
4195,1048500,46533,50148,56026,1
4196,1048750,45497,48876,55357,1
4197,1049000,44311,47513,54511,1
4198,1049250,43057,46075,53476,1
4199,1049500,41706,44580,52226,1
4200,1049750,40335,43012,50889,1
4201,1050000,38901,41366,49395,1
4202,1050250,37424,39725,47792,1
4203,1050500,35845,38034,46105,1
4204,1050750,34213,36302,44341,1
4205,1051000,32536,34542,42459,1
4206,1051250,30889,32780,40503,1
4207,1051500,29237,31034,38418,1
4208,1051750,27596,29331,36273,1
4209,1052000,25906,27661,34083,1
4210,1052250,24236,26062,31820,1
4211,1052500,22601,24551,29533,1
4212,1052750,21044,23102,27238,1
4213,1053000,19532,21757,24938,1
4214,1053250,18101,20473,22663,1
4215,1053500,16698,19257,20451,1
4216,1053750,15360,17983,18414,1
4217,1054000,14092,16794,16447,1
4218,1054250,12953,15773,14464,1
4219,1054500,11917,14944,12520,1
4220,1054750,11001,14234,10703,1
4221,1055000,10163,13666,8993,1
4222,1055250,9435,13221,7391,1
4223,1055500,8824,12936,5879,1
4224,1055750,8376,12708,4590,1
4225,1056000,8067,12553,3487,1
4226,1056250,7885,12536,2525,1
4227,1056500,7808,12711,1652,1
4228,1056750,7862,13024,966,1
4229,1057000,8043,13465,473,1
4230,1057250,8378,14026,173,1
4231,1057500,8851,14742,7,1
4232,1057750,9445,15580,0,1
4233,1058000,10127,16495,182,1
4234,1058250,10889,17432,448,1
4235,1058500,11720,18539,820,1
4236,1058750,12679,19792,1380,1
4237,1059000,13786,21157,2171,1
4238,1059250,15011,22592,3180,1
4239,1059500,16285,24109,4367,1
4240,1059750,17623,25683,5661,1
4241,1060000,19038,27333,7112,1
4242,1060250,20526,28970,8655,1
4243,1060500,22049,30650,10249,1
4244,1060750,23610,32374,11923,1
4245,1061000,25203,34135,13732,1
4246,1061250,26827,35887,15680,1
4247,1061500,28448,37645,17755,1
4248,1061750,30074,39355,19904,1
4249,1062000,31697,41040,22112,1
4250,1062250,33309,42643,24373,1
4251,1062500,34878,44160,26640,1
4252,1062750,36392,45611,28889,1
4253,1063000,37853,46990,31127,1
4254,1063250,39282,48300,33348,1
4255,1063500,40650,49561,35542,1
4256,1063750,41935,50787,37570,1
4257,1064000,43115,51972,39436,1
4258,1064250,44189,52981,41360,1
4259,1064500,45153,53828,43263,1
4260,1064750,46022,54544,45053,1
4261,1065000,46783,55132,46722,1
4262,1065250,47430,55582,48268,1
4263,1065500,47944,55919,49720,1
4264,1065750,48325,56141,51016,1
4265,1066000,48567,56296,52048,1
4266,1066250,48681,56293,52972,1
4267,1066500,48671,56109,53805,1
4268,1066750,48539,55782,54481,1
4269,1067000,48260,55329,54980,1
4270,1067250,47838,54734,55295,1
4271,1067500,47287,54003,55459,1
4272,1067750,46628,53133,55511,1
4273,1068000,45882,52192,55331,1
4274,1068250,45048,51160,55011,1
4275,1068500,44106,49952,54589,1
4276,1068750,43043,48626,54012,1
4277,1069000,41873,47209,53260,1
4278,1069250,40619,45714,52320,1
4279,1069500,39291,44150,51203,1
4280,1069750,37894,42502,49983,1
4281,1070000,36436,40804,48618,1
4282,1070250,34920,39095,47118,1
4283,1070500,33351,37329,45550,1
4284,1070750,31753,35512,43889,1
4285,1071000,30131,33700,42114,1
4286,1071250,28501,31884,40228,1
4287,1071500,26862,30102,38231,1
4288,1071750,25231,28348,36155,1
4289,1072000,23613,26635,34025,1
4290,1072250,22015,25021,31811,1
4291,1072500,20448,23482,29572,1
4292,1072750,18929,21996,27342,1
4293,1073000,17457,20587,25124,1
4294,1073250,16039,19248,22945,1
4295,1073500,14683,17978,20808,1
4296,1073750,13411,16664,18829,1
4297,1074000,12230,15450,16880,1
4298,1074250,11144,14449,14899,1
4299,1074500,10162,13613,12971,1
4300,1074750,9292,12904,11155,1
4301,1075000,8535,12326,9450,1
4302,1075250,7894,11854,7883,1
4303,1075500,7387,11547,6410,1
4304,1075750,7018,11299,5146,1
4305,1076000,6769,11145,4046,1
4306,1076250,6637,11164,3029,1
4307,1076500,6634,11373,2118,1
4308,1076750,6777,11709,1394,1
4309,1077000,7054,12200,844,1
4310,1077250,7455,12798,485,1
4311,1077500,7976,13564,247,1
4312,1077750,8613,14447,179,1
4313,1078000,9352,15383,268,1
4314,1078250,10167,16387,424,1
4315,1078500,11064,17583,709,1
4316,1078750,12079,18910,1205,1
4317,1079000,13213,20350,1906,1
4318,1079250,14436,21864,2821,1
4319,1079500,15728,23452,3877,1
4320,1079750,17100,25125,5062,1
4321,1080000,18550,26842,6388,1
4322,1080250,20045,28559,7799,1
4323,1080500,21567,30334,9259,1
4324,1080750,23123,32146,10838,1
4325,1081000,24718,33979,12565,1
4326,1081250,26339,35809,14449,1
4327,1081500,27960,37620,16440,1
4328,1081750,29571,39401,18497,1
4329,1082000,31160,41138,20647,1
4330,1082250,32722,42776,22850,1
4331,1082500,34247,44348,25035,1
4332,1082750,35732,45860,27202,1
4333,1083000,37172,47306,29359,1
4334,1083250,38558,48687,31521,1
4335,1083500,39869,49986,33677,1
4336,1083750,41090,51272,35620,1
4337,1084000,42212,52472,37483,1
4338,1084250,43235,53485,39423,1
4339,1084500,44162,54338,41316,1
4340,1084750,44975,55071,43106,1
4341,1085000,45670,55673,44754,1
4342,1085250,46241,56159,46284,1
4343,1085500,46689,56504,47746,1
4344,1085750,47011,56746,49030,1
4345,1086000,47201,56885,50095,1
4346,1086250,47261,56850,51083,1
4347,1086500,47193,56637,51972,1
4348,1086750,46988,56276,52716,1
4349,1087000,46646,55783,53278,1
4350,1087250,46179,55147,53665,1
4351,1087500,45594,54372,53921,1
4352,1087750,44897,53462,54049,1
4353,1088000,44103,52486,53968,1
4354,1088250,43222,51376,53759,1
4355,1088500,42243,50098,53439,1
4356,1088750,41161,48706,52966,1
4357,1089000,39981,47217,52323,1
4358,1089250,38719,45652,51489,1
4359,1089500,37382,44011,50498,1
4360,1089750,35971,42286,49403,1
4361,1090000,34507,40521,48159,1
4362,1090250,32999,38733,46793,1
4363,1090500,31450,36879,45346,1
4364,1090750,29868,34995,43788,1
4365,1091000,28260,33115,42109,1
4366,1091250,26640,31246,40303,1
4367,1091500,25023,29404,38392,1
4368,1091750,23420,27591,36403,1
4369,1092000,21842,25844,34329,1
4370,1092250,20286,24185,32190,1
4371,1092500,18755,22589,30040,1
4372,1092750,17267,21035,27906,1
4373,1093000,15836,19560,25783,1
4374,1093250,14473,18171,23661,1
4375,1093500,13185,16848,21593,1
4376,1093750,11983,15489,19666,1
4377,1094000,10866,14275,17726,1
4378,1094250,9843,13269,15756,1
4379,1094500,8931,12416,13858,1
4380,1094750,8138,11683,12075,1
4381,1095000,7464,11068,10419,1
4382,1095250,6909,10584,8864,1
4383,1095500,6482,10257,7412,1
4384,1095750,6183,10006,6144,1
4385,1096000,6003,9871,5012,1
4386,1096250,5946,9921,3951,1
4387,1096500,6026,10159,2996,1
4388,1096750,6246,10533,2224,1
4389,1097000,6591,11055,1625,1
4390,1097250,7052,11701,1192,1
4391,1097500,7629,12514,881,1
4392,1097750,8323,13444,733,1
4393,1098000,9120,14408,686,1
4394,1098250,9982,15497,749,1
4395,1098500,10929,16783,949,1
4396,1098750,11990,18195,1350,1
4397,1099000,13160,19715,1950,1
4398,1099250,14410,21309,2753,1
4399,1099500,15733,22981,3671,1
4400,1099750,17132,24748,4742,1
4401,1100000,18595,26535,5922,1
4402,1100250,20087,28342,7189,1
4403,1100500,21603,30207,8537,1
4404,1100750,23159,32107,10020,1
4405,1101000,24753,34015,11662,1
4406,1101250,26359,35918,13466,1
4407,1101500,27954,37793,15355,1
4408,1101750,29530,39637,17345,1
4409,1102000,31085,41422,19412,1
4410,1102250,32616,43114,21522,1
4411,1102500,34109,44756,23602,1
4412,1102750,35562,46344,25673,1
4413,1103000,36961,47852,27763,1
4414,1103250,38294,49289,29879,1
4415,1103500,39545,50634,31972,1
4416,1103750,40706,51959,33871,1
4417,1104000,41770,53170,35734,1
4418,1104250,42736,54193,37663,1
4419,1104500,43596,55071,39526,1
4420,1104750,44336,55841,41263,1
4421,1105000,44955,56461,42903,1
4422,1105250,45453,56970,44432,1
4423,1105500,45831,57313,45914,1
4424,1105750,46084,57552,47207,1
4425,1106000,46207,57668,48321,1
4426,1106250,46198,57600,49365,1
4427,1106500,46057,57347,50323,1
4428,1106750,45786,56963,51106,1
4429,1107000,45388,56421,51740,1
4430,1107250,44869,55748,52201,1
4431,1107500,44235,54919,52558,1
4432,1107750,43492,53962,52778,1
4433,1108000,42654,52929,52810,1
4434,1108250,41735,51738,52713,1
4435,1108500,40724,50377,52513,1
4436,1108750,39618,48913,52147,1
4437,1109000,38418,47348,51615,1
4438,1109250,37137,45705,50900,1
4439,1109500,35782,43978,50044,1
4440,1109750,34363,42171,49077,1
4441,1110000,32898,40329,47969,1
4442,1110250,31395,38455,46730,1
4443,1110500,29854,36516,45405,1
4444,1110750,28281,34561,43947,1
4445,1111000,26690,32611,42358,1
4446,1111250,25093,30678,40643,1
4447,1111500,23507,28780,38812,1
4448,1111750,21938,26915,36900,1
4449,1112000,20395,25116,34911,1
4450,1112250,18876,23397,32865,1
4451,1112500,17386,21720,30830,1
4452,1112750,15945,20103,28787,1
4453,1113000,14569,18575,26725,1
4454,1113250,13266,17132,24673,1
4455,1113500,12042,15764,22654,1
4456,1113750,10904,14375,20759,1
4457,1114000,9852,13159,18828,1
4458,1114250,8902,12136,16886,1
4459,1114500,8070,11241,15048,1
4460,1114750,7359,10475,13312,1
4461,1115000,6766,9842,11671,1
4462,1115250,6292,9349,10119,1
4463,1115500,5944,9024,8656,1
4464,1115750,5721,8779,7366,1
4465,1116000,5621,8669,6192,1
4466,1116250,5645,8763,5068,1
4467,1116500,5805,9024,4076,1
4468,1116750,6097,9434,3256,1
4469,1117000,6508,9995,2594,1
4470,1117250,7031,10693,2079,1
4471,1117500,7669,11565,1674,1
4472,1117750,8420,12538,1414,1
4473,1118000,9263,13550,1244,1
4474,1118250,10167,14746,1199,1
4475,1118500,11161,16124,1296,1
4476,1118750,12266,17618,1599,1
4477,1119000,13466,19223,2086,1
4478,1119250,14740,20898,2759,1
4479,1119500,16085,22669,3542,1
4480,1119750,17499,24527,4472,1
4481,1120000,18965,26386,5507,1
4482,1120250,20451,28285,6642,1
4483,1120500,21964,30243,7875,1
4484,1120750,23519,32221,9268,1
4485,1121000,25098,34211,10829,1
4486,1121250,26676,36175,12545,1
4487,1121500,28236,38107,14357,1
4488,1121750,29782,40021,16253,1
4489,1122000,31310,41860,18219,1
4490,1122250,32805,43625,20210,1
4491,1122500,34256,45345,22189,1
4492,1122750,35662,46988,24187,1
4493,1123000,37009,48560,26219,1
4494,1123250,38281,50039,28292,1
4495,1123500,39468,51414,30341,1
4496,1123750,40565,52777,32199,1
4497,1124000,41563,53999,34060,1
4498,1124250,42460,55049,35942,1
4499,1124500,43242,55971,37755,1
4500,1124750,43904,56756,39469,1
4501,1125000,44447,57392,41106,1
4502,1125250,44869,57901,42662,1
4503,1125500,45174,58234,44169,1
4504,1125750,45354,58461,45481,1
4505,1126000,45400,58542,46664,1
4506,1126250,45316,58436,47763,1
4507,1126500,45106,58155,48772,1
4508,1126750,44770,57732,49614,1
4509,1127000,44313,57143,50323,1
4510,1127250,43739,56415,50880,1
4511,1127500,43055,55521,51350,1
4512,1127750,42267,54522,51661,1
4513,1128000,41388,53411,51822,1
4514,1128250,40430,52125,51851,1
4515,1128500,39387,50686,51767,1
4516,1128750,38254,49142,51515,1
4517,1129000,37035,47493,51104,1
4518,1129250,35737,45768,50517,1
4519,1129500,34371,43943,49810,1
4520,1129750,32949,42055,48973,1
4521,1130000,31486,40136,47993,1
4522,1130250,29988,38169,46886,1
4523,1130500,28458,36150,45671,1
4524,1130750,26901,34125,44310,1
4525,1131000,25335,32105,42805,1
4526,1131250,23770,30124,41164,1
4527,1131500,22215,28161,39424,1
4528,1131750,20679,26233,37605,1
4529,1132000,19169,24368,35722,1
4530,1132250,17691,22573,33789,1
4531,1132500,16253,20828,31842,1
4532,1132750,14866,19156,29878,1
4533,1133000,13549,17577,27871,1
4534,1133250,12309,16106,25848,1
4535,1133500,11151,14690,23879,1
4536,1133750,10081,13281,22004,1
4537,1134000,9103,12046,20109,1
4538,1134250,8234,10983,18231,1
4539,1134500,7486,10057,16432,1
4540,1134750,6858,9272,14720,1
4541,1135000,6346,8632,13074,1
4542,1135250,5953,8152,11496,1
4543,1135500,5685,7828,10018,1
4544,1135750,5543,7605,8683,1
4545,1136000,5524,7533,7446,1
4546,1136250,5627,7659,6279,1
4547,1136500,5862,7949,5241,1
4548,1136750,6222,8405,4360,1
4549,1137000,6696,9013,3618,1
4550,1137250,7280,9779,2996,1
4551,1137500,7973,10713,2493,1
4552,1137750,8774,11721,2104,1
4553,1138000,9656,12820,1805,1
4554,1138250,10603,14124,1647,1
4555,1138500,11643,15586,1641,1
4556,1138750,12782,17172,1827,1
4557,1139000,14005,18863,2196,1
4558,1139250,15295,20627,2717,1
4559,1139500,16655,22505,3368,1
4560,1139750,18076,24436,4160,1
4561,1140000,19538,26374,5053,1
4562,1140250,21014,28368,6064,1
4563,1140500,22520,30411,7199,1
4564,1140750,24061,32462,8504,1
4565,1141000,25611,34519,10003,1
4566,1141250,27153,36540,11623,1
4567,1141500,28685,38545,13338,1
4568,1141750,30204,40531,15124,1
4569,1142000,31698,42439,16971,1
4570,1142250,33145,44271,18861,1
4571,1142500,34544,46056,20760,1
4572,1142750,35897,47751,22692,1
4573,1143000,37185,49362,24704,1
4574,1143250,38392,50868,26745,1
4575,1143500,39512,52280,28740,1
4576,1143750,40540,53681,30546,1
4577,1144000,41467,54936,32368,1
4578,1144250,42284,56016,34211,1
4579,1144500,42984,56961,36000,1
4580,1144750,43566,57748,37713,1
4581,1145000,44033,58386,39371,1
4582,1145250,44381,58881,40963,1
4583,1145500,44608,59196,42506,1
4584,1145750,44707,59399,43859,1
4585,1146000,44676,59448,45095,1
4586,1146250,44520,59305,46251,1
4587,1146500,44243,58993,47315,1
4588,1146750,43845,58516,48235,1
4589,1147000,43329,57869,49039,1
4590,1147250,42703,57080,49701,1
4591,1147500,41973,56119,50282,1
4592,1147750,41145,55063,50708,1
4593,1148000,40229,53862,50997,1
4594,1148250,39234,52484,51155,1
4595,1148500,38158,50963,51193,1
4596,1148750,37002,49332,51064,1
4597,1149000,35768,47592,50783,1
4598,1149250,34460,45779,50334,1
4599,1149500,33088,43862,49762,1
4600,1149750,31668,41897,49049,1
4601,1150000,30210,39898,48197,1
4602,1150250,28723,37845,47209,1
4603,1150500,27210,35750,46092,1
4604,1150750,25679,33666,44810,1
4605,1151000,24145,31585,43386,1
4606,1151250,22611,29540,41836,1
4607,1151500,21086,27502,40206,1
4608,1151750,19583,25499,38501,1
4609,1152000,18114,23571,36715,1
4610,1152250,16687,21710,34873,1
4611,1152500,15306,19909,32998,1
4612,1152750,13980,18200,31077,1
4613,1153000,12724,16589,29103,1
4614,1153250,11549,15094,27108,1
4615,1153500,10462,13613,25205,1
4616,1153750,9464,12166,23386,1
4617,1154000,8565,10905,21535,1
4618,1154250,7781,9817,19694,1
4619,1154500,7119,8880,17904,1
4620,1154750,6571,8100,16181,1
4621,1155000,6135,7458,14520,1
4622,1155250,5824,7002,12902,1
4623,1155500,5640,6692,11386,1
4624,1155750,5580,6489,10009,1
4625,1156000,5635,6453,8715,1
4626,1156250,5812,6613,7503,1
4627,1156500,6115,6944,6403,1
4628,1156750,6538,7461,5431,1
4629,1157000,7072,8124,4599,1
4630,1157250,7711,8960,3870,1
4631,1157500,8454,9965,3249,1
4632,1157750,9295,11020,2721,1
4633,1158000,10210,12216,2303,1
4634,1158250,11202,13618,2025,1
4635,1158500,12285,15166,1911,1
4636,1158750,13454,16849,1971,1
4637,1159000,14690,18634,2209,1
4638,1159250,15988,20487,2590,1
4639,1159500,17351,22460,3112,1
4640,1159750,18769,24461,3765,1
4641,1160000,20217,26479,4539,1
4642,1160250,21679,28557,5441,1
4643,1160500,23165,30669,6498,1
4644,1160750,24680,32788,7726,1
4645,1161000,26200,34915,9130,1
4646,1161250,27713,37008,10644,1
4647,1161500,29219,39097,12242,1
4648,1161750,30705,41145,13931,1
4649,1162000,32158,43110,15680,1
4650,1162250,33551,45004,17489,1
4651,1162500,34890,46829,19338,1
4652,1162750,36181,48561,21236,1
4653,1163000,37407,50206,23216,1
