3945,986000,22947,25776,26897,0
3946,986250,22916,25785,27008,0
3947,986500,22886,25791,27128,0
3948,986750,22857,25794,27255,0
3949,987000,22829,25795,27389,0
3950,987250,22802,25793,27528,0
3951,987500,22777,25788,27673,0
3952,987750,22753,25780,27823,0
3953,988000,22732,25770,27974,0
3954,988250,22712,25757,28128,0
3955,988500,22693,25743,28285,0
3956,988750,22677,25725,28442,0
3957,989000,22664,25705,28597,0
3958,989250,22653,25683,28751,0
3959,989500,22644,25659,28902,0
3960,989750,22637,25634,29052,0
3961,990000,22634,25606,29195,0
3962,990250,22632,25577,29333,0
3963,990500,22633,25546,29465,0
3964,990750,22636,25515,29593,0
3965,991000,22642,25482,29711,0
3966,991250,22651,25449,29820,0
3967,991500,22662,25415,29920,0
3968,991750,22675,25380,30012,0
3969,992000,22691,25346,30093,0
3970,992250,22709,25311,30162,0
3971,992500,22729,25277,30220,0
3972,992750,22750,25243,30268,0
3973,993000,22773,25210,30304,0
3974,993250,22798,25178,30328,0
3975,993500,22825,25147,30338,0
3976,993750,22853,25117,30337,0
3977,994000,22882,25089,30325,0
3978,994250,22912,25062,30299,0
3979,994500,22943,25037,30260,0
3980,994750,22974,25014,30211,0
3981,995000,23006,24994,30151,0
3982,995250,23038,24975,30080,0
3983,995500,23070,24959,29996,0
3984,995750,23102,24945,29903,0
3985,996000,23133,24934,29801,0
3986,996250,23164,24925,29690,0
3987,996500,23195,24919,29570,0
3988,996750,23224,24915,29443,0
3989,997000,23252,24915,29310,0
3990,997250,23279,24917,29170,0
3991,997500,23304,24922,29025,0
3992,997750,23328,24929,28875,0
3993,998000,23349,24939,28724,0
3994,998250,23369,24952,28569,0
3995,998500,23388,24967,28413,0
3996,998750,23404,24984,28256,0
3997,999000,23417,25004,28101,0
3998,999250,23428,25026,27947,0
3999,999500,23437,25050,27795,0
4000,999750,23444,25076,27646,0
4001,1000000,23225,26095,27241,0
4002,1000250,37351,2307,26094,1
4003,1000500,16250,31587,25404,1
4004,1000750,36459,7261,25719,1
4005,1001000,27525,24450,26731,1
4006,1001250,36355,11797,27682,1
4007,1001500,23323,32696,27632,1
4008,1001750,45932,6221,29009,1
4009,1002000,30807,29151,29713,1
4010,1002250,40161,16339,29860,1
4011,1002500,33804,29029,29260,1
4012,1002750,43961,16387,29736,1
4013,1003000,34254,33771,30543,1
4014,1003250,47287,18849,33498,1
4015,1003500,43939,28420,35446,1
4016,1003750,50471,19793,37424,1
4017,1004000,43145,33205,38990,1
4018,1004250,55605,19618,40532,1
4019,1004500,45966,36756,41510,1
4020,1004750,53375,29286,42176,1
4021,1005000,50533,38345,43088,1
4022,1005250,59296,28916,45413,1
4023,1005500,50393,44545,47834,1
4024,1005750,61383,33279,50008,1
4025,1006000,57947,41938,52218,1
4026,1006250,61041,38171,54001,1
4027,1006500,56440,47876,55023,1
4028,1006750,65535,38353,55797,1
4029,1007000,59775,49424,56522,1
4030,1007250,63585,45186,58155,1
4031,1007500,61153,51601,59461,1
4032,1007750,64742,47945,60919,1
4033,1008000,59126,58608,62150,1
4034,1008250,64072,53772,63520,1
4035,1008500,60338,61313,64319,1
4036,1008750,64249,56358,65014,1
4037,1009000,60197,62684,64808,1
4038,1009250,64585,56011,65115,1
4039,1009500,58897,63074,65387,1
4040,1009750,61408,58205,65535,1
4041,1010000,58080,62625,65390,1
4042,1010250,59709,58869,65172,1
4043,1010500,55541,63974,65044,1
4044,1010750,58119,59068,64765,1
4045,1011000,53847,63798,63928,1
4046,1011250,53452,61493,62870,1
4047,1011500,49285,65535,61827,1
4048,1011750,51810,60073,60494,1
4049,1012000,47218,64248,59174,1
4050,1012250,48280,59896,57924,1
4051,1012500,45477,61370,56565,1
4052,1012750,45981,57129,55144,1
4053,1013000,40812,60845,53473,1
4054,1013250,41750,55972,51751,1
4055,1013500,38363,57266,49753,1
4056,1013750,38214,53430,47704,1
4057,1014000,34583,54939,45516,1
4058,1014250,34770,50867,43429,1
4059,1014500,31222,52485,41364,1
4060,1014750,31216,48787,39526,1
4061,1015000,28607,49094,37586,1
4062,1015250,28696,45026,35536,1
4063,1015500,26472,44694,33402,1
4064,1015750,26782,40319,31305,1
4065,1016000,23762,40796,29277,1
4066,1016250,23602,37172,27075,1
4067,1016500,21528,36886,25086,1
4068,1016750,21737,33282,23291,1
4069,1017000,19032,34091,21704,1
4070,1017250,19759,30553,20130,1
4071,1017500,18475,30392,18697,1
4072,1017750,18833,27637,17255,1
4073,1018000,17327,27837,15968,1
4074,1018250,18490,24403,14723,1
4075,1018500,17799,23917,13597,1
4076,1018750,18354,21515,12626,1
4077,1019000,17665,21495,11841,1
4078,1019250,19165,18602,11284,1
4079,1019500,18779,18719,10919,1
4080,1019750,19691,16930,10700,1
4081,1020000,19281,17469,10634,1
4082,1020250,20743,15607,10685,1
4083,1020500,20708,16352,10770,1
4084,1020750,22270,15054,11015,1
4085,1021000,22734,15767,11484,1
4086,1021250,24889,14270,12141,1
4087,1021500,25449,15237,12961,1
4088,1021750,27200,14568,13911,1
4089,1022000,27748,15935,15086,1
4090,1022250,30052,15131,16305,1
4091,1022500,31136,16244,17610,1
4092,1022750,32664,16512,18970,1
4093,1023000,33678,17954,20455,1
4094,1023250,35686,18040,22008,1
4095,1023500,36489,20044,23735,1
4096,1023750,38057,20980,25488,1
4097,1024000,39550,22531,27353,1
4098,1024250,41642,23117,29267,1
4099,1024500,42704,25177,31236,1
4100,1024750,44262,26330,33202,1
4101,1025000,45365,28335,35133,1
4102,1025250,47168,29153,37057,1
4103,1025500,47869,31373,39007,1
4104,1025750,49150,32580,40909,1
4105,1026000,49978,34516,42751,1
4106,1026250,51211,35675,44597,1
4107,1026500,51398,38189,46396,1
4108,1026750,52399,39462,48115,1
4109,1027000,52970,41354,49744,1
4110,1027250,53893,42426,51281,1
4111,1027500,54015,44380,52736,1
4112,1027750,54388,45643,54031,1
4113,1028000,54466,47292,55196,1
4114,1028250,54871,48195,56227,1
4115,1028500,54421,50005,57169,1
4116,1028750,54336,50959,57968,1
4117,1029000,54057,52055,58660,1
4118,1029250,53624,52886,59157,1
4119,1029500,52533,54376,59536,1
4120,1029750,52139,54735,59725,1
4121,1030000,51301,55517,59752,1
4122,1030250,50639,55698,59595,1
4123,1030500,49437,56359,59301,1
4124,1030750,48550,56285,58877,1
4125,1031000,47375,56448,58309,1
4126,1031250,46336,56117,57571,1
4127,1031500,44754,56294,56696,1
4128,1031750,43647,55622,55689,1
4129,1032000,42251,55174,54523,1
4130,1032250,40623,54680,53232,1
4131,1032500,38879,54282,51809,1
4132,1032750,37528,53211,50286,1
4133,1033000,35968,52344,48678,1
4134,1033250,34430,51239,46967,1
4135,1033500,32777,50259,45179,1
4136,1033750,31324,48894,43315,1
4137,1034000,29815,47611,41401,1
4138,1034250,28322,46175,39426,1
4139,1034500,26727,44901,37422,1
4140,1034750,25633,42965,35375,1
4141,1035000,24205,41424,33354,1
4142,1035250,22736,39855,31312,1
4143,1035500,21356,38313,29275,1
4144,1035750,20403,36334,27250,1
4145,1036000,19227,34746,25285,1
4146,1036250,18316,32899,23374,1
4147,1036500,17361,31271,21514,1
4148,1036750,16687,29397,19730,1
4149,1037000,15941,27808,18035,1
4150,1037250,15276,26253,16436,1
4151,1037500,14795,24740,14921,1
4152,1037750,14689,22952,13526,1
4153,1038000,14336,21654,12244,1
4154,1038250,14085,20374,11112,1
4155,1038500,14067,19100,10109,1
4156,1038750,14227,17802,9245,1
4157,1039000,14355,16810,8526,1
4158,1039250,14740,15726,7959,1
4159,1039500,15181,14845,7549,1
4160,1039750,15860,13898,7289,1
4161,1040000,16439,13334,7188,1
4162,1040250,17153,12822,7245,1
4163,1040500,18101,12331,7474,1
4164,1040750,19226,11836,7846,1
4165,1041000,20107,11856,8371,1
4166,1041250,21187,11850,9044,1
4167,1041500,22424,11919,9870,1
4168,1041750,23645,12180,10834,1
4169,1042000,24889,12653,11928,1
4170,1042250,26271,13126,13159,1
4171,1042500,27703,13735,14510,1
4172,1042750,29149,14449,15979,1
4173,1043000,30484,15454,17536,1
4174,1043250,31902,16481,19188,1
4175,1043500,33495,17458,20917,1
4176,1043750,35006,18580,22732,1
4177,1044000,36302,20017,24602,1
4178,1044250,37759,21295,26526,1
4179,1044500,39127,22714,28485,1
4180,1044750,40405,24222,30474,1
4181,1045000,41606,25832,32469,1
4182,1045250,42880,27327,34456,1
4183,1045500,44034,28920,36435,1
4184,1045750,45097,30519,38394,1
4185,1046000,45931,32301,40317,1
4186,1046250,46824,33914,42188,1
4187,1046500,47695,35464,44001,1
4188,1046750,48335,37124,45743,1
4189,1047000,48840,38798,47407,1
4190,1047250,49359,40280,48972,1
4191,1047500,49687,41804,50433,1
4192,1047750,49848,43308,51788,1
4193,1048000,49950,44693,53021,1
4194,1048250,49996,45914,54126,1
4195,1048500,49907,47078,55090,1
4196,1048750,49650,48190,55917,1
4197,1049000,49210,49283,56597,1
4198,1049250,48825,50078,57132,1
4199,1049500,48301,50810,57505,1
4200,1049750,47580,51514,57726,1
4201,1050000,46808,52049,57790,1
4202,1050250,46001,52376,57698,1
4203,1050500,44978,52716,57441,1
4204,1050750,43877,52917,57022,1
4205,1051000,42761,52928,56455,1
4206,1051250,41595,52778,55738,1
4207,1051500,40356,52509,54874,1
4208,1051750,38970,52197,53868,1
4209,1052000,37568,51731,52729,1
4210,1052250,36220,51032,51462,1
4211,1052500,34770,50297,50074,1
4212,1052750,33266,49483,48566,1
4213,1053000,31842,48462,46955,1
4214,1053250,30402,47335,45256,1
4215,1053500,28851,46238,43474,1
4216,1053750,27377,44975,41618,1
4217,1054000,25945,43616,39699,1
4218,1054250,24584,42137,37733,1
4219,1054500,23204,40662,35730,1
4220,1054750,21843,39158,33702,1
4221,1055000,20576,37568,31657,1
4222,1055250,19419,35888,29615,1
4223,1055500,18240,34289,27585,1
4224,1055750,17175,32634,25581,1
4225,1056000,16270,30896,23610,1
4226,1056250,15375,29244,21690,1
4227,1056500,14535,27648,19833,1
4228,1056750,13837,26027,18048,1
4229,1057000,13272,24415,16344,1
4230,1057250,12817,22839,14734,1
4231,1057500,12433,21357,13229,1
4232,1057750,12146,19944,11837,1
4233,1058000,12025,18544,10564,1
4234,1058250,12002,17236,9418,1
4235,1058500,12025,16091,8410,1
4236,1058750,12251,14941,7544,1
4237,1059000,12599,13883,6825,1
4238,1059250,12982,13008,6257,1
4239,1059500,13464,12257,5844,1
4240,1059750,14089,11576,5593,1
4241,1060000,14820,11012,5498,1
4242,1060250,15644,10577,5559,1
4243,1060500,16529,10302,5780,1
4244,1060750,17509,10141,6160,1
4245,1061000,18606,10065,6694,1
4246,1061250,19710,10188,7380,1
4247,1061500,20879,10446,8210,1
4248,1061750,22185,10745,9187,1
4249,1062000,23511,11202,10301,1
4250,1062250,24822,11839,11542,1
4251,1062500,26183,12577,12903,1
4252,1062750,27592,13399,14378,1
4253,1063000,29005,14344,15957,1
4254,1063250,30427,15386,17630,1
4255,1063500,31813,16561,19385,1
4256,1063750,33227,17778,21213,1
4257,1064000,34603,19087,23107,1
4258,1064250,35895,20524,25050,1
4259,1064500,37181,21989,27030,1
4260,1064750,38470,23450,29034,1
4261,1065000,39649,25012,31054,1
4262,1065250,40738,26631,33075,1
4263,1065500,41787,28240,35082,1
4264,1065750,42749,29868,37064,1
4265,1066000,43632,31492,39012,1
4266,1066250,44412,33120,40913,1
4267,1066500,45101,34725,42752,1
4268,1066750,45717,36270,44520,1
4269,1067000,46197,37811,46205,1
4270,1067250,46537,39335,47799,1
4271,1067500,46824,40742,49288,1
4272,1067750,47015,42068,50663,1
4273,1068000,47042,43376,51918,1
4274,1068250,46971,44583,53046,1
4275,1068500,46796,45691,54038,1
4276,1068750,46506,46706,54886,1
4277,1069000,46106,47620,55588,1
4278,1069250,45595,48430,56139,1
4279,1069500,44998,49109,56536,1
4280,1069750,44315,49654,56773,1
4281,1070000,43493,50124,56851,1
4282,1070250,42579,50468,56770,1
4283,1070500,41636,50625,56530,1
4284,1070750,40592,50676,56131,1
4285,1071000,39454,50624,55575,1
4286,1071250,38273,50419,54867,1
4287,1071500,37030,50090,54013,1
4288,1071750,35732,49640,53015,1
4289,1072000,34390,49072,51880,1
4290,1072250,33019,48381,50615,1
4291,1072500,31640,47554,49229,1
4292,1072750,30241,46621,47729,1
4293,1073000,28790,45632,46122,1
4294,1073250,27371,44512,44420,1
4295,1073500,25986,43276,42635,1
4296,1073750,24591,41991,40776,1
4297,1074000,23225,40629,38855,1
4298,1074250,21912,39183,36882,1
4299,1074500,20632,37693,34873,1
4300,1074750,19397,36162,32839,1
4301,1075000,18225,34590,30791,1
4302,1075250,17123,32986,28739,1
4303,1075500,16119,31338,26700,1
4304,1075750,15165,29712,24685,1
4305,1076000,14278,28107,22707,1
4306,1076250,13515,26476,20777,1
4307,1076500,12845,24869,18907,1
4308,1076750,12250,23318,17111,1
4309,1077000,11773,21791,15399,1
4310,1077250,11408,20307,13779,1
4311,1077500,11132,18901,12262,1
4312,1077750,10966,17561,10858,1
4313,1078000,10906,16301,9574,1
4314,1078250,10972,15108,8421,1
4315,1078500,11154,14000,7404,1
4316,1078750,11413,13019,6530,1
4317,1079000,11782,12138,5805,1
4318,1079250,12277,11340,5231,1
4319,1079500,12857,10673,4814,1
4320,1079750,13525,10133,4554,1
4321,1080000,14307,9690,4455,1
4322,1080250,15170,9380,4515,1
4323,1080500,16105,9207,4735,1
4324,1080750,17115,9162,5115,1
4325,1081000,18194,9245,5652,1
4326,1081250,19354,9437,6341,1
4327,1081500,20562,9765,7178,1
4328,1081750,21798,10239,8159,1
4329,1082000,23088,10819,9278,1
4330,1082250,24418,11505,10529,1
4331,1082500,25747,12331,11900,1
4332,1082750,27103,13253,13385,1
4333,1083000,28480,14263,14977,1
4334,1083250,29838,15385,16665,1
4335,1083500,31180,16598,18438,1
4336,1083750,32497,17893,20285,1
4337,1084000,33790,19253,22194,1
4338,1084250,35055,20666,24156,1
4339,1084500,36262,22144,26156,1
4340,1084750,37405,23676,28182,1
4341,1085000,38506,25219,30222,1
4342,1085250,39529,26798,32262,1
4343,1085500,40465,28404,34294,1
4344,1085750,41337,29994,36302,1
4345,1086000,42125,31576,38273,1
4346,1086250,42812,33150,40195,1
4347,1086500,43401,34701,42059,1
4348,1086750,43891,36216,43849,1
4349,1087000,44285,37679,45557,1
4350,1087250,44582,39079,47171,1
4351,1087500,44757,40433,48682,1
4352,1087750,44830,41708,50081,1
4353,1088000,44806,42890,51359,1
4354,1088250,44658,44003,52507,1
4355,1088500,44404,45020,53518,1
4356,1088750,44061,45920,54386,1
4357,1089000,43612,46718,55105,1
4358,1089250,43059,47412,55670,1
4359,1089500,42411,47990,56080,1
4360,1089750,41668,48450,56333,1
4361,1090000,40846,48777,56425,1
4362,1090250,39940,48982,56355,1
4363,1090500,38948,49072,56124,1
4364,1090750,37899,49022,55733,1
4365,1091000,36786,48846,55185,1
4366,1091250,35601,48560,54483,1
4367,1091500,34375,48142,53631,1
4368,1091750,33118,47591,52636,1
4369,1092000,31819,46932,51502,1
4370,1092250,30495,46162,50237,1
4371,1092500,29152,45283,48849,1
4372,1092750,27799,44302,47345,1
4373,1093000,26452,43216,45735,1
4374,1093250,25106,42048,44028,1
4375,1093500,23779,40798,42234,1
4376,1093750,22487,39463,40367,1
4377,1094000,21221,38071,38436,1
4378,1094250,19985,36632,36454,1
4379,1094500,18812,35133,34433,1
4380,1094750,17696,33594,32385,1
4381,1095000,16637,32033,30324,1
4382,1095250,15649,30451,28260,1
4383,1095500,14732,28864,26206,1
4384,1095750,13900,27275,24176,1
4385,1096000,13153,25696,22182,1
4386,1096250,12490,24146,20238,1
4387,1096500,11926,22619,18353,1
4388,1096750,11467,21125,16541,1
4389,1097000,11093,19694,14813,1
4390,1097250,10820,18321,13179,1
4391,1097500,10662,17002,11648,1
4392,1097750,10603,15761,10229,1
4393,1098000,10649,14603,8932,1
4394,1098250,10799,13534,7766,1
4395,1098500,11051,12562,6737,1
4396,1098750,11406,11689,5852,1
4397,1099000,11858,10924,5117,1
4398,1099250,12400,10275,4535,1
4399,1099500,13046,9730,4110,1
4400,1099750,13779,9307,3844,1
4401,1100000,14584,9017,3738,1
4402,1100250,15474,8844,3795,1
4403,1100500,16441,8791,4013,1
4404,1100750,17469,8869,4393,1
4405,1101000,18559,9070,4930,1
4406,1101250,19702,9393,5622,1
4407,1101500,20890,9839,6464,1
4408,1101750,22119,10403,7450,1
4409,1102000,23373,11087,8576,1
4410,1102250,24651,11880,9833,1
4411,1102500,25952,12770,11215,1
4412,1102750,27251,13768,12713,1
4413,1103000,28542,14864,14319,1
4414,1103250,29829,16038,16022,1
4415,1103500,31094,17291,17811,1
4416,1103750,32327,18618,19675,1
4417,1104000,33527,20002,21602,1
4418,1104250,34683,21438,23582,1
4419,1104500,35787,22918,25601,1
4420,1104750,36834,24432,27648,1
4421,1105000,37810,25974,29709,1
4422,1105250,38722,27522,31774,1
4423,1105500,39561,29071,33827,1
4424,1105750,40311,30622,35857,1
4425,1106000,40975,32156,37851,1
4426,1106250,41555,33658,39797,1
4427,1106500,42037,35130,41681,1
4428,1106750,42423,36557,43494,1
4429,1107000,42714,37927,45224,1
4430,1107250,42902,39238,46860,1
4431,1107500,42991,40476,48392,1
4432,1107750,42974,41641,49811,1
4433,1108000,42852,42721,51109,1
4434,1108250,42637,43701,52275,1
4435,1108500,42321,44585,53302,1
4436,1108750,41902,45372,54185,1
4437,1109000,41394,46047,54919,1
4438,1109250,40796,46608,55499,1
4439,1109500,40106,47059,55921,1
4440,1109750,39337,47388,56183,1
4441,1110000,38491,47594,56284,1
4442,1110250,37571,47678,56223,1
4443,1110500,36584,47639,55998,1
4444,1110750,35533,47481,55611,1
4445,1111000,34430,47199,55065,1
4446,1111250,33284,46792,54364,1
4447,1111500,32095,46273,53512,1
4448,1111750,30872,45640,52514,1
4449,1112000,29630,44892,51376,1
4450,1112250,28368,44043,50107,1
4451,1112500,27093,43095,48713,1
4452,1112750,25820,42049,47201,1
4453,1113000,24554,40915,45580,1
4454,1113250,23305,39702,43860,1
4455,1113500,22079,38419,42055,1
4456,1113750,20882,37075,40174,1
4457,1114000,19727,35673,38228,1
4458,1114250,18619,34224,36231,1
4459,1114500,17559,32743,34195,1
4460,1114750,16561,31232,32131,1
4461,1115000,15630,29702,30052,1
4462,1115250,14765,28168,27969,1
4463,1115500,13977,26634,25896,1
4464,1115750,13272,25110,23848,1
4465,1116000,12650,23608,21835,1
4466,1116250,12118,22135,19872,1
4467,1116500,11675,20702,17970,1
4468,1116750,11325,19319,16140,1
4469,1117000,11074,17988,14394,1
4470,1117250,10919,16723,12742,1
4471,1117500,10859,15533,11194,1
4472,1117750,10902,14419,9760,1
4473,1118000,11045,13392,8447,1
4474,1118250,11280,12463,7267,1
4475,1118500,11613,11630,6226,1
4476,1118750,12039,10899,5331,1
4477,1119000,12554,10277,4585,1
4478,1119250,13157,9767,3994,1
4479,1119500,13841,9374,3561,1
4480,1119750,14604,9098,3290,1
4481,1120000,15442,8939,3180,1
4482,1120250,16346,8904,3233,1
4483,1120500,17313,8990,3450,1
4484,1120750,18339,9193,3831,1
4485,1121000,19412,9518,4371,1
4486,1121250,20526,9962,5067,1
4487,1121500,21677,10518,5915,1
4488,1121750,22856,11185,6910,1
4489,1122000,24057,11957,8044,1
4490,1122250,25272,12832,9311,1
4491,1122500,26490,13806,10705,1
4492,1122750,27706,14867,12218,1
4493,1123000,28910,16008,13840,1
4494,1123250,30093,17226,15559,1
4495,1123500,31251,18510,17366,1
4496,1123750,32377,19848,19249,1
4497,1124000,33458,21239,21197,1
4498,1124250,34491,22670,23197,1
4499,1124500,35472,24131,25236,1
4500,1124750,36391,25613,27305,1
4501,1125000,37245,27107,29390,1
4502,1125250,38027,28603,31478,1
4503,1125500,38732,30093,33554,1
4504,1125750,39359,31565,35607,1
4505,1126000,39901,33012,37624,1
4506,1126250,40354,34426,39592,1
4507,1126500,40721,35793,41499,1
4508,1126750,40995,37108,43333,1
4509,1127000,41173,38364,45083,1
4510,1127250,41259,39551,46740,1
4511,1127500,41250,40664,48292,1
4512,1127750,41145,41694,49729,1
4513,1128000,40945,42633,51044,1
4514,1128250,40652,43478,52226,1
4515,1128500,40270,44222,53267,1
4516,1128750,39801,44862,54163,1
4517,1129000,39244,45396,54909,1
4518,1129250,38607,45816,55499,1
4519,1129500,37895,46120,55930,1
4520,1129750,37109,46309,56199,1
4521,1130000,36255,46382,56305,1
4522,1130250,35340,46334,56248,1
4523,1130500,34367,46170,56025,1
4524,1130750,33345,45888,55638,1
4525,1131000,32280,45490,55090,1
4526,1131250,31177,44980,54386,1
4527,1131500,30045,44361,53529,1
4528,1131750,28892,43636,52524,1
4529,1132000,27720,42813,51379,1
4530,1132250,26540,41892,50100,1
4531,1132500,25361,40880,48694,1
4532,1132750,24189,39787,47168,1
4533,1133000,23032,38619,45532,1
4534,1133250,21898,37383,43798,1
4535,1133500,20794,36088,41976,1
4536,1133750,19725,34741,40078,1
4537,1134000,18700,33353,38114,1
4538,1134250,17725,31931,36098,1
4539,1134500,16805,30483,34043,1
4540,1134750,15944,29021,31958,1
4541,1135000,15149,27554,29856,1
4542,1135250,14426,26088,27752,1
4543,1135500,13778,24636,25659,1
4544,1135750,13207,23206,23590,1
4545,1136000,12719,21804,21558,1
4546,1136250,12315,20442,19574,1
4547,1136500,11998,19128,17652,1
4548,1136750,11770,17869,15804,1
4549,1137000,11632,16674,14039,1
4550,1137250,11584,15548,12368,1
4551,1137500,11628,14499,10803,1
4552,1137750,11761,13536,9353,1
4553,1138000,11985,12663,8027,1
4554,1138250,12299,11885,6834,1
4555,1138500,12696,11208,5783,1
4556,1138750,13176,10634,4877,1
4557,1139000,13737,10168,4123,1
4558,1139250,14373,9814,3524,1
4559,1139500,15081,9572,3087,1
4560,1139750,15856,9444,2812,1
4561,1140000,16693,9432,2700,1
4562,1140250,17587,9535,2754,1
4563,1140500,18533,9752,2974,1
4564,1140750,19522,10085,3358,1
4565,1141000,20550,10528,3904,1
4566,1141250,21610,11078,4608,1
4567,1141500,22695,11733,5464,1
4568,1141750,23799,12489,6469,1
4569,1142000,24916,13340,7616,1
4570,1142250,26034,14283,8899,1
4571,1142500,27148,15307,10310,1
4572,1142750,28250,16408,11840,1
4573,1143000,29335,17577,13479,1
4574,1143250,30395,18808,15218,1
4575,1143500,31422,20092,17046,1
4576,1143750,32410,21421,18950,1
4577,1144000,33354,22784,20919,1
4578,1144250,34248,24176,22941,1
4579,1144500,35086,25587,25006,1
4580,1144750,35863,27006,27099,1
4581,1145000,36574,28425,29208,1
4582,1145250,37215,29835,31318,1
4583,1145500,37783,31228,33418,1
4584,1145750,38275,32595,35494,1
4585,1146000,38687,33926,37533,1
4586,1146250,39017,35214,39523,1
4587,1146500,39262,36452,41451,1
4588,1146750,39422,37630,43307,1
4589,1147000,39496,38741,45078,1
4590,1147250,39484,39780,46753,1
4591,1147500,39386,40740,48322,1
4592,1147750,39202,41613,49775,1
4593,1148000,38932,42396,51103,1
4594,1148250,38579,43082,52298,1
4595,1148500,38148,43668,53351,1
4596,1148750,37639,44151,54257,1
4597,1149000,37057,44527,55012,1
4598,1149250,36405,44794,55608,1
4599,1149500,35687,44951,56044,1
4600,1149750,34909,44996,56316,1
4601,1150000,34074,44928,56423,1
4602,1150250,33189,44750,56363,1
4603,1150500,32259,44461,56137,1
4604,1150750,31290,44063,55746,1
4605,1151000,30289,43559,55192,1
4606,1151250,29262,42953,54480,1
4607,1151500,28215,42250,53613,1
4608,1151750,27154,41451,52598,1
4609,1152000,26087,40563,51439,1
4610,1152250,25020,39592,50144,1
4611,1152500,23962,38546,48720,1
4612,1152750,22919,37430,47177,1
4613,1153000,21897,36253,45524,1
4614,1153250,20902,35022,43771,1
4615,1153500,19942,33744,41928,1
4616,1153750,19021,32429,40009,1
4617,1154000,18146,31085,38025,1
4618,1154250,17321,29720,35987,1
4619,1154500,16552,28343,33907,1
4620,1154750,15843,26963,31798,1
4621,1155000,15199,25589,29674,1
4622,1155250,14622,24229,27548,1
4623,1155500,14117,22892,25433,1
4624,1155750,13687,21584,23342,1
4625,1156000,13332,20317,21289,1
4626,1156250,13056,19096,19285,1
4627,1156500,12860,17929,17343,1
4628,1156750,12745,16824,15475,1
4629,1157000,12712,15788,13692,1
4630,1157250,12760,14825,12005,1
4631,1157500,12890,13944,10426,1
4632,1157750,13100,13149,8963,1
4633,1158000,13390,12445,7625,1
4634,1158250,13756,11838,6423,1
4635,1158500,14196,11329,5362,1
4636,1158750,14707,10922,4449,1
4637,1159000,15285,10620,3689,1
4638,1159250,15927,10424,3088,1
4639,1159500,16628,10335,2649,1
4640,1159750,17384,10355,2374,1
4641,1160000,18190,10483,2266,1
4642,1160250,19040,10718,2325,1
4643,1160500,19930,11059,2551,1
4644,1160750,20853,11503,2944,1
4645,1161000,21802,12047,3499,1
4646,1161250,22774,12687,4214,1
4647,1161500,23762,13420,5084,1
4648,1161750,24757,14241,6104,1
4649,1162000,25753,15144,7270,1
4650,1162250,26745,16121,8571,1
4651,1162500,27725,17167,10001,1
4652,1162750,28688,18276,11551,1
4653,1163000,29628,19439,13213,1
4654,1163250,30537,20649,14974,1
4655,1163500,31411,21897,16823,1
4656,1163750,32245,23177,18751,1
4657,1164000,33033,24479,20745,1
4658,1164250,33771,25795,22794,1
4659,1164500,34454,27117,24883,1
4660,1164750,35078,28436,27000,1
4661,1165000,35640,29744,29132,1
4662,1165250,36136,31033,31267,1
4663,1165500,36564,32295,33390,1
4664,1165750,36921,33522,35488,1
4665,1166000,37205,34706,37549,1
4666,1166250,37414,35840,39561,1
4667,1166500,37548,36916,41509,1
4668,1166750,37606,37930,43384,1
4669,1167000,37587,38873,45172,1
4670,1167250,37492,39740,46862,1
4671,1167500,37322,40526,48445,1
4672,1167750,37077,41227,49910,1
4673,1168000,36759,41836,51250,1
4674,1168250,36371,42351,52453,1
4675,1168500,35915,42768,53515,1
4676,1168750,35395,43086,54426,1
4677,1169000,34814,43302,55184,1
4678,1169250,34176,43414,55783,1
4679,1169500,33486,43423,56218,1
4680,1169750,32746,43329,56487,1
4681,1170000,31964,43131,56590,1
4682,1170250,31143,42831,56524,1
4683,1170500,30289,42431,56290,1
4684,1170750,29408,41935,55889,1
4685,1171000,28505,41345,55323,1
4686,1171250,27585,40666,54598,1
4687,1171500,26655,39901,53717,1
4688,1171750,25721,39055,52685,1
4689,1172000,24789,38135,51507,1
4690,1172250,23866,37149,50192,1
4691,1172500,22957,36100,48749,1
4692,1172750,22068,34997,47184,1
4693,1173000,21204,33848,45508,1
4694,1173250,20371,32659,43733,1
4695,1173500,19575,31438,41868,1
4696,1173750,18818,30193,39925,1
4697,1174000,18107,28933,37916,1
4698,1174250,17446,27664,35852,1
4699,1174500,16837,26396,33748,1
4700,1174750,16286,25137,31615,1
4701,1175000,15794,23894,29468,1
4702,1175250,15365,22675,27320,1
4703,1175500,15001,21487,25183,1
4704,1175750,14703,20338,23071,1
4705,1176000,14475,19234,20997,1
4706,1176250,14316,18184,18974,1
4707,1176500,14227,17193,17013,1
4708,1176750,14209,16267,15129,1
4709,1177000,14261,15412,13331,1
4710,1177250,14384,14634,11631,1
4711,1177500,14576,13936,10040,1
4712,1177750,14835,13324,8567,1
4713,1178000,15162,12801,7222,1
4714,1178250,15551,12371,6013,1
4715,1178500,16001,12035,4948,1
4716,1178750,16509,11796,4032,1
4717,1179000,17071,11655,3272,1
4718,1179250,17682,11613,2673,1
4719,1179500,18340,11670,2237,1
4720,1179750,19039,11824,1969,1
4721,1180000,19776,12077,1868,1
4722,1180250,20544,12425,1937,1
4723,1180500,21341,12866,2175,1
4724,1180750,22159,13397,2580,1
