3962,990250,55746,31541,27227,0
3963,990500,55816,31807,26297,0
3964,990750,55811,32084,25400,0
3965,991000,55742,32371,24538,0
3966,991250,55582,32669,23730,0
3967,991500,55334,32976,22982,0
3968,991750,55004,33289,22293,0
3969,992000,54604,33606,21661,0
3970,992250,54131,33926,21096,0
3971,992500,53581,34245,20606,0
3972,992750,52959,34564,20192,0
3973,993000,52285,34877,19846,0
3974,993250,51553,35185,19576,0
3975,993500,50763,35485,19389,0
3976,993750,49914,35777,19289,0
3977,994000,49022,36057,19266,0
3978,994250,48098,36325,19319,0
3979,994500,47135,36577,19458,0
3980,994750,46137,36815,19682,0
3981,995000,45121,37034,19982,0
3982,995250,44097,37234,20353,0
3983,995500,43067,37413,20799,0
3984,995750,42025,37572,21323,0
3985,996000,40984,37708,21917,0
3986,996250,39959,37822,22569,0
3987,996500,38954,37911,23281,0
3988,996750,37964,37977,24054,0
3989,997000,37002,38017,24881,0
3990,997250,36079,38033,25750,0
3991,997500,35198,38023,26658,0
3992,997750,34359,37989,27606,0
3993,998000,33567,37930,28587,0
3994,998250,32841,37845,29585,0
3995,998500,32173,37738,30600,0
3996,998750,31558,37609,31632,0
3997,999000,31011,37457,32671,0
3998,999250,30545,37282,33703,0
3999,999500,30155,37087,34726,0
4000,999750,29840,36872,35735,0
4001,1000000,29590,36642,36732,0
4002,1000250,29433,36393,37696,1
4003,1000500,29362,36129,38625,1
4004,1000750,0,53882,10244,1
4005,1001000,8153,48780,18686,1
4006,1001250,15358,46856,26776,1
4007,1001500,41417,53671,54066,1
4008,1001750,44505,54276,57949,1
4009,1002000,46285,54325,59939,1
4010,1002250,34954,60553,48569,1
4011,1002500,43856,53731,57581,1
4012,1002750,38685,54628,52909,1
4013,1003000,43214,58807,56207,1
4014,1003250,42425,55458,53978,1
4015,1003500,32572,53424,43653,1
4016,1003750,16898,60782,27707,1
4017,1004000,24626,55927,34495,1
4018,1004250,36657,57882,45245,1
4019,1004500,39988,57420,47165,1
4020,1004750,46553,53091,53016,1
4021,1005000,49806,51922,54760,1
4022,1005250,44708,57659,47467,1
4023,1005500,48330,51493,49332,1
4024,1005750,54122,48649,53816,1
4025,1006000,53107,48816,51325,1
4026,1006250,47069,44698,43568,1
4027,1006500,39652,46109,33846,1
4028,1006750,33732,46837,26008,1
4029,1007000,41361,41456,31627,1
4030,1007250,40546,39412,28344,1
4031,1007500,41257,40818,26574,1
4032,1007750,49258,34633,32586,1
4033,1008000,47991,34317,29568,1
4034,1008250,47690,32666,27789,1
4035,1008500,55351,28052,33618,1
4036,1008750,56182,27741,32889,1
4037,1009000,50924,26554,26195,1
4038,1009250,51979,21162,25619,1
4039,1009500,46469,20945,18039,1
4040,1009750,45807,19648,15501,1
4041,1010000,42631,15941,10726,1
4042,1010250,43596,14591,10516,1
4043,1010500,45060,12250,10833,1
4044,1010750,47857,8508,13022,1
4045,1011000,43752,10326,8629,1
4046,1011250,49305,8162,13785,1
4047,1011500,51110,6187,15370,1
4048,1011750,51544,4699,15983,1
4049,1012000,49929,4497,14646,1
4050,1012250,52328,1626,17446,1
4051,1012500,46166,3633,11657,1
4052,1012750,43522,1013,9434,1
4053,1013000,40869,763,7611,1
4054,1013250,42864,776,10415,1
4055,1013500,39549,1303,8041,1
4056,1013750,41299,0,11184,1
4057,1014000,39175,2248,10666,1
4058,1014250,42218,1733,15556,1
4059,1014500,40548,2881,15810,1
4060,1014750,43724,3896,20724,1
4061,1015000,45014,4242,23890,1
4062,1015250,45955,4285,26793,1
4063,1015500,38879,7155,21444,1
4064,1015750,39606,7269,24126,1
4065,1016000,38385,9246,24860,1
4066,1016250,37003,10754,25566,1
4067,1016500,36398,12148,27189,1
4068,1016750,37392,13637,30283,1
4069,1017000,34663,17477,29606,1
4070,1017250,35694,18135,32852,1
4071,1017500,36586,20943,35692,1
4072,1017750,40096,23015,41107,1
4073,1018000,41312,24689,44245,1
4074,1018250,39672,26838,44387,1
4075,1018500,38119,30008,44476,1
4076,1018750,39220,31335,47110,1
4077,1019000,36220,34386,45544,1
4078,1019250,36796,36857,47515,1
4079,1019500,37803,38167,49699,1
4080,1019750,36894,40971,49832,1
4081,1020000,34874,43460,48844,1
4082,1020250,36460,45032,51333,1
4083,1020500,38030,47523,53613,1
4084,1020750,40102,49308,56175,1
4085,1021000,41373,50155,57730,1
4086,1021250,42120,52363,58535,1
4087,1021500,42428,54110,58657,1
4088,1021750,41506,54874,57402,1
4089,1022000,41802,56536,57299,1
4090,1022250,43072,57191,57943,1
4091,1022500,43838,57515,58021,1
4092,1022750,42050,58861,55292,1
4093,1023000,42436,59361,54435,1
4094,1023250,43616,59480,54187,1
4095,1023500,44379,60056,53359,1
4096,1023750,45787,59981,53017,1
4097,1024000,48799,59144,54268,1
4098,1024250,48918,59704,52549,1
4099,1024500,48645,58764,50448,1
4100,1024750,48970,58201,48960,1
4101,1025000,49863,57515,47901,1
4102,1025250,50233,56526,46265,1
4103,1025500,50582,54795,44521,1
4104,1025750,49401,54319,41216,1
4105,1026000,50070,52581,39737,1
4106,1026250,48930,51247,36477,1
4107,1026500,49528,49804,34958,1
4108,1026750,51098,47801,34539,1
4109,1027000,52483,45660,34007,1
4110,1027250,51027,44276,30717,1
4111,1027500,51923,41935,29860,1
4112,1027750,51622,39998,27881,1
4113,1028000,51822,37938,26515,1
4114,1028250,51600,35554,24747,1
4115,1028500,51869,33109,23470,1
4116,1028750,50821,31476,20871,1
4117,1029000,49831,28885,18411,1
4118,1029250,48875,26944,16083,1
4119,1029500,49586,24722,15600,1
4120,1029750,49752,22528,14786,1
4121,1030000,49403,20272,13727,1
4122,1030250,48850,18748,12571,1
4123,1030500,48917,16591,12161,1
4124,1030750,47957,15051,10922,1
4125,1031000,47829,13414,10616,1
4126,1031250,47848,11641,10534,1
4127,1031500,47583,10239,10339,1
4128,1031750,45559,9194,8560,1
4129,1032000,44725,7904,8228,1
4130,1032250,43878,7052,8161,1
4131,1032500,43373,6270,8636,1
4132,1032750,42674,5393,9184,1
4133,1033000,42302,4990,10258,1
4134,1033250,41475,4915,10949,1
4135,1033500,40668,4622,11777,1
4136,1033750,39968,4844,12790,1
4137,1034000,40035,4928,14640,1
4138,1034250,39986,5159,16521,1
4139,1034500,38731,5663,17268,1
4140,1034750,37836,6433,18461,1
4141,1035000,37158,7121,19984,1
4142,1035250,36227,8254,21304,1
4143,1035500,35707,9343,23028,1
4144,1035750,35758,10512,25322,1
4145,1036000,35430,12081,27154,1
4146,1036250,34808,13642,28667,1
4147,1036500,34499,15344,30404,1
4148,1036750,34793,17120,32651,1
4149,1037000,35157,18999,34940,1
4150,1037250,35104,20759,36788,1
4151,1037500,35052,22905,38585,1
4152,1037750,35047,24981,40372,1
4153,1038000,34537,27196,41590,1
4154,1038250,34490,29407,43209,1
4155,1038500,34829,31632,45087,1
4156,1038750,35376,33762,46996,1
4157,1039000,35190,36078,48068,1
4158,1039250,35433,38277,49436,1
4159,1039500,35801,40450,50805,1
4160,1039750,36458,42561,52368,1
4161,1040000,36831,44568,53548,1
4162,1040250,37780,46412,55206,1
4163,1040500,38205,48410,56195,1
4164,1040750,38445,50160,56786,1
4165,1041000,38655,51894,57131,1
4166,1041250,39459,53425,57864,1
4167,1041500,40206,54853,58307,1
4168,1041750,40889,56003,58500,1
4169,1042000,41379,57226,58283,1
4170,1042250,42195,58135,58210,1
4171,1042500,42680,59016,57665,1
4172,1042750,43468,59648,57255,1
4173,1043000,44542,60122,56946,1
4174,1043250,45688,60410,56555,1
4175,1043500,46166,60653,55330,1
4176,1043750,46848,60648,54165,1
4177,1044000,47451,60531,52785,1
4178,1044250,48310,60191,51528,1
4179,1044500,48874,59646,49920,1
4180,1044750,49625,58938,48459,1
4181,1045000,50130,58165,46712,1
4182,1045250,50446,57192,44764,1
4183,1045500,50647,56139,42708,1
4184,1045750,51307,54870,41135,1
4185,1046000,51877,53505,39493,1
4186,1046250,52236,51951,37649,1
4187,1046500,52458,50374,35700,1
4188,1046750,52636,48611,33766,1
4189,1047000,52695,46808,31768,1
4190,1047250,52732,44840,29812,1
4191,1047500,52870,42806,28042,1
4192,1047750,52976,40698,26340,1
4193,1048000,52663,38607,24318,1
4194,1048250,52332,36467,22342,1
4195,1048500,52155,34306,20633,1
4196,1048750,52040,32143,19098,1
4197,1049000,51805,29918,17549,1
4198,1049250,51664,27752,16170,1
4199,1049500,51363,25627,14745,1
4200,1049750,50916,23561,13325,1
4201,1050000,50353,21540,11970,1
4202,1050250,49987,19607,10947,1
4203,1050500,49631,17723,10111,1
4204,1050750,48984,15982,9192,1
4205,1051000,48246,14376,8374,1
4206,1051250,47536,12884,7745,1
4207,1051500,46819,11534,7289,1
4208,1051750,46062,10285,6992,1
4209,1052000,45479,9155,7095,1
4210,1052250,44797,8206,7307,1
4211,1052500,43977,7423,7572,1
4212,1052750,43014,6809,7903,1
4213,1053000,42251,6349,8630,1
4214,1053250,41510,6062,9541,1
4215,1053500,40720,5895,10551,1
4216,1053750,39923,5941,11662,1
4217,1054000,39150,6130,12924,1
4218,1054250,38259,6515,14177,1
4219,1054500,37462,7018,15592,1
4220,1054750,36828,7702,17226,1
4221,1055000,36329,8499,19063,1
4222,1055250,35719,9493,20820,1
4223,1055500,35112,10628,22593,1
4224,1055750,34620,11922,24448,1
4225,1056000,34268,13337,26419,1
4226,1056250,33878,14873,28327,1
4227,1056500,33699,16495,30397,1
4228,1056750,33514,18254,32387,1
4229,1057000,33277,20112,34268,1
4230,1057250,33023,22055,36073,1
4231,1057500,32969,24067,38006,1
4232,1057750,33002,26150,39941,1
4233,1058000,33084,28250,41840,1
4234,1058250,33127,30433,43630,1
4235,1058500,33276,32618,45401,1
4236,1058750,33458,34828,47076,1
4237,1059000,33662,37008,48665,1
4238,1059250,34008,39170,50296,1
4239,1059500,34448,41262,51895,1
4240,1059750,34801,43344,53259,1
4241,1060000,35154,45344,54464,1
4242,1060250,35583,47278,55608,1
4243,1060500,36104,49127,56670,1
4244,1060750,36657,50856,57560,1
4245,1061000,37319,52465,58339,1
4246,1061250,38001,53970,58948,1
4247,1061500,38684,55346,59354,1
4248,1061750,39348,56574,59536,1
4249,1062000,40156,57664,59636,1
4250,1062250,41034,58580,59607,1
4251,1062500,41901,59340,59375,1
4252,1062750,42715,59962,58896,1
4253,1063000,43562,60418,58243,1
4254,1063250,44413,60720,57415,1
4255,1063500,45231,60853,56392,1
4256,1063750,46102,60809,55287,1
4257,1064000,46996,60593,54069,1
4258,1064250,47796,60238,52645,1
4259,1064500,48501,59706,51055,1
4260,1064750,49226,59023,49429,1
4261,1065000,49926,58190,47725,1
4262,1065250,50598,57189,45959,1
4263,1065500,51212,56051,44123,1
4264,1065750,51753,54783,42232,1
4265,1066000,52205,53383,40266,1
4266,1066250,52572,51854,38232,1
4267,1066500,52914,50217,36211,1
4268,1066750,53261,48444,34263,1
4269,1067000,53499,46589,32266,1
4270,1067250,53633,44651,30236,1
4271,1067500,53726,42641,28242,1
4272,1067750,53765,40576,26290,1
4273,1068000,53735,38465,24356,1
4274,1068250,53732,36299,22523,1
4275,1068500,53661,34128,20733,1
4276,1068750,53507,31956,18976,1
4277,1069000,53251,29786,17228,1
4278,1069250,52994,27644,15581,1
4279,1069500,52704,25538,14042,1
4280,1069750,52373,23469,12623,1
4281,1070000,51942,21483,11277,1
4282,1070250,51485,19576,10051,1
4283,1070500,50949,17763,8929,1
4284,1070750,50344,16056,7944,1
4285,1071000,49713,14467,7149,1
4286,1071250,49093,12981,6553,1
4287,1071500,48394,11645,6082,1
4288,1071750,47622,10438,5756,1
4289,1072000,46811,9382,5625,1
4290,1072250,45980,8482,5690,1
4291,1072500,45113,7734,5929,1
4292,1072750,44250,7134,6385,1
4293,1073000,43357,6710,7021,1
4294,1073250,42438,6451,7812,1
4295,1073500,41492,6355,8735,1
4296,1073750,40585,6430,9832,1
4297,1074000,39717,6657,11107,1
4298,1074250,38881,7041,12530,1
4299,1074500,38045,7593,14037,1
4300,1074750,37260,8301,15667,1
4301,1075000,36501,9166,17392,1
4302,1075250,35768,10184,19189,1
4303,1075500,35110,11342,21079,1
4304,1075750,34544,12634,23045,1
4305,1076000,34010,14066,25027,1
4306,1076250,33513,15613,27025,1
4307,1076500,33083,17279,29044,1
4308,1076750,32728,19051,31079,1
4309,1077000,32439,20913,33127,1
4310,1077250,32209,22854,35175,1
4311,1077500,32042,24875,37216,1
4312,1077750,31930,26953,39224,1
4313,1078000,31846,29082,41175,1
4314,1078250,31820,31247,43106,1
4315,1078500,31892,33417,45013,1
4316,1078750,32024,35593,46854,1
4317,1079000,32187,37758,48613,1
4318,1079250,32396,39898,50306,1
4319,1079500,32656,42000,51911,1
4320,1079750,32965,44051,53407,1
4321,1080000,33356,46022,54816,1
4322,1080250,33806,47918,56134,1
4323,1080500,34308,49723,57313,1
4324,1080750,34852,51422,58316,1
4325,1081000,35465,53006,59162,1
4326,1081250,36134,54467,59863,1
4327,1081500,36869,55787,60411,1
4328,1081750,37641,56969,60772,1
4329,1082000,38466,58005,60945,1
4330,1082250,39318,58888,60924,1
4331,1082500,40184,59617,60703,1
4332,1082750,41083,60189,60298,1
4333,1083000,42037,60592,59729,1
4334,1083250,42996,60835,58975,1
4335,1083500,43944,60912,58036,1
4336,1083750,44881,60826,56936,1
4337,1084000,45813,60579,55679,1
4338,1084250,46728,60169,54281,1
4339,1084500,47623,59592,52771,1
4340,1084750,48485,58862,51152,1
4341,1085000,49307,57979,49423,1
4342,1085250,50068,56949,47585,1
4343,1085500,50778,55778,45672,1
4344,1085750,51440,54468,43718,1
4345,1086000,52053,53026,41720,1
4346,1086250,52601,51464,39668,1
4347,1086500,53092,49787,37593,1
4348,1086750,53512,48006,35502,1
4349,1087000,53866,46134,33397,1
4350,1087250,54165,44178,31297,1
4351,1087500,54417,42151,29223,1
4352,1087750,54601,40070,27170,1
4353,1088000,54719,37941,25137,1
4354,1088250,54786,35784,23128,1
4355,1088500,54786,33615,21169,1
4356,1088750,54726,31442,19271,1
4357,1089000,54613,29279,17433,1
4358,1089250,54455,27144,15666,1
4359,1089500,54235,25050,13983,1
4360,1089750,53939,23015,12389,1
4361,1090000,53571,21053,10901,1
4362,1090250,53163,19170,9534,1
4363,1090500,52694,17383,8304,1
4364,1090750,52153,15703,7223,1
4365,1091000,51546,14140,6301,1
4366,1091250,50883,12705,5532,1
4367,1091500,50157,11405,4927,1
4368,1091750,49384,10241,4509,1
4369,1092000,48562,9227,4292,1
4370,1092250,47699,8367,4268,1
4371,1092500,46792,7664,4425,1
4372,1092750,45847,7123,4772,1
4373,1093000,44872,6746,5314,1
4374,1093250,43888,6531,6046,1
4375,1093500,42897,6482,6951,1
4376,1093750,41916,6595,8026,1
4377,1094000,40934,6871,9259,1
4378,1094250,39958,7311,10630,1
4379,1094500,39007,7911,12127,1
4380,1094750,38097,8666,13755,1
4381,1095000,37221,9574,15495,1
4382,1095250,36383,10628,17330,1
4383,1095500,35589,11827,19240,1
4384,1095750,34852,13162,21210,1
4385,1096000,34169,14627,23234,1
4386,1096250,33544,16209,25310,1
4387,1096500,32986,17903,27420,1
4388,1096750,32494,19699,29548,1
4389,1097000,32054,21588,31681,1
4390,1097250,31671,23557,33817,1
4391,1097500,31354,25594,35951,1
4392,1097750,31104,27686,38070,1
4393,1098000,30912,29821,40164,1
4394,1098250,30773,31985,42233,1
4395,1098500,30705,34161,44253,1
4396,1098750,30699,36336,46215,1
4397,1099000,30753,38496,48118,1
4398,1099250,30866,40626,49962,1
4399,1099500,31046,42712,51723,1
4400,1099750,31291,44740,53385,1
4401,1100000,31606,46694,54938,1
4402,1100250,31979,48566,56382,1
4403,1100500,32423,50341,57693,1
4404,1100750,32941,52007,58850,1
4405,1101000,33535,53553,59848,1
4406,1101250,34190,54971,60688,1
4407,1101500,34904,56254,61351,1
4408,1101750,35673,57396,61825,1
4409,1102000,36506,58388,62107,1
4410,1102250,37387,59225,62196,1
4411,1102500,38309,59903,62093,1
4412,1102750,39271,60422,61791,1
4413,1103000,40270,60778,61291,1
4414,1103250,41287,60969,60601,1
4415,1103500,42315,60995,59728,1
4416,1103750,43346,60857,58688,1
4417,1104000,44383,60555,57485,1
4418,1104250,45407,60091,56129,1
4419,1104500,46406,59467,54635,1
4420,1104750,47375,58688,53016,1
4421,1105000,48315,57758,51281,1
4422,1105250,49217,56681,49442,1
4423,1105500,50077,55461,47523,1
4424,1105750,50881,54106,45536,1
4425,1106000,51631,52624,43484,1
4426,1106250,52323,51023,41376,1
4427,1106500,52958,49311,39234,1
4428,1106750,53530,47498,37072,1
4429,1107000,54045,45595,34893,1
4430,1107250,54496,43613,32703,1
4431,1107500,54884,41566,30515,1
4432,1107750,55206,39466,28339,1
4433,1108000,55466,37324,26182,1
4434,1108250,55674,35156,24051,1
4435,1108500,55810,32977,21966,1
4436,1108750,55876,30802,19929,1
4437,1109000,55876,28644,17945,1
4438,1109250,55819,26516,16025,1
4439,1109500,55693,24435,14190,1
4440,1109750,55495,22414,12453,1
4441,1110000,55221,20469,10823,1
4442,1110250,54882,18609,9304,1
4443,1110500,54465,16849,7918,1
4444,1110750,53970,15198,6687,1
4445,1111000,53398,13670,5617,1
4446,1111250,52763,12269,4712,1
4447,1111500,52059,11005,3982,1
4448,1111750,51288,9885,3440,1
4449,1112000,50452,8916,3096,1
4450,1112250,49564,8102,2950,1
4451,1112500,48627,7447,3001,1
4452,1112750,47646,6953,3256,1
4453,1113000,46625,6624,3713,1
4454,1113250,45576,6460,4361,1
4455,1113500,44511,6461,5193,1
4456,1113750,43441,6627,6201,1
4457,1114000,42364,6956,7379,1
4458,1114250,41293,7446,8714,1
4459,1114500,40240,8096,10189,1
4460,1114750,39212,8902,11795,1
4461,1115000,38209,9859,13523,1
4462,1115250,37240,10962,15358,1
4463,1115500,36314,12207,17282,1
4464,1115750,35442,13586,19282,1
4465,1116000,34620,15090,21348,1
4466,1116250,33851,16713,23472,1
4467,1116500,33142,18445,25638,1
4468,1116750,32494,20276,27832,1
4469,1117000,31904,22196,30047,1
4470,1117250,31377,24191,32279,1
4471,1117500,30914,26252,34514,1
4472,1117750,30516,28364,36740,1
4473,1118000,30180,30515,38949,1
4474,1118250,29902,32690,41138,1
4475,1118500,29700,34874,43288,1
4476,1118750,29569,37052,45392,1
4477,1119000,29505,39211,47442,1
4478,1119250,29504,41337,49430,1
4479,1119500,29576,43414,51337,1
4480,1119750,29724,45429,53146,1
4481,1120000,29953,47367,54852,1
4482,1120250,30254,49216,56448,1
4483,1120500,30636,50966,57908,1
4484,1120750,31099,52604,59212,1
4485,1121000,31645,54118,60354,1
4486,1121250,32263,55503,61331,1
4487,1121500,32956,56749,62131,1
4488,1121750,33721,57850,62740,1
4489,1122000,34556,58799,63148,1
4490,1122250,35449,59592,63354,1
4491,1122500,36394,60225,63359,1
4492,1122750,37390,60697,63158,1
4493,1123000,38434,61003,62754,1
4494,1123250,39509,61144,62152,1
4495,1123500,40605,61118,61359,1
4496,1123750,41711,60929,60386,1
4497,1124000,42829,60575,59237,1
4498,1124250,43945,60061,57926,1
4499,1124500,45047,59386,56471,1
4500,1124750,46129,58556,54879,1
4501,1125000,47187,57575,53159,1
4502,1125250,48213,56449,51325,1
4503,1125500,49199,55182,49396,1
4504,1125750,50136,53782,47387,1
4505,1126000,51025,52256,45305,1
4506,1126250,51862,50614,43159,1
4507,1126500,52642,48863,40966,1
4508,1126750,53360,47015,38739,1
4509,1127000,54020,45079,36484,1
4510,1127250,54618,43069,34209,1
4511,1127500,55153,40995,31928,1
4512,1127750,55622,38872,29650,1
4513,1128000,56026,36712,27384,1
4514,1128250,56371,34530,25135,1
4515,1128500,56639,32341,22921,1
4516,1128750,56833,30160,20751,1
4517,1129000,56958,27999,18632,1
4518,1129250,57016,25873,16574,1
4519,1129500,56997,23799,14596,1
4520,1129750,56896,21788,12713,1
4521,1130000,56711,19857,10934,1
4522,1130250,56450,18016,9267,1
4523,1130500,56104,16277,7736,1
4524,1130750,55671,14651,6361,1
4525,1131000,55150,13151,5148,1
4526,1131250,54551,11781,4103,1
4527,1131500,53872,10552,3238,1
4528,1131750,53117,9469,2566,1
4529,1132000,52287,8539,2098,1
4530,1132250,51393,7767,1835,1
4531,1132500,50440,7155,1775,1
4532,1132750,49432,6706,1926,1
4533,1133000,48372,6423,2283,1
4534,1133250,47275,6307,2842,1
4535,1133500,46153,6356,3595,1
4536,1133750,45016,6571,4534,1
4537,1134000,43862,6949,5651,1
4538,1134250,42706,7489,6934,1
4539,1134500,41559,8189,8367,1
4540,1134750,40428,9044,9943,1
4541,1135000,39317,10049,11650,1
4542,1135250,38235,11200,13477,1
4543,1135500,37190,12491,15402,1
4544,1135750,36190,13914,17414,1
4545,1136000,35236,15461,19503,1
4546,1136250,34333,17125,21661,1
4547,1136500,33486,18895,23872,1
4548,1136750,32698,20762,26123,1
4549,1137000,31968,22715,28405,1
4550,1137250,31298,24740,30712,1
4551,1137500,30693,26828,33031,1
4552,1137750,30155,28963,35351,1
4553,1138000,29681,31133,37663,1
4554,1138250,29270,33324,39963,1
4555,1138500,28936,35520,42231,1
4556,1138750,28679,37706,44457,1
4557,1139000,28493,39869,46635,1
4558,1139250,28378,41996,48755,1
4559,1139500,28343,44069,50798,1
4560,1139750,28393,46077,52747,1
4561,1140000,28531,48003,54594,1
4562,1140250,28750,49838,56329,1
4563,1140500,29058,51569,57929,1
4564,1140750,29458,53185,59373,1
4565,1141000,29951,54675,60653,1
4566,1141250,30527,56031,61765,1
4567,1141500,31188,57246,62697,1
4568,1141750,31929,58313,63432,1
4569,1142000,32751,59227,63962,1
4570,1142250,33642,59982,64285,1
4571,1142500,34596,60575,64402,1
4572,1142750,35612,61005,64306,1
4573,1143000,36684,61267,63999,1
4574,1143250,37798,61363,63486,1
4575,1143500,38941,61293,62775,1
4576,1143750,40105,61056,61875,1
4577,1144000,41290,60656,60792,1
4578,1144250,42481,60094,59537,1
4579,1144500,43666,59372,58128,1
4580,1144750,44839,58495,56572,1
4581,1145000,45995,57468,54878,1
4582,1145250,47125,56296,53060,1
4583,1145500,48223,54984,51138,1
4584,1145750,49277,53540,49124,1
4585,1146000,50287,51972,47027,1
4586,1146250,51249,50289,44856,1
4587,1146500,52157,48501,42626,1
4588,1146750,53007,46616,40353,1
4589,1147000,53800,44647,38042,1
4590,1147250,54534,42606,35703,1
4591,1147500,55203,40505,33346,1
4592,1147750,55805,38357,30985,1
4593,1148000,56342,36176,28626,1
4594,1148250,56816,33976,26278,1
4595,1148500,57211,31773,23958,1
4596,1148750,57528,29581,21676,1
4597,1149000,57770,27413,19439,1
4598,1149250,57939,25285,17259,1
4599,1149500,58026,23211,15154,1
4600,1149750,58024,21205,13142,1
4601,1150000,57930,19282,11232,1
4602,1150250,57752,17452,9434,1
4603,1150500,57481,15727,7770,1
4604,1150750,57114,14119,6263,1
4605,1151000,56649,12640,4920,1
4606,1151250,56098,11294,3747,1
4607,1151500,55458,10092,2756,1
4608,1151750,54732,9038,1963,1
4609,1152000,53921,8139,1377,1
4610,1152250,53036,7401,1000,1
4611,1152500,52083,6825,832,1
4612,1152750,51065,6413,880,1
4613,1153000,49986,6169,1141,1
4614,1153250,48861,6093,1611,1
4615,1153500,47702,6184,2281,1
4616,1153750,46518,6441,3145,1
4617,1154000,45309,6863,4194,1
4618,1154250,44090,7446,5419,1
4619,1154500,42872,8190,6802,1
4620,1154750,41663,9089,8336,1
4621,1155000,40467,10138,10012,1
4622,1155250,39293,11331,11815,1
4623,1155500,38149,12665,13727,1
4624,1155750,37046,14129,15736,1
4625,1156000,35983,15717,17831,1
4626,1156250,34967,17419,20006,1
4627,1156500,34003,19226,22243,1
4628,1156750,33095,21128,24528,1
4629,1157000,32243,23114,26855,1
4630,1157250,31450,25170,29217,1
4631,1157500,30721,27285,31598,1
4632,1157750,30059,29446,33990,1
4633,1158000,29462,31638,36381,1
4634,1158250,28929,33848,38767,1
4635,1158500,28475,36060,41128,1
4636,1158750,28101,38258,43454,1
4637,1159000,27804,40431,45738,1
4638,1159250,27582,42563,47967,1
4639,1159500,27444,44640,50124,1
4640,1159750,27398,46646,52190,1
4641,1160000,27445,48569,54155,1
4642,1160250,27581,50396,56011,1
4643,1160500,27813,52117,57732,1
4644,1160750,28145,53719,59298,1
4645,1161000,28578,55192,60700,1
4646,1161250,29101,56530,61931,1
4647,1161500,29718,57723,62980,1
4648,1161750,30424,58766,63830,1
4649,1162000,31219,59654,64472,1
4650,1162250,32092,60380,64904,1
4651,1162500,33038,60942,65124,1
4652,1162750,34053,61339,65127,1
4653,1163000,35133,61568,64915,1
4654,1163250,36264,61629,64491,1
4655,1163500,37433,61521,63863,1
4656,1163750,38631,61247,63038,1
4657,1164000,39857,60808,62024,1
4658,1164250,41097,60207,60832,1
4659,1164500,42339,59445,59477,1
4660,1164750,43577,58528,57967,1
4661,1165000,44803,57460,56311,1
4662,1165250,46012,56248,54524,1
4663,1165500,47192,54896,52623,1
4664,1165750,48335,53414,50621,1
4665,1166000,49440,51808,48527,1
4666,1166250,50501,50088,46351,1
4667,1166500,51512,48264,44107,1
4668,1166750,52468,46346,41810,1
4669,1167000,53371,44344,39468,1
4670,1167250,54215,42273,37087,1
4671,1167500,54997,40144,34682,1
4672,1167750,55712,37970,32264,1
4673,1168000,56362,35766,29841,1
4674,1168250,56948,33545,27421,1
4675,1168500,57453,31324,25023,1
4676,1168750,57879,29118,22655,1
4677,1169000,58227,26938,20329,1
4678,1169250,58498,24801,18054,1
4679,1169500,58683,22720,15851,1
4680,1169750,58774,20711,13737,1
4681,1170000,58769,18788,11721,1
4682,1170250,58673,16961,9816,1
4683,1170500,58478,15242,8044,1
4684,1170750,58181,13643,6428,1
4685,1171000,57780,12174,4975,1
4686,1171250,57285,10842,3693,1
4687,1171500,56694,9656,2594,1
4688,1171750,56009,8621,1695,1
4689,1172000,55233,7743,1004,1
4690,1172250,54374,7027,525,1
4691,1172500,53440,6476,259,1
4692,1172750,52432,6091,213,1
4693,1173000,51357,5875,383,1
4694,1173250,50228,5828,766,1
4695,1173500,49057,5950,1355,1
4696,1173750,47852,6240,2142,1
4697,1174000,46617,6694,3122,1
4698,1174250,45363,7312,4282,1
4699,1174500,44104,8091,5607,1
4700,1174750,42847,9025,7090,1
4701,1175000,41596,10110,8721,1
4702,1175250,40362,11339,10488,1
4703,1175500,39152,12708,12371,1
4704,1175750,37976,14208,14357,1
4705,1176000,36836,15831,16439,1
4706,1176250,35737,17567,18608,1
4707,1176500,34687,19408,20847,1
4708,1176750,33689,21342,23143,1
4709,1177000,32743,23359,25488,1
4710,1177250,31855,25445,27875,1
4711,1177500,31027,27588,30290,1
4712,1177750,30265,29774,32722,1
4713,1178000,29568,31990,35163,1
4714,1178250,28935,34222,37603,1
4715,1178500,28382,36453,40025,1
4716,1178750,27908,38669,42419,1
4717,1179000,27513,40857,44775,1
4718,1179250,27196,43001,47082,1
4719,1179500,26967,45087,49320,1
4720,1179750,26832,47101,51472,1
4721,1180000,26794,49028,53527,1
4722,1180250,26849,50858,55473,1
4723,1180500,27005,52578,57288,1
4724,1180750,27266,54177,58949,1
4725,1181000,27631,55645,60448,1
4726,1181250,28094,56975,61776,1
4727,1181500,28657,58158,62921,1
4728,1181750,29315,59189,63868,1
4729,1182000,30067,60062,64605,1
4730,1182250,30905,60772,65131,1
4731,1182500,31822,61317,65442,1
4732,1182750,32815,61694,65535,1
4733,1183000,33878,61901,65409,1
4734,1183250,34999,61938,65069,1
4735,1183500,36165,61806,64521,1
4736,1183750,37368,61506,63772,1
4737,1184000,38605,61039,62830,1
4738,1184250,39862,60409,61705,1
4739,1184500,41129,59618,60411,1
4740,1184750,42397,58671,58957,1
4741,1185000,43660,57572,57352,1
