3882,970250,35516,40409,22980,0
3883,970500,35383,40562,22937,0
3884,970750,35239,40711,22907,0
3885,971000,35085,40856,22889,0
3886,971250,34922,40996,22883,0
3887,971500,34752,41129,22889,0
3888,971750,34576,41255,22907,0
3889,972000,34393,41374,22938,0
3890,972250,34206,41485,22980,0
3891,972500,34017,41585,23033,0
3892,972750,33827,41676,23097,0
3893,973000,33636,41756,23173,0
3894,973250,33443,41826,23259,0
3895,973500,33253,41885,23355,0
3896,973750,33067,41931,23459,0
3897,974000,32884,41966,23572,0
3898,974250,32705,41989,23694,0
3899,974500,32533,41999,23822,0
3900,974750,32369,41997,23956,0
3901,975000,32212,41982,24096,0
3902,975250,32064,41956,24241,0
3903,975500,31928,41916,24389,0
3904,975750,31802,41865,24540,0
3905,976000,31686,41804,24693,0
3906,976250,31582,41731,24848,0
3907,976500,31493,41647,25002,0
3908,976750,31419,41552,25154,0
3909,977000,31358,41448,25305,0
3910,977250,31309,41336,25454,0
3911,977500,31277,41214,25599,0
3912,977750,31261,41085,25738,0
3913,978000,31259,40950,25872,0
3914,978250,31269,40809,26001,0
3915,978500,31294,40664,26123,0
3916,978750,31337,40513,26236,0
3917,979000,31395,40359,26340,0
3918,979250,31466,40203,26436,0
3919,979500,31550,40046,26522,0
3920,979750,31648,39888,26597,0
3921,980000,31760,39731,26661,0
3922,980250,31882,39576,26715,0
3923,980500,32014,39423,26758,0
3924,980750,32157,39274,26788,0
3925,981000,32312,39129,26806,0
3926,981250,32474,38989,26812,0
3927,981500,32643,38856,26807,0
3928,981750,32819,38729,26789,0
3929,982000,33002,38610,26759,0
3930,982250,33189,38500,26717,0
3931,982500,33378,38399,26664,0
3932,982750,33567,38308,26600,0
3933,983000,33759,38227,26525,0
3934,983250,33952,38157,26439,0
3935,983500,34142,38098,26344,0
3936,983750,34328,38051,26240,0
3937,984000,34512,38016,26126,0
3938,984250,34691,37993,26005,0
3939,984500,34863,37983,25877,0
3940,984750,35028,37984,25743,0
3941,985000,35185,37999,25603,0
3942,985250,35333,38025,25457,0
3943,985500,35471,38064,25309,0
3944,985750,35595,38115,25159,0
3945,986000,35712,38177,25005,0
3946,986250,35816,38249,24850,0
3947,986500,35906,38333,24695,0
3948,986750,35981,38428,24543,0
3949,987000,36042,38533,24392,0
3950,987250,36091,38645,24242,0
3951,987500,36124,38766,24097,0
3952,987750,36140,38896,23958,0
3953,988000,36141,39032,23823,0
3954,988250,36131,39173,23694,0
3955,988500,36105,39319,23572,0
3956,988750,36063,39470,23459,0
3957,989000,36005,39624,23354,0
3958,989250,35933,39780,23258,0
3959,989500,35849,39938,23172,0
3960,989750,35751,40096,23097,0
3961,990000,35638,40253,23033,0
3962,990250,35515,40409,22980,0
3963,990500,35383,40562,22937,0
3964,990750,35239,40711,22907,0
3965,991000,35085,40856,22889,0
3966,991250,34922,40996,22883,0
3967,991500,34752,41129,22889,0
3968,991750,34576,41255,22907,0
3969,992000,34393,41374,22938,0
3970,992250,34206,41485,22980,0
3971,992500,34017,41586,23033,0
3972,992750,33827,41676,23097,0
3973,993000,33636,41756,23173,0
3974,993250,33443,41826,23259,0
3975,993500,33253,41885,23355,0
3976,993750,33067,41931,23459,0
3977,994000,32884,41966,23572,0
3978,994250,32705,41989,23694,0
3979,994500,32533,41999,23822,0
3980,994750,32369,41997,23956,0
3981,995000,32212,41982,24096,0
3982,995250,32064,41956,24241,0
3983,995500,31928,41916,24389,0
3984,995750,31802,41865,24540,0
3985,996000,31686,41804,24693,0
3986,996250,31582,41731,24848,0
3987,996500,31493,41647,25002,0
3988,996750,31419,41552,25154,0
3989,997000,31358,41448,25305,0
3990,997250,31309,41336,25454,0
3991,997500,31277,41214,25599,0
3992,997750,31261,41085,25738,0
3993,998000,31259,40950,25872,0
3994,998250,31269,40809,26001,0
3995,998500,31294,40664,26123,0
3996,998750,31337,40513,26236,0
3997,999000,31395,40359,26340,0
3998,999250,31466,40203,26436,0
3999,999500,31550,40046,26522,0
4000,999750,31648,39888,26597,0
4001,1000000,31760,39731,26661,0
4002,1000250,31882,39576,26715,1
4003,1000500,32014,39423,26758,1
4004,1000750,11054,48988,34250,1
4005,1001000,11602,47398,35365,1
4006,1001250,12835,45628,36105,1
4007,1001500,13450,44201,37006,1
4008,1001750,13673,42962,38039,1
4009,1002000,13867,41745,39073,1
4010,1002250,1852,46298,44277,1
4011,1002500,1792,44452,46130,1
4012,1002750,6474,40637,46098,1
4013,1003000,6752,39043,47433,1
4014,1003250,7429,37247,48646,1
4015,1003500,8348,35368,49746,1
4016,1003750,3666,36280,52617,1
4017,1004000,0,36274,55569,1
4018,1004250,7172,31285,54684,1
4019,1004500,5219,30813,56715,1
4020,1004750,6054,28969,57848,1
4021,1005000,8364,26486,58419,1
4022,1005250,9099,24984,59297,1
4023,1005500,4139,26039,62252,1
4024,1005750,11146,21408,61150,1
4025,1006000,8397,21660,63112,1
4026,1006250,9996,19759,63686,1
4027,1006500,12283,17635,63926,1
4028,1006750,15997,15087,63432,1
4029,1007000,11967,16250,65535,1
4030,1007250,16847,13077,64715,1
4031,1007500,16468,12699,65390,1
4032,1007750,18941,10909,65153,1
4033,1008000,21070,9445,64873,1
4034,1008250,26395,6695,63283,1
4035,1008500,23939,7781,64195,1
4036,1008750,26618,6292,63497,1
4037,1009000,30033,4731,62280,1
4038,1009250,31536,4110,61678,1
4039,1009500,33632,3388,60701,1
4040,1009750,39015,1284,58432,1
4041,1010000,38056,2392,58118,1
4042,1010250,39707,2151,57027,1
4043,1010500,45807,0,54228,1
4044,1010750,45223,1158,53565,1
4045,1011000,46818,1394,52052,1
4046,1011250,50055,954,49881,1
4047,1011500,50049,2227,48641,1
4048,1011750,50308,3275,47407,1
4049,1012000,56253,1707,44163,1
4050,1012250,54519,3974,43339,1
4051,1012500,55454,4977,41607,1
4052,1012750,56321,6060,39851,1
4053,1013000,57232,7229,37975,1
4054,1013250,56294,9193,36809,1
4055,1013500,60983,8448,33768,1
4056,1013750,59396,10858,32687,1
4057,1014000,58984,12611,31304,1
4058,1014250,58205,14539,30044,1
4059,1014500,59232,15641,28141,1
4060,1014750,57268,18105,27310,1
4061,1015000,60261,18090,24918,1
4062,1015250,59336,20050,23745,1
4063,1015500,57346,22377,23068,1
4064,1015750,55968,24363,22234,1
4065,1016000,55912,25689,20982,1
4066,1016250,53285,28190,20647,1
4067,1016500,53971,28936,19367,1
4068,1016750,53736,30150,18368,1
4069,1017000,50620,32605,18472,1
4070,1017250,48966,34258,18184,1
4071,1017500,47336,35842,17945,1
4072,1017750,44929,37741,18023,1
4073,1018000,43437,39005,17986,1
4074,1018250,43806,39342,17360,1
4075,1018500,40321,41411,18138,1
4076,1018750,38144,42698,18628,1
4077,1019000,35404,44178,19383,1
4078,1019250,33421,45211,19967,1
4079,1019500,30547,46485,21030,1
4080,1019750,31467,45863,20899,1
4081,1020000,28353,47106,22186,1
4082,1020250,25778,47923,23457,1
4083,1020500,23291,48616,24778,1
4084,1020750,21737,48761,25886,1
4085,1021000,18679,49489,27631,1
4086,1021250,19900,48068,28039,1
4087,1021500,17783,48234,29580,1
4088,1021750,15238,48466,31398,1
4089,1022000,13720,48129,32947,1
4090,1022250,12558,47547,34451,1
4091,1022500,10383,47383,36358,1
4092,1022750,11570,45530,37217,1
4093,1023000,10823,44651,38677,1
4094,1023250,8700,44354,40675,1
4095,1023500,8200,43223,42183,1
4096,1023750,7575,42134,43749,1
4097,1024000,6760,41132,45384,1
4098,1024250,7806,39205,46428,1
4099,1024500,8608,37488,47463,1
4100,1024750,7290,36783,49211,1
4101,1025000,7927,35128,50318,1
4102,1025250,8223,33685,51491,1
4103,1025500,8766,32174,52533,1
4104,1025750,9923,30393,53345,1
4105,1026000,12103,28237,53702,1
4106,1026250,11756,27360,54838,1
4107,1026500,13244,25631,55333,1
4108,1026750,14472,24125,55818,1
4109,1027000,15999,22564,56118,1
4110,1027250,17539,21072,56339,1
4111,1027500,20458,19042,55979,1
4112,1027750,21080,18245,56259,1
4113,1028000,22901,16935,56076,1
4114,1028250,24739,15740,55767,1
4115,1028500,26782,14554,55285,1
4116,1028750,28657,13547,54763,1
4117,1029000,31580,12156,53774,1
4118,1029250,33002,11650,53126,1
4119,1029500,34627,11123,52335,1
4120,1029750,36716,10491,51274,1
4121,1030000,38886,9921,50088,1
4122,1030250,40803,9565,48895,1
4123,1030500,43204,9081,47439,1
4124,1030750,44961,9058,46049,1
4125,1031000,45886,9507,44866,1
4126,1031250,47762,9582,43285,1
4127,1031500,49554,9769,41662,1
4128,1031750,51076,10148,40068,1
4129,1032000,52644,10575,38391,1
4130,1032250,54195,11115,36616,1
4131,1032500,54191,12453,35310,1
4132,1032750,55429,13226,33560,1
4133,1033000,56479,14120,31841,1
4134,1033250,57309,15143,30174,1
4135,1033500,57859,16319,28581,1
4136,1033750,58701,17393,26854,1
4137,1034000,57811,19316,25689,1
4138,1034250,58091,20648,24161,1
4139,1034500,58287,22009,22672,1
4140,1034750,58269,23448,21279,1
4141,1035000,57837,25049,20061,1
4142,1035250,57712,26474,18767,1
4143,1035500,56121,28580,17987,1
4144,1035750,55254,30260,17041,1
4145,1036000,54647,31761,16060,1
4146,1036250,53711,33351,15258,1
4147,1036500,52484,34996,14636,1
4148,1036750,51426,36479,14036,1
4149,1037000,49391,38370,13822,1
4150,1037250,47531,40066,13657,1
4151,1037500,46359,41345,13349,1
4152,1037750,44730,42742,13292,1
4153,1038000,43041,44055,13365,1
4154,1038250,41296,45284,13566,1
4155,1038500,39099,46643,14002,1
4156,1038750,36675,47992,14632,1
4157,1039000,35194,48776,15055,1
4158,1039250,33301,49649,15723,1
4159,1039500,31541,50338,16464,1
4160,1039750,29550,51024,17392,1
4161,1040000,27534,51633,18417,1
4162,1040250,25098,52335,19689,1
4163,1040500,23606,52472,20754,1
4164,1040750,21953,52596,21962,1
4165,1041000,20451,52546,23218,1
4166,1041250,18695,52529,24646,1
4167,1041500,17184,52322,26062,1
4168,1041750,15258,52238,27692,1
4169,1042000,14109,51697,29146,1
4170,1042250,13174,50998,30580,1
4171,1042500,12249,50235,32070,1
4172,1042750,11176,49498,33653,1
4173,1043000,10410,48578,35169,1
4174,1043250,9368,47761,36804,1
4175,1043500,8846,46658,38304,1
4176,1043750,8884,45278,39623,1
4177,1044000,8750,43975,41005,1
4178,1044250,8625,42675,42377,1
4179,1044500,8730,41276,43660,1
4180,1044750,8757,39941,44944,1
4181,1045000,9024,38508,46130,1
4182,1045250,10052,36751,47023,1
4183,1045500,10787,35187,47963,1
4184,1045750,11605,33637,48820,1
4185,1046000,12542,32091,49579,1
4186,1046250,13544,30589,50243,1
4187,1046500,14571,29143,50832,1
4188,1046750,16386,27398,51080,1
4189,1047000,17894,25896,51336,1
4190,1047250,19439,24468,51491,1
4191,1047500,21017,23122,51539,1
4192,1047750,22687,21839,51452,1
4193,1048000,24258,20704,51300,1
4194,1048250,26484,19354,50830,1
4195,1048500,28466,18239,50328,1
4196,1048750,30353,17278,49751,1
4197,1049000,32222,16439,49069,1
4198,1049250,34121,15700,48266,1
4199,1049500,35895,15129,47399,1
4200,1049750,38084,14457,46297,1
4201,1050000,40133,13964,45132,1
4202,1050250,41927,13697,43951,1
4203,1050500,43652,13565,42693,1
4204,1050750,45302,13566,41366,1
4205,1051000,46864,13699,39980,1
4206,1051250,48570,13836,38475,1
4207,1051500,50261,14064,36893,1
4208,1051750,51564,14554,35368,1
4209,1052000,52746,15168,33816,1
4210,1052250,53770,15919,32259,1
4211,1052500,54752,16740,30667,1
4212,1052750,55653,17632,29070,1
4213,1053000,56637,18522,27409,1
4214,1053250,57165,19661,25870,1
4215,1053500,57513,20905,24374,1
4216,1053750,57682,22246,22926,1
4217,1054000,57838,23592,21485,1
4218,1054250,57797,25019,20122,1
4219,1054500,57880,26370,18734,1
4220,1054750,57538,27903,17510,1
4221,1055000,56951,29521,16399,1
4222,1055250,56227,31165,15373,1
4223,1055500,55490,32765,14401,1
4224,1055750,54557,34400,13552,1
4225,1056000,53739,35912,12731,1
4226,1056250,52616,37505,12076,1
4227,1056500,51201,39160,11594,1
4228,1056750,49738,40756,11209,1
4229,1057000,48261,42272,10914,1
4230,1057250,46670,43748,10748,1
4231,1057500,45165,45081,10654,1
4232,1057750,43517,46387,10702,1
4233,1058000,41564,47735,10953,1
4234,1058250,39660,48954,11291,1
4235,1058500,37764,50062,11732,1
4236,1058750,35869,51060,12279,1
4237,1059000,34048,51909,12912,1
4238,1059250,32239,52645,13645,1
4239,1059500,30167,53403,14571,1
4240,1059750,28216,53996,15559,1
4241,1060000,26321,54458,16630,1
4242,1060250,24534,54767,17764,1
4243,1060500,22836,54931,18968,1
4244,1060750,21263,54944,20219,1
4245,1061000,19515,54957,21612,1
4246,1061250,17919,54813,23036,1
4247,1061500,16451,54529,24493,1
4248,1061750,15167,54086,25959,1
4249,1062000,14009,53515,27448,1
4250,1062250,13026,52804,28933,1
4251,1062500,11982,52078,30482,1
4252,1062750,11070,51246,32029,1
4253,1063000,10355,50286,33542,1
4254,1063250,9858,49195,35009,1
4255,1063500,9522,48009,36439,1
4256,1063750,9360,46732,37818,1
4257,1064000,9236,45442,39179,1
4258,1064250,9195,44121,40504,1
4259,1064500,9391,42705,41732,1
4260,1064750,9800,41212,42863,1
4261,1065000,10376,39674,43904,1
4262,1065250,11089,38113,44858,1
4263,1065500,11895,36562,45727,1
4264,1065750,12718,35061,46533,1
4265,1066000,13769,33516,47199,1
4266,1066250,15003,31956,47733,1
4267,1066500,16374,30408,48145,1
4268,1066750,17824,28907,48448,1
4269,1067000,19365,27454,48631,1
4270,1067250,20856,26120,48737,1
4271,1067500,22513,24805,48691,1
4272,1067750,24303,23527,48502,1
4273,1068000,26169,22317,48186,1
4274,1068250,28045,21208,47763,1
4275,1068500,29962,20188,47219,1
4276,1068750,31772,19332,46602,1
4277,1069000,33652,18549,45857,1
4278,1069250,35607,17838,44981,1
4279,1069500,37560,17233,44002,1
4280,1069750,39457,16760,42941,1
4281,1070000,41316,16407,41791,1
4282,1070250,43023,16230,40593,1
4283,1070500,44694,16162,39316,1
4284,1070750,46387,16173,37944,1
4285,1071000,48001,16306,36517,1
4286,1071250,49507,16570,35049,1
4287,1071500,50896,16964,33547,1
4288,1071750,52105,17513,32038,1
4289,1072000,53191,18180,30513,1
4290,1072250,54253,18909,28947,1
4291,1072500,55184,19744,27381,1
4292,1072750,55973,20684,25828,1
4293,1073000,56587,21737,24305,1
4294,1073250,57016,22901,22822,1
4295,1073500,57271,24159,21386,1
4296,1073750,57473,25444,19967,1
4297,1074000,57533,26791,18602,1
4298,1074250,57440,28197,17301,1
4299,1074500,57152,29675,16087,1
4300,1074750,56695,31205,14958,1
4301,1075000,56061,32781,13927,1
4302,1075250,55364,34339,12964,1
4303,1075500,54554,35897,12091,1
4304,1075750,53608,37458,11324,1
4305,1076000,52489,39035,10681,1
4306,1076250,51238,40602,10154,1
4307,1076500,49850,42155,9751,1
4308,1076750,48413,43644,9450,1
4309,1077000,46927,45066,9253,1
4310,1077250,45345,46439,9182,1
4311,1077500,43646,47769,9246,1
4312,1077750,41871,49036,9434,1
4313,1078000,40027,50232,9747,1
4314,1078250,38172,51327,10167,1
4315,1078500,36348,52299,10682,1
4316,1078750,34489,53180,11315,1
4317,1079000,32588,53974,12067,1
4318,1079250,30675,54668,12926,1
4319,1079500,28775,55251,13882,1
4320,1079750,26915,55712,14926,1
4321,1080000,25165,56019,16032,1
4322,1080250,23449,56213,17221,1
4323,1080500,21765,56300,18490,1
4324,1080750,20135,56275,19825,1
4325,1081000,18590,56126,21212,1
4326,1081250,17140,55854,22644,1
4327,1081500,15860,55429,24088,1
4328,1081750,14678,54892,25563,1
4329,1082000,13584,54257,27063,1
4330,1082250,12594,53524,28576,1
4331,1082500,11738,52685,30085,1
4332,1082750,11020,51745,31581,1
4333,1083000,10501,50683,33037,1
4334,1083250,10125,49536,34461,1
4335,1083500,9863,48325,35856,1
4336,1083750,9730,47053,37207,1
4337,1084000,9746,45718,38499,1
4338,1084250,9919,44325,39723,1
4339,1084500,10282,42864,40860,1
4340,1084750,10801,41363,41911,1
4341,1085000,11429,39851,42885,1
4342,1085250,12177,38330,43771,1
4343,1085500,13054,36805,44557,1
4344,1085750,14074,35275,45234,1
4345,1086000,15244,33743,45792,1
4346,1086250,16547,32223,46231,1
4347,1086500,17924,30750,46565,1
4348,1086750,19379,29328,46787,1
4349,1087000,20915,27959,46891,1
4350,1087250,22549,26639,46868,1
4351,1087500,24268,25378,46720,1
4352,1087750,26067,24180,46446,1
4353,1088000,27885,23078,46062,1
4354,1088250,29715,22076,45571,1
4355,1088500,31561,21174,44970,1
4356,1088750,33438,20364,44253,1
4357,1089000,35327,19654,43430,1
4358,1089250,37224,19045,42501,1
4359,1089500,39078,18559,41485,1
4360,1089750,40869,18205,40392,1
4361,1090000,42607,17975,39220,1
4362,1090250,44306,17857,37970,1
4363,1090500,45946,17856,36653,1
4364,1090750,47525,17968,35275,1
4365,1091000,49004,18207,33852,1
4366,1091250,50354,18582,32401,1
4367,1091500,51593,19076,30921,1
4368,1091750,52734,19678,29416,1
4369,1092000,53764,20384,27897,1
4370,1092250,54680,21189,26373,1
4371,1092500,55458,22099,24858,1
4372,1092750,56066,23120,23372,1
4373,1093000,56528,24231,21912,1
4374,1093250,56858,25419,20486,1
4375,1093500,57055,26675,19100,1
4376,1093750,57113,27992,17765,1
4377,1094000,57022,29368,16492,1
4378,1094250,56753,30810,15298,1
4379,1094500,56334,32294,14183,1
4380,1094750,55782,33805,13149,1
4381,1095000,55106,35331,12200,1
4382,1095250,54302,36866,11346,1
4383,1095500,53368,38403,10593,1
4384,1095750,52283,39947,9955,1
4385,1096000,51075,41478,9428,1
4386,1096250,49765,42979,9013,1
4387,1096500,48370,44438,8708,1
4388,1096750,46890,45848,8518,1
4389,1097000,45325,47206,8448,1
4390,1097250,43666,48513,8503,1
4391,1097500,41935,49755,8679,1
4392,1097750,40160,50916,8970,1
4393,1098000,38359,51985,9372,1
4394,1098250,36537,52959,9884,1
4395,1098500,34694,53837,10507,1
4396,1098750,32830,54620,11239,1
4397,1099000,30959,55302,12076,1
4398,1099250,29113,55869,13006,1
4399,1099500,27309,56314,14020,1
4400,1099750,25555,56636,15115,1
4401,1100000,23846,56841,16288,1
4402,1100250,22191,56931,17531,1
4403,1100500,20593,56906,18839,1
4404,1100750,19085,56757,20197,1
4405,1101000,17682,56482,21594,1
4406,1101250,16389,56083,23023,1
4407,1101500,15199,55572,24480,1
4408,1101750,14119,54952,25954,1
4409,1102000,13147,54232,27439,1
4410,1102250,12310,53405,28921,1
4411,1102500,11621,52474,30385,1
4412,1102750,11078,51446,31826,1
4413,1103000,10674,50336,33238,1
4414,1103250,10408,49149,34612,1
4415,1103500,10275,47899,35941,1
4416,1103750,10291,46585,37214,1
4417,1104000,10469,45209,38416,1
4418,1104250,10799,43784,39544,1
4419,1104500,11270,42324,40594,1
4420,1104750,11875,40840,41559,1
4421,1105000,12605,39344,42435,1
4422,1105250,13467,37839,43214,1
4423,1105500,14470,36329,43884,1
4424,1105750,15599,34827,44446,1
4425,1106000,16840,33346,44898,1
4426,1106250,18177,31899,45238,1
4427,1106500,19603,30495,45466,1
4428,1106750,21114,29140,45576,1
4429,1107000,22716,27835,45565,1
4430,1107250,24391,26592,45434,1
4431,1107500,26123,25421,45187,1
4432,1107750,27893,24335,44826,1
4433,1108000,29691,23339,44355,1
4434,1108250,31509,22439,43775,1
4435,1108500,33351,21631,43084,1
4436,1108750,35199,20924,42290,1
4437,1109000,37036,20326,41399,1
4438,1109250,38842,19844,40419,1
4439,1109500,40607,19480,39356,1
4440,1109750,42324,19235,38215,1
4441,1110000,43994,19105,37001,1
4442,1110250,45604,19091,35720,1
4443,1110500,47137,19197,34384,1
4444,1110750,48577,19425,33004,1
4445,1111000,49914,19775,31587,1
4446,1111250,51146,20241,30141,1
4447,1111500,52272,20817,28673,1
4448,1111750,53288,21497,27191,1
4449,1112000,54179,22281,25708,1
4450,1112250,54933,23168,24234,1
4451,1112500,55545,24153,22780,1
4452,1112750,56016,25226,21351,1
4453,1113000,56351,26378,19956,1
4454,1113250,56550,27599,18602,1
4455,1113500,56604,28885,17300,1
4456,1113750,56506,30233,16061,1
4457,1114000,56258,31633,14891,1
4458,1114250,55866,33074,13797,1
4459,1114500,55336,34545,12784,1
4460,1114750,54678,36033,11857,1
4461,1115000,53888,37534,11024,1
4462,1115250,52965,39041,10292,1
4463,1115500,51913,40545,9666,1
4464,1115750,50746,42034,9148,1
4465,1116000,49474,43497,8740,1
4466,1116250,48111,44921,8443,1
4467,1116500,46657,46302,8261,1
4468,1116750,45117,47633,8197,1
4469,1117000,43499,48908,8251,1
4470,1117250,41819,50114,8421,1
4471,1117500,40090,51244,8706,1
4472,1117750,38329,52288,9101,1
4473,1118000,36540,53242,9606,1
4474,1118250,34729,54103,10219,1
4475,1118500,32907,54865,10938,1
4476,1118750,31089,55524,11755,1
4477,1119000,29291,56072,12664,1
4478,1119250,27527,56505,13659,1
4479,1119500,25805,56821,14733,1
4480,1119750,24129,57022,15884,1
4481,1120000,22509,57107,17102,1
4482,1120250,20959,57075,18380,1
4483,1120500,19492,56923,19708,1
4484,1120750,18121,56651,21076,1
4485,1121000,16851,56262,22477,1
4486,1121250,15684,55762,23903,1
4487,1121500,14626,55155,25347,1
4488,1121750,13688,54444,26797,1
4489,1122000,12878,53630,28244,1
4490,1122250,12205,52718,29677,1
4491,1122500,11670,51715,31088,1
4492,1122750,11271,50630,32470,1
4493,1123000,11009,49471,33814,1
4494,1123250,10887,48244,35112,1
4495,1123500,10913,46954,36353,1
4496,1123750,11085,45610,37529,1
4497,1124000,11403,44220,38633,1
4498,1124250,11858,42795,39661,1
4499,1124500,12446,41347,40605,1
4500,1124750,13165,39882,41459,1
4501,1125000,14015,38408,42217,1
4502,1125250,14992,36934,42874,1
4503,1125500,16089,35469,43425,1
4504,1125750,17294,34026,43868,1
4505,1126000,18596,32613,44203,1
4506,1126250,19990,31241,44424,1
4507,1126500,21472,29914,44531,1
4508,1126750,23033,28641,44522,1
4509,1127000,24661,27430,44398,1
4510,1127250,26344,26290,44159,1
4511,1127500,28067,25231,43810,1
4512,1127750,29822,24258,43352,1
4513,1128000,31601,23375,42785,1
4514,1128250,33395,22587,42114,1
4515,1128500,35191,21899,41343,1
4516,1128750,36975,21318,40478,1
4517,1129000,38732,20848,39525,1
4518,1129250,40453,20491,38490,1
4519,1129500,42131,20249,37379,1
4520,1129750,43757,20121,36197,1
4521,1130000,45320,20109,34953,1
4522,1130250,46807,20214,33655,1
4523,1130500,48205,20437,32313,1
4524,1130750,49508,20776,30934,1
4525,1131000,50711,21227,29526,1
4526,1131250,51807,21786,28098,1
4527,1131500,52789,22451,26659,1
4528,1131750,53649,23217,25219,1
4529,1132000,54378,24082,23787,1
4530,1132250,54972,25039,22373,1
4531,1132500,55432,26082,20984,1
4532,1132750,55756,27201,19629,1
4533,1133000,55941,28392,18316,1
4534,1133250,55985,29646,17054,1
4535,1133500,55883,30958,15852,1
4536,1133750,55639,32319,14718,1
4537,1134000,55256,33719,13657,1
4538,1134250,54738,35147,12675,1
4539,1134500,54089,36596,11780,1
4540,1134750,53310,38058,10977,1
4541,1135000,52405,39523,10272,1
4542,1135250,51378,40983,9669,1
4543,1135500,50241,42427,9171,1
4544,1135750,49001,43844,8781,1
4545,1136000,47667,45228,8500,1
4546,1136250,46244,46569,8332,1
4547,1136500,44740,47860,8278,1
4548,1136750,43165,49093,8339,1
4549,1137000,41531,50259,8512,1
4550,1137250,39850,51350,8796,1
4551,1137500,38132,52359,9189,1
4552,1137750,36387,53281,9690,1
4553,1138000,34624,54111,10295,1
4554,1138250,32854,54844,11001,1
4555,1138500,31091,55474,11803,1
4556,1138750,29347,55996,12693,1
4557,1139000,27633,56408,13668,1
4558,1139250,25958,56708,14721,1
4559,1139500,24331,56894,15846,1
4560,1139750,22763,56967,17036,1
4561,1140000,21265,56924,18282,1
4562,1140250,19848,56765,19576,1
4563,1140500,18521,56491,20910,1
4564,1140750,17291,56106,22276,1
4565,1141000,16164,55611,23666,1
4566,1141250,15146,55012,25070,1
4567,1141500,14246,54310,26479,1
4568,1141750,13472,53510,27885,1
4569,1142000,12827,52616,29277,1
4570,1142250,12314,51636,30647,1
4571,1142500,11936,50576,31988,1
4572,1142750,11693,49443,33291,1
4573,1143000,11589,48244,34547,1
4574,1143250,11626,46986,35748,1
4575,1143500,11804,45676,36886,1
4576,1143750,12119,44324,37955,1
4577,1144000,12570,42939,38947,1
4578,1144250,13151,41530,39858,1
4579,1144500,13861,40106,40681,1
4580,1144750,14697,38674,41409,1
4581,1145000,15654,37243,42040,1
4582,1145250,16723,35824,42568,1
4583,1145500,17897,34426,42992,1
4584,1145750,19169,33057,43308,1
4585,1146000,20530,31727,43515,1
4586,1146250,21974,30442,43611,1
4587,1146500,23492,29212,43595,1
4588,1146750,25073,28043,43467,1
4589,1147000,26705,26944,43230,1
4590,1147250,28379,25922,42884,1
4591,1147500,30084,24984,42431,1
4592,1147750,31811,24133,41875,1
4593,1148000,33549,23377,41218,1
4594,1148250,35286,22718,40465,1
4595,1148500,37011,22164,39622,1
4596,1148750,38711,21716,38693,1
4597,1149000,40377,21378,37685,1
4598,1149250,42000,21150,36603,1
4599,1149500,43570,21035,35454,1
4600,1149750,45075,21033,34246,1
4601,1150000,46506,21144,32987,1
4602,1150250,47853,21369,31685,1
4603,1150500,49108,21705,30347,1
4604,1150750,50264,22149,28983,1
4605,1151000,51316,22699,27601,1
4606,1151250,52254,23351,26209,1
4607,1151500,53073,24102,24816,1
4608,1151750,53766,24947,23433,1
4609,1152000,54331,25880,22066,1
4610,1152250,54764,26894,20726,1
4611,1152500,55064,27984,19419,1
4612,1152750,55228,29142,18154,1
4613,1153000,55255,30362,16940,1
4614,1153250,55142,31636,15785,1
4615,1153500,54893,32955,14695,1
4616,1153750,54509,34311,13677,1
4617,1154000,53995,35695,12737,1
4618,1154250,53351,37098,11882,1
4619,1154500,52583,38512,11117,1
4620,1154750,51693,39929,10447,1
4621,1155000,50690,41338,9875,1
4622,1155250,49579,42730,9406,1
4623,1155500,48369,44097,9042,1
4624,1155750,47066,45430,8785,1
4625,1156000,45679,46721,8637,1
4626,1156250,44216,47963,8599,1
4627,1156500,42687,49146,8671,1
4628,1156750,41101,50263,8852,1
4629,1157000,39471,51308,9141,1
4630,1157250,37806,52273,9536,1
4631,1157500,36115,53153,10034,1
4632,1157750,34409,53943,10633,1
4633,1158000,32699,54637,11328,1
4634,1158250,30998,55231,12115,1
4635,1158500,29315,55722,12987,1
4636,1158750,27662,56105,13941,1
4637,1159000,26048,56380,14969,1
4638,1159250,24483,56545,16066,1
4639,1159500,22977,56598,17224,1
4640,1159750,21541,56540,18435,1
4641,1160000,20183,56371,19692,1
4642,1160250,18913,56092,20986,1
4643,1160500,17737,55704,22310,1
4644,1160750,16662,55212,23655,1
4645,1161000,15696,54618,25013,1
4646,1161250,14844,53926,26374,1
4647,1161500,14113,53140,27731,1
4648,1161750,13507,52265,29073,1
4649,1162000,13029,51308,30394,1
4650,1162250,12681,50274,31685,1
4651,1162500,12466,49170,32937,1
4652,1162750,12385,48003,34143,1
4653,1163000,12440,46781,35295,1
4654,1163250,12629,45511,36385,1
4655,1163500,12951,44201,37407,1
4656,1163750,13403,42861,38355,1
4657,1164000,13982,41498,39222,1
4658,1164250,14685,40121,40004,1
4659,1164500,15508,38739,40694,1
4660,1164750,16445,37360,41289,1
4661,1165000,17490,35993,41786,1
4662,1165250,18636,34648,42181,1
4663,1165500,19874,33332,42472,1
4664,1165750,21199,32055,42657,1
4665,1166000,22602,30822,42735,1
