"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.99675,-0.1013680742,0.2867569716,-0.1853889194,0.0
0.997,-0.1224903648,0.2896603872,-0.1671700471,0.0
0.99725,-0.1427743771,0.2907881247,-0.1480137749,0.0
0.9975,-0.1621106589,0.2901039715,-0.1279933423,0.0
0.99775,-0.1805436939,0.2876444127,-0.1071007507,0.0
0.998,-0.1979383421,0.2834132797,-0.08547497148,0.0
0.99825,-0.2138812211,0.2773760095,-0.06349482416,0.0
0.9985,-0.2285615204,0.2696773146,-0.04111583151,0.0
0.99875,-0.2420735537,0.2604393497,-0.01836583468,0.0
0.999,-0.2540878246,0.249554851,0.004532933706,0.0
0.99925,-0.2643147269,0.2370276234,0.02728706275,0.0
0.9995,-0.2728868635,0.2230657222,0.0498211,0.0
0.99975,-0.2798096879,0.2077472431,0.07206240304,0.0
1.0,-0.2852896117,0.1912426913,0.09404687846,0.0
1.00025,-0.2887299558,0.1734382889,0.1152916252,1.0
1.0005,-0.2903019676,0.1545339002,0.1357680261,1.0
1.00075,-0.9351998795,1.424964875,-0.4897651097,1.0
1.001,-0.7561134548,1.059830467,-0.3037171168,1.0
1.00125,-0.5978829647,0.9221965759,-0.1253927332,1.0
1.0015,-0.02553651957,1.409880012,0.4760866527,1.0
1.00175,0.04228601908,1.453162885,0.561668691,1.0
1.002,0.08139016439,1.456681603,0.605535242,1.0
1.00225,-0.1674700062,1.902302125,0.3549348149,1.0
1.0025,0.02804807254,1.414119903,0.5535571046,1.0
1.00275,-0.08552964154,1.478345008,0.4505901603,1.0
1.003,0.01393709721,1.777381492,0.5232791356,1.0
1.00325,-0.003391447755,1.537705711,0.4741443219,1.0
1.0035,-0.2197904521,1.392189288,0.2465717242,1.0
1.00375,-0.5640428066,1.918717359,-0.1048840864,1.0
1.004,-0.3943160742,1.571296758,0.04474021306,1.0
1.00425,-0.1300705739,1.711173964,0.2816610992,1.0
1.0045,-0.0569030933,1.678091126,0.3239789862,1.0
1.00475,0.08726682634,1.368335675,0.4529471965,1.0
1.005,0.1587322757,1.284678248,0.491390645,1.0
1.00525,0.04675950295,1.695214409,0.3306494989,1.0
1.0055,0.1263119924,1.254000245,0.3717433439,1.0
1.00575,0.2535168503,1.050488114,0.4705740949,1.0
1.006,0.2312163934,1.062420653,0.4156772082,1.0
1.00625,0.09860138436,0.767743663,0.2446985797,1.0
1.0065,-0.06428588612,0.8687379497,0.03043276705,1.0
1.00675,-0.1943096158,0.9208219054,-0.1423286193,1.0
1.007,-0.02676147969,0.5357361203,-0.01847168475,1.0
1.00725,-0.04465404197,0.389441833,-0.09084713175,1.0
1.0075,-0.0290478847,0.4900771085,-0.1298571798,1.0
1.00775,0.1466843947,0.0475125429,0.00266175456,1.0
1.008,0.1188673215,0.02489851681,-0.06386162802,1.0
1.00825,0.1122402727,-0.09328447305,-0.1030605328,1.0
1.0085,0.2805070548,-0.4234740843,0.02540869703,1.0
1.00875,0.2987650968,-0.4456674085,0.009337451076,1.0
1.009,0.183272273,-0.5306757881,-0.1382139259,1.0
1.00925,0.2064490761,-0.9164645193,-0.1509028582,1.0
1.0095,0.08543012416,-0.9320013833,-0.317973182,1.0
1.00975,0.07088882128,-1.024819888,-0.3738953095,1.0
1.01,0.001140084491,-1.290086214,-0.4791563459,1.0
1.01025,0.02234171468,-1.386722441,-0.4837849212,1.0
1.0105,0.05448780289,-1.554227657,-0.4767992741,1.0
1.01075,0.1159267376,-1.821986422,-0.4285459082,1.0
1.011,0.02575629455,-1.691900959,-0.525357044,1.0
1.01125,0.1477161856,-1.846784328,-0.4117195523,1.0
1.0115,0.1873566355,-1.988114821,-0.3768000526,1.0
1.01175,0.1968907728,-2.094582633,-0.3632718624,1.0
1.012,0.1614347442,-2.109059229,-0.3927596162,1.0
1.01225,0.214109186,-2.314468488,-0.3310352144,1.0
1.0125,0.07878232847,-2.170886626,-0.4586243105,1.0
1.01275,0.020709622,-2.358324869,-0.5076351145,1.0
1.013,-0.03755499017,-2.376249075,-0.5478111047,1.0
1.01325,0.006255355659,-2.375278894,-0.4859951346,1.0
1.0135,-0.06656387953,-2.337602893,-0.5383281509,1.0
1.01375,-0.02812611578,-2.430871605,-0.4690438879,1.0
1.014,-0.07476356594,-2.269953003,-0.4804673364,1.0
1.01425,-0.007937614947,-2.306831172,-0.3726964788,1.0
1.0145,-0.04460864466,-2.224695204,-0.3670951782,1.0
1.01475,0.02514258148,-2.152050919,-0.2587807783,1.0
1.015,0.05348364732,-2.127278329,-0.189000485,1.0
1.01525,0.07415380497,-2.124173461,-0.1250193514,1.0
1.0155,-0.08127411747,-1.918851095,-0.2429123663,1.0
1.01575,-0.06531042733,-1.91064839,-0.1838002334,1.0
1.016,-0.09213106106,-1.769220445,-0.1676205014,1.0
1.01625,-0.122474677,-1.661254416,-0.1520642162,1.0
1.0165,-0.1357550031,-1.561563577,-0.1162933357,1.0
1.01675,-0.1139308384,-1.454997751,-0.0481034541,1.0
1.017,-0.1738595017,-1.180177963,-0.06302160622,1.0
1.01725,-0.1512285382,-1.133132572,0.008513696222,1.0
1.0175,-0.1316309349,-0.9321677689,0.07110889989,1.0
1.01775,-0.05453031769,-0.7839114743,0.1904752776,1.0
1.018,-0.02784128274,-0.6641219035,0.2596176099,1.0
1.01825,-0.06386085343,-0.5102950855,0.2627547464,1.0
1.0185,-0.09796643581,-0.2834470025,0.2647107894,1.0
1.01875,-0.07378210169,-0.1885168889,0.3227753142,1.0
1.019,-0.1396646513,0.02984003431,0.2882646801,1.0
1.01925,-0.127025413,0.2066149681,0.3316982322,1.0
1.0195,-0.104907629,0.3004070456,0.3798413856,1.0
1.01975,-0.1248616581,0.501053383,0.3827639362,1.0
1.02,-0.1692418881,0.6791805599,0.3609884162,1.0
1.02025,-0.1344007583,0.7916632746,0.4158466761,1.0
1.0205,-0.09991539345,0.9699125882,0.4661136016,1.0
1.02075,-0.05440815058,1.097626763,0.5225652855,1.0
1.021,-0.02648755142,1.158249291,0.5568488352,1.0
1.02125,-0.01008705749,1.31621566,0.5745876377,1.0
1.0215,-0.003327391524,1.441265037,0.5772761342,1.0
1.02175,-0.02357067879,1.495956193,0.5496173628,1.0
1.022,-0.01707194486,1.614867798,0.5473522686,1.0
1.02225,0.01081203701,1.661755449,0.5615366349,1.0
1.0225,0.02765400894,1.684948858,0.5632598257,1.0
1.02275,-0.01161821503,1.781235396,0.5031157935,1.0
1.023,-0.003150882825,1.817044979,0.4842298241,1.0
1.02325,0.02276039867,1.82556679,0.4787595618,1.0
1.0235,0.03953036827,1.866781359,0.4605153302,1.0
1.02375,0.07045137404,1.861411007,0.4529712711,1.0
1.024,0.1366170197,1.801470405,0.480546197,1.0
1.02425,0.1392221654,1.841572098,0.4426534311,1.0
1.0245,0.1332305595,1.774323579,0.3963384206,1.0
1.02475,0.140365881,1.734044399,0.3635582943,1.0
1.025,0.1599836105,1.684901516,0.3402100792,1.0
1.02525,0.1680981268,1.614183875,0.3041518062,1.0
1.0255,0.1757787519,1.490296501,0.2657108271,1.0
1.02575,0.1498205036,1.456249078,0.1928578046,1.0
1.026,0.1645160159,1.331854904,0.1602766922,1.0
1.02625,0.1394747342,1.236364706,0.08841014999,1.0
1.0265,0.1526225257,1.133153946,0.05494543242,1.0
1.02675,0.1871026437,0.9897568385,0.045711734,1.0
1.027,0.217531568,0.8365497387,0.03398174758,1.0
1.02725,0.1855328531,0.7375377262,-0.03852924525,1.0
1.0275,0.2052160746,0.5700221224,-0.05741629133,1.0
1.02775,0.1986203557,0.4313965711,-0.1010441125,1.0
1.028,0.2029992168,0.2840080122,-0.1311439997,1.0
1.02825,0.198128479,0.1133743204,-0.1701119246,1.0
1.0285,0.2040435657,-0.06156989398,-0.1982688677,1.0
1.02875,0.1810204769,-0.1784061976,-0.2555582584,1.0
1.029,0.1592667399,-0.3638099151,-0.3097662903,1.0
1.02925,0.1382696748,-0.50273545,-0.3610685632,1.0
1.0295,0.1538898023,-0.661710659,-0.371722331,1.0
1.02975,0.1575458385,-0.8187381905,-0.3896748726,1.0
1.03,0.1498840761,-0.980190307,-0.4130134434,1.0
1.03025,0.1377249747,-1.089201153,-0.4384948629,1.0
1.0305,0.1391989091,-1.243613196,-0.4475238952,1.0
1.03075,0.1181061558,-1.353808611,-0.4748363867,1.0
1.031,0.1153120508,-1.470915013,-0.4815793841,1.0
1.03125,0.1157215945,-1.597800178,-0.4833907113,1.0
1.0315,0.1098960387,-1.698110495,-0.487675513,1.0
1.03175,0.06545287214,-1.772947537,-0.526890542,1.0
1.032,0.04712914498,-1.865232209,-0.5342050614,1.0
1.03225,0.02853520392,-1.926176485,-0.5356826721,1.0
1.0325,0.01744170323,-1.982158405,-0.525221123,1.0
1.03275,0.002073807727,-2.044885909,-0.5131352273,1.0
1.033,-0.006099609084,-2.073782493,-0.4894696082,1.0
1.03325,-0.02425276438,-2.079114903,-0.4742349269,1.0
1.0335,-0.04197103983,-2.100099487,-0.4559775315,1.0
1.03375,-0.05735759773,-2.084210983,-0.4336600035,1.0
1.034,-0.05587655938,-2.078218639,-0.3928765727,1.0
1.03425,-0.05695216925,-2.061690578,-0.3514169108,1.0
1.0345,-0.08451481374,-2.025585936,-0.3349514975,1.0
1.03475,-0.1041802498,-1.970477815,-0.3086729661,1.0
1.035,-0.1190695259,-1.921244693,-0.2750896297,1.0
1.03525,-0.1395263958,-1.840187322,-0.2460008256,1.0
1.0355,-0.1509482979,-1.762260697,-0.2080099902,1.0
1.03575,-0.1498142275,-1.678606259,-0.1574457561,1.0
1.036,-0.1570331317,-1.566299737,-0.1170751268,1.0
1.03625,-0.1706842934,-1.454614027,-0.08371005156,1.0
1.0365,-0.1774720091,-1.332807719,-0.0454255918,1.0
1.03675,-0.1710243497,-1.205733418,0.004080925905,1.0
1.037,-0.1630089233,-1.07127384,0.0545308552,1.0
1.03725,-0.1641798083,-0.9453141068,0.09528134833,1.0
1.0375,-0.1653185795,-0.7917929154,0.1348709295,1.0
1.03775,-0.1654393872,-0.6431849173,0.1742628396,1.0
1.038,-0.1766461778,-0.4847189607,0.2011093019,1.0
1.03825,-0.1776625453,-0.3264677974,0.2367949376,1.0
1.0385,-0.1702245946,-0.1672694919,0.2781817769,1.0
1.03875,-0.1582012528,-0.0148358828,0.320269684,1.0
1.039,-0.1622960625,0.150921424,0.3438839166,1.0
1.03925,-0.1569472366,0.3082239104,0.3740312734,1.0
1.0395,-0.1488671352,0.4637679331,0.4042219788,1.0
1.03975,-0.1344455032,0.6148227704,0.4386564491,1.0
1.04,-0.1262439061,0.7584371205,0.4646639607,1.0
1.04025,-0.1054065502,0.8903886816,0.5012145366,1.0
1.0405,-0.09608021579,1.033355976,0.5230065055,1.0
1.04075,-0.09079695327,1.158625321,0.536040947,1.0
1.041,-0.08619126662,1.282707879,0.543651994,1.0
1.04125,-0.06852279103,1.392270051,0.5597983454,1.0
1.0415,-0.05211786353,1.49443788,0.5695613179,1.0
1.04175,-0.03711572305,1.576696129,0.5738228461,1.0
1.042,-0.02636927406,1.664263114,0.5690412888,1.0
1.04225,-0.008439627701,1.729317981,0.5674230632,1.0
1.0425,0.002222727612,1.792356268,0.5554090979,1.0
1.04275,0.01951531826,1.837569501,0.5463692979,1.0
1.043,0.04310264707,1.871442889,0.5395717709,1.0
1.04325,0.06827057889,1.892104575,0.530937372,1.0
1.0435,0.07878786048,1.909460815,0.5039380597,1.0
1.04375,0.09375696088,1.909092461,0.4782703325,1.0
1.044,0.1070037714,1.900769859,0.4478445937,1.0
1.04425,0.1258681857,1.876402465,0.4201586839,1.0
1.0445,0.1382492345,1.837398527,0.384711015,1.0
1.04475,0.1547407545,1.786755832,0.3524980845,1.0
1.045,0.1658466252,1.731434921,0.3139921993,1.0
1.04525,0.1727918226,1.661830073,0.2710714108,1.0
1.0455,0.1772040599,1.586443498,0.2257438689,1.0
1.04575,0.1916923434,1.495648937,0.1910908443,1.0
1.046,0.2042015489,1.39797681,0.1548866996,1.0
1.04625,0.2120952666,1.286751069,0.1142573812,1.0
1.0465,0.2169743293,1.173919076,0.07128366584,1.0
1.04675,0.2208712668,1.047779603,0.02867053669,1.0
1.047,0.2221855249,0.9187311343,-0.01537061686,1.0
1.04725,0.2229835202,0.7778961156,-0.05849394087,1.0
1.0475,0.2260170666,0.6323557907,-0.09748802482,1.0
1.04775,0.2283475047,0.4815223692,-0.1350018307,1.0
1.048,0.221469494,0.3318601855,-0.1795743108,1.0
1.04825,0.2142135609,0.1787033226,-0.2231235658,1.0
1.0485,0.2103245793,0.02408688852,-0.2608004382,1.0
1.04875,0.2077811655,-0.1306728459,-0.2946230256,1.0
1.049,0.202620219,-0.2899441357,-0.3287698784,1.0
1.04925,0.1995308337,-0.444880432,-0.3591694143,1.0
1.0495,0.1929266753,-0.5969875625,-0.3905776465,1.0
1.04975,0.1831132785,-0.744837822,-0.4218700628,1.0
1.05,0.1707440885,-0.8894181609,-0.4517247373,1.0
1.05025,0.1626924454,-1.027780044,-0.4742850444,1.0
1.0505,0.1548768512,-1.162585906,-0.492710191,1.0
1.05075,0.1406674426,-1.287150455,-0.5129644056,1.0
1.051,0.1244715032,-1.40212156,-0.5309969929,1.0
1.05125,0.1088620947,-1.508845891,-0.544847967,1.0
1.0515,0.0931276632,-1.605487641,-0.5549002985,1.0
1.05175,0.0765008114,-1.694838388,-0.5614557883,1.0
1.052,0.06369233476,-1.775684254,-0.5591879041,1.0
1.05225,0.04871597707,-1.843599743,-0.5545076231,1.0
1.0525,0.03070976396,-1.899617144,-0.5486741111,1.0
1.05275,0.009552800549,-1.943598158,-0.5413668108,1.0
1.053,-0.007219542229,-1.976493235,-0.5253465508,1.0
1.05325,-0.02349108658,-1.997063258,-0.5052600002,1.0
1.0535,-0.04083211167,-2.009023604,-0.4829980697,1.0
1.05375,-0.05833553721,-2.005675963,-0.4585161897,1.0
1.054,-0.07532563302,-1.992164763,-0.4306995792,1.0
1.05425,-0.09488213239,-1.964653781,-0.4030979435,1.0
1.0545,-0.1123860107,-1.928645905,-0.3718996225,1.0
1.05475,-0.12632596,-1.879653347,-0.3358816649,1.0
1.055,-0.1372731669,-1.822682894,-0.2954046421,1.0
1.05525,-0.1506651673,-1.751539447,-0.2566769533,1.0
1.0555,-0.163996541,-1.670286067,-0.2175976833,1.0
1.05575,-0.1748173499,-1.577671917,-0.1766981736,1.0
1.056,-0.1825347622,-1.476444254,-0.1332688024,1.0
1.05625,-0.1911184399,-1.366526998,-0.09120909706,1.0
1.0565,-0.1950372265,-1.250487666,-0.04558045252,1.0
1.05675,-0.1991103554,-1.124595528,-0.001727125995,1.0
1.057,-0.2043144258,-0.9916472979,0.03973430422,1.0
1.05725,-0.2098886807,-0.8526095197,0.07950626807,1.0
1.0575,-0.2110710839,-0.7086233609,0.12211631,1.0
1.05775,-0.2103564659,-0.5595827937,0.164759058,1.0
1.058,-0.2085558548,-0.4093026964,0.2066217846,1.0
1.05825,-0.2076083473,-0.2530795272,0.2460663896,1.0
1.0585,-0.204335731,-0.09667479478,0.2850997887,1.0
1.05875,-0.200332317,0.06142792838,0.322016999,1.0
1.059,-0.1958484901,0.2174229036,0.3570538168,1.0
1.05925,-0.1882636381,0.3721498329,0.3929936649,1.0
1.0595,-0.1785851181,0.5218595219,0.4282475322,1.0
1.05975,-0.1708467729,0.6708470371,0.4583034339,1.0
1.06,-0.1630789401,0.8139885791,0.48485918,1.0
1.06025,-0.1536655341,0.9523693541,0.5100833787,1.0
1.0605,-0.1422177755,1.084678807,0.5334818953,1.0
1.06075,-0.1300656749,1.208400283,0.5530892888,1.0
1.061,-0.1155402042,1.323519286,0.5702738236,1.0
1.06125,-0.1005567376,1.431216345,0.5836923015,1.0
1.0615,-0.08554615395,1.529728455,0.5926400083,1.0
1.06175,-0.07097503867,1.617571803,0.5966435273,1.0
1.062,-0.05322902029,1.69556649,0.5988638913,1.0
1.06225,-0.03394756801,1.76116196,0.5982049826,1.0
1.0625,-0.0149060891,1.815521606,0.593105594,1.0
1.06275,0.002983024359,1.860034819,0.5825399037,1.0
1.063,0.02159267228,1.892692995,0.5681474106,1.0
1.06325,0.04027655902,1.914259561,0.5498970256,1.0
1.0635,0.0582506865,1.923777242,0.5273449063,1.0
1.06375,0.07737857011,1.920664397,0.503008696,1.0
1.064,0.09701221533,1.905185175,0.4761558319,1.0
1.06425,0.1145751077,1.879769912,0.4447592161,1.0
1.0645,0.1300593399,1.841704332,0.409713207,1.0
1.06475,0.1459877171,1.792834617,0.3738936471,1.0
1.065,0.1613508657,1.733240843,0.3363357055,1.0
1.06525,0.1761124736,1.661618669,0.2974078846,1.0
1.0655,0.1896019359,1.580133353,0.2569423635,1.0
1.06575,0.2014816068,1.489407729,0.2152606736,1.0
1.066,0.2114073044,1.38927179,0.1719320314,1.0
1.06625,0.2194838667,1.279804383,0.1271008447,1.0
1.0665,0.22698884,1.162707569,0.08256108577,1.0
1.06675,0.2346140013,1.035769318,0.03961957221,1.0
1.067,0.2398251484,0.9030749266,-0.004394604034,1.0
1.06725,0.2427890377,0.7643448612,-0.04912732789,1.0
1.0675,0.2448108085,0.620573337,-0.09308487655,1.0
1.06775,0.2456886299,0.4727437968,-0.1361193691,1.0
1.068,0.2450188578,0.3217171018,-0.1787460803,1.0
1.06825,0.244963138,0.1667108754,-0.2191420615,1.0
1.0685,0.2433968504,0.01132715241,-0.2585976473,1.0
1.06875,0.2400043863,-0.144089341,-0.2973070073,1.0
1.069,0.2343962048,-0.2993803464,-0.335844845,1.0
1.06925,0.2287397322,-0.4526619849,-0.3721330354,1.0
1.0695,0.2223845318,-0.6033628804,-0.4060660995,1.0
1.06975,0.215100814,-0.751436202,-0.4373486598,1.0
1.07,0.2056425008,-0.8935284854,-0.4670017057,1.0
1.07025,0.1956112142,-1.030015217,-0.4940260256,1.0
1.0705,0.1838368092,-1.159718753,-0.5187650806,1.0
1.07075,0.1705417405,-1.281871038,-0.5404620347,1.0
1.071,0.1566782291,-1.395611977,-0.5579925237,1.0
1.07125,0.1430727866,-1.501888928,-0.5711254951,1.0
1.0715,0.127713547,-1.597551897,-0.5814945518,1.0
1.07175,0.1107461223,-1.683905356,-0.5886950449,1.0
1.072,0.09295095528,-1.759456672,-0.5915765619,1.0
1.07225,0.07468723536,-1.823889683,-0.5901348654,1.0
1.0725,0.05564975932,-1.877399676,-0.5848671138,1.0
1.07275,0.03669708448,-1.920308935,-0.5748233594,1.0
1.073,0.01707215977,-1.95065116,-0.5608120906,1.0
1.07325,-0.003096418141,-1.969206443,-0.5433684286,1.0
1.0735,-0.02388565825,-1.976059966,-0.5230261084,1.0
1.07375,-0.0437978678,-1.970735991,-0.4988420649,1.0
1.074,-0.06287074161,-1.95447413,-0.4707461564,1.0
1.07425,-0.08121739401,-1.926967602,-0.4393905146,1.0
1.0745,-0.09959269691,-1.887447055,-0.4061833527,1.0
1.07475,-0.1168278763,-1.83679387,-0.370239138,1.0
1.075,-0.1335074332,-1.774920228,-0.3322181643,1.0
1.07525,-0.1496065467,-1.702049437,-0.2926172523,1.0
1.0755,-0.1640584646,-1.619175703,-0.2509616641,1.0
1.07575,-0.1764798173,-1.526760922,-0.2076394511,1.0
1.076,-0.1882042653,-1.424260706,-0.1639371286,1.0
1.07625,-0.1991168001,-1.31358745,-0.1199110178,1.0
1.0765,-0.208575184,-1.194323722,-0.07540046898,1.0
1.07675,-0.2163749428,-1.067519409,-0.03056438108,1.0
1.077,-0.2227178777,-0.9343412819,0.01457172035,1.0
1.07725,-0.2277668078,-0.7953976064,0.05972824384,1.0
1.0775,-0.2314330273,-0.6507960964,0.1047047264,1.0
1.07775,-0.2339054878,-0.5020588475,0.1489675671,1.0
1.078,-0.2357307794,-0.3497574205,0.1919715047,1.0
1.07825,-0.2363124148,-0.1948297088,0.2345312892,1.0
1.0785,-0.234734656,-0.03950793441,0.2765477871,1.0
1.07875,-0.2318402408,0.1161965759,0.3171385376,1.0
1.079,-0.228247434,0.2710994811,0.3558922163,1.0
1.07925,-0.2236527129,0.4242731872,0.3932223688,1.0
1.0795,-0.2179552544,0.5746606891,0.4285802964,1.0
1.07975,-0.2111583159,0.7214189786,0.4615619844,1.0
1.08,-0.2025804885,0.862504369,0.4926168437,1.0
1.08025,-0.1926807247,0.9981321964,0.5216649845,1.0
1.0805,-0.181655201,1.127337581,0.5476493656,1.0
1.08075,-0.1697205397,1.248881909,0.5697512792,1.0
1.081,-0.1562648479,1.362290654,0.5884060877,1.0
1.08125,-0.1415626025,1.466781146,0.6038492889,1.0
1.0815,-0.1254204582,1.56126621,0.6159432348,1.0
1.08175,-0.108463788,1.645875738,0.6238848137,1.0
1.082,-0.09033949074,1.720015121,0.6277070215,1.0
1.08225,-0.07162185233,1.7831659,0.6272326257,1.0
1.0825,-0.05259974676,1.835365989,0.6223763915,1.0
1.08275,-0.03286705124,1.876274523,0.6134384222,1.0
1.083,-0.0119178558,1.905085887,0.6009058344,1.0
1.08325,0.009160973618,1.922530941,0.5842855343,1.0
1.0835,0.02998189614,1.927991281,0.5635946306,1.0
1.08375,0.05056015532,1.921858945,0.5393549333,1.0
1.084,0.07102257728,1.904163101,0.5116486676,1.0
1.08425,0.09113129007,1.874833107,0.4808341583,1.0
1.0845,0.1107873199,1.833521326,0.4475508484,1.0
1.08475,0.1297085247,1.781304778,0.4118525742,1.0
1.085,0.1477652112,1.718097752,0.3737528018,1.0
1.08525,0.1644863726,1.644401595,0.333240671,1.0
1.0855,0.1800741344,1.560639486,0.2910899065,1.0
1.08575,0.1946035699,1.466893572,0.2480166916,1.0
1.086,0.2080830157,1.363688926,0.2039858652,1.0
1.08625,0.220111988,1.251909812,0.1587421911,1.0
1.0865,0.230900706,1.131904986,0.1130234706,1.0
1.08675,0.2401274951,1.004476985,0.06693430703,1.0
1.087,0.2478969827,0.8705241739,0.02052441212,1.0
1.08725,0.2544627413,0.7305649282,-0.02575638247,1.0
1.0875,0.2599902389,0.5854975174,-0.07146713643,1.0
1.08775,0.2640450605,0.4365482504,-0.1167151337,1.0
1.088,0.2666347039,0.2842295227,-0.1615315578,1.0
1.08825,0.268103648,0.1298876048,-0.2058053525,1.0
1.0885,0.2681065124,-0.02537688223,-0.2489698952,1.0
1.08875,0.266786825,-0.1808569999,-0.2908153463,1.0
1.089,0.2642945308,-0.3356558786,-0.3313189297,1.0
1.08925,0.2608272419,-0.4884162207,-0.3702686802,1.0
1.0895,0.2559934188,-0.6382727231,-0.4073726312,1.0
1.08975,0.2494913034,-0.783923426,-0.4424967033,1.0
1.09,0.2414085359,-0.9243003877,-0.4752898751,1.0
1.09025,0.2324554602,-1.059005541,-0.5054145602,1.0
1.0905,0.2221617436,-1.186927636,-0.5325258894,1.0
1.09075,0.2102721617,-1.307167448,-0.556366631,1.0
1.091,0.196933371,-1.418951192,-0.5766775307,1.0
1.09125,0.1823821999,-1.521694186,-0.5936180467,1.0
1.0915,0.166436735,-1.61472567,-0.6069722665,1.0
1.09175,0.1494510401,-1.69797684,-0.6161847285,1.0
1.092,0.1314044709,-1.770526986,-0.6209496833,1.0
1.09225,0.1124512031,-1.832079959,-0.6214900899,1.0
1.0925,0.09253718354,-1.88236925,-0.6180324134,1.0
1.09275,0.07177977234,-1.921106303,-0.610372757,1.0
1.093,0.05036628506,-1.94808778,-0.5984213986,1.0
1.09325,0.02874524912,-1.963450233,-0.582293154,1.0
1.0935,0.006967668836,-1.966998799,-0.5623456225,1.0
1.09375,-0.01456035375,-1.958877363,-0.5386473462,1.0
1.094,-0.03612773041,-1.939116829,-0.5114819269,1.0
1.09425,-0.05757229019,-1.90765107,-0.481268834,1.0
1.0945,-0.07846810215,-1.864724055,-0.4482659572,1.0
1.09475,-0.09844220299,-1.810716643,-0.4123974945,1.0
1.095,-0.1176804119,-1.745748469,-0.3740432628,1.0
1.09525,-0.1360867553,-1.670284772,-0.3335962257,1.0
1.0955,-0.1535242818,-1.584519077,-0.2914884025,1.0
1.09575,-0.1697074441,-1.488940065,-0.2480723998,1.0
1.096,-0.1847241026,-1.384160105,-0.2034567503,1.0
1.09625,-0.1984433039,-1.270946262,-0.157715973,1.0
1.0965,-0.2106969247,-1.149671639,-0.111206739,1.0
1.09675,-0.2214983699,-1.021161973,-0.06429949056,1.0
1.097,-0.2311694125,-0.886010999,-0.01727921806,1.0
1.09725,-0.2395779826,-0.7450906216,0.02979107312,1.0
1.0975,-0.2465498464,-0.599319219,0.07681363238,1.0
1.09775,-0.2520309393,-0.4496158605,0.123531745,1.0
1.098,-0.2562554024,-0.2968235905,0.1696753196,1.0
1.09825,-0.2593003588,-0.142008599,0.2152888425,1.0
1.0985,-0.2608078204,0.01368424794,0.259807634,1.0
1.09875,-0.2609290164,0.1693560287,0.3030379231,1.0
1.099,-0.2597540498,0.3239036192,0.3449807063,1.0
1.09925,-0.2572579672,0.4763706488,0.3856244495,1.0
1.0995,-0.2533195897,0.6256517692,0.4244565915,1.0
1.09975,-0.2479352338,0.7707166882,0.4610766913,1.0
1.1,-0.2410198873,0.9105791197,0.4953161475,1.0
1.10025,-0.2328248128,1.044517436,0.5271440908,1.0
1.1005,-0.2230684128,1.171570702,0.5560393975,1.0
1.10075,-0.2116995211,1.290784063,0.5815246314,1.0
1.101,-0.1986488984,1.401402468,0.6035369329,1.0
1.10125,-0.1842618723,1.502876967,0.6220369673,1.0
1.1015,-0.1685742605,1.594713323,0.6366478999,1.0
1.10175,-0.1516767167,1.676401242,0.6470967737,1.0
1.102,-0.1333908328,1.747362551,0.6533068136,1.0
1.10225,-0.114039463,1.807260394,0.655283086,1.0
1.1025,-0.09379439081,1.855829796,0.6529995136,1.0
1.10275,-0.07265822785,1.892964862,0.6463473087,1.0
1.103,-0.05072825546,1.918416445,0.6353370377,1.0
1.10325,-0.02837325274,1.932122158,0.6201133005,1.0
1.1035,-0.005794973302,1.933940249,0.6008893585,1.0
1.10375,0.01685047658,1.924063624,0.5779626231,1.0
1.104,0.0396169506,1.902432551,0.5514488815,1.0
1.10425,0.06211384348,1.869243132,0.5215514467,1.0
1.1045,0.08403787618,1.824618474,0.4886400446,1.0
1.10475,0.105337843,1.768884168,0.4529554745,1.0
1.105,0.1259873011,1.702293931,0.4147052613,1.0
1.10525,0.1457930871,1.625209904,0.3741821004,1.0
1.1055,0.1646753025,1.537905973,0.3318740117,1.0
1.10575,0.1823449772,1.440956665,0.2880746776,1.0
1.106,0.1988097839,1.334923987,0.2428556654,1.0
1.10625,0.2140173059,1.220365475,0.1963887051,1.0
1.1065,0.2279450146,1.097869898,0.1491901396,1.0
1.10675,0.2405245424,0.9681418818,0.1015344533,1.0
1.107,0.2518221089,0.8319106226,0.05350800478,1.0
1.10725,0.2617431128,0.6901217005,0.005239870937,1.0
1.1075,0.270263997,0.5436305176,-0.04299299859,1.0
1.10775,0.27731978,0.3933183187,-0.09095825154,1.0
1.108,0.2830312852,0.2400759519,-0.1384839027,1.0
1.10825,0.2875964101,0.08492533431,-0.1854486903,1.0
1.1085,0.2905943196,-0.07099273934,-0.2314171272,1.0
1.10875,0.2920400502,-0.2266578897,-0.2763135938,1.0
1.109,0.2920483645,-0.3811149616,-0.3200435329,1.0
1.10925,0.2907878534,-0.5333662247,-0.3623493178,1.0
1.1095,0.2880304379,-0.6822774441,-0.4028019199,1.0
1.10975,0.2836737662,-0.8268821008,-0.4410795029,1.0
1.11,0.2776508234,-0.9660979661,-0.4770083708,1.0
1.11025,0.2702005293,-1.099147762,-0.5104833142,1.0
1.1105,0.2610512176,-1.225146701,-0.5410320718,1.0
1.11075,0.2501769823,-1.343247982,-0.5681805981,1.0
1.111,0.2376220705,-1.452632599,-0.5917478051,1.0
