1668,1667000,55437,20014,47951,1
1669,1668000,57924,20229,50978,1
1670,1669000,57850,21895,51624,1
1671,1670000,55497,24496,49859,1
1672,1671000,51272,27726,45824,1
1673,1672000,45742,31243,39867,1
1674,1673000,39304,34949,32538,1
1675,1674000,32327,38667,24559,1
1676,1675000,25297,42074,16757,1
1677,1676000,18937,44621,9947,1
1678,1677000,14177,45778,4804,1
1679,1678000,11671,45486,1779,1
1680,1679000,11742,43774,1122,1
1681,1680000,14113,41181,2865,1
1682,1681000,18376,38015,6874,1
1683,1682000,23949,34584,12810,1
1684,1683000,30419,30944,20131,1
1685,1684000,37416,27252,28114,1
1686,1685000,44451,23834,35930,1
1687,1686000,50798,21248,42757,1
1688,1687000,55533,20039,47914,1
1689,1688000,58013,20294,50945,1
1690,1689000,57927,21996,51596,1
1691,1690000,55557,24623,49839,1
1692,1691000,51315,27867,45812,1
1693,1692000,45770,31385,39864,1
1694,1693000,39323,35078,32542,1
1695,1694000,32342,38777,24568,1
1696,1695000,25313,42160,16767,1
1697,1696000,18958,44683,9955,1
1698,1697000,14205,45819,4807,1
1699,1698000,11706,45512,1775,1
1700,1699000,11785,43792,1109,1
1701,1700000,14163,41200,2843,1
1702,1701000,18429,38043,6843,1
1703,1702000,24001,34630,12770,1
1704,1703000,30465,31014,20086,1
1705,1704000,37452,27346,28067,1
1706,1705000,44475,23950,35885,1
1707,1706000,50810,21377,42718,1
1708,1707000,55536,20173,47884,1
1709,1708000,58010,20421,50925,1
1710,1709000,57922,22108,51589,1
1711,1710000,55555,24711,49843,1
1712,1711000,51319,27923,45827,1
1713,1712000,45786,31405,39887,1
1714,1713000,39357,35064,32568,1
1715,1714000,32397,38735,24594,1
1716,1715000,25390,42100,16787,1
1717,1716000,19052,44621,9966,1
1718,1717000,14312,45769,4805,1
1719,1718000,11817,45487,1759,1
1720,1719000,11893,43802,1079,1
1721,1720000,14261,41254,2800,1
1722,1721000,18509,38145,6790,1
1723,1722000,24057,34779,12710,1
1724,1723000,30491,31203,20024,1
1725,1724000,37447,27564,28009,1
1726,1725000,44442,24180,35835,1
1727,1726000,50756,21601,42680,1
1728,1727000,55470,20373,47861,1
1729,1728000,57944,20580,50918,1
1730,1729000,57864,22215,51597,1
1731,1730000,55514,24758,49865,1
1732,1731000,51303,27908,45860,1
1733,1732000,45802,31333,39927,1
1734,1733000,39410,34946,32609,1
1735,1734000,32486,38589,24629,1
1736,1735000,25512,41945,16812,1
1737,1736000,19198,44483,9975,1
1738,1737000,14470,45667,4797,1
1739,1738000,11975,45441,1733,1
1740,1739000,12037,43821,1037,1
1741,1740000,14382,41345,2743,1
1742,1741000,18598,38305,6723,1
1743,1742000,24105,35001,12639,1
1744,1743000,30496,31471,19953,1
1745,1744000,37410,27858,27945,1
1746,1745000,44369,24477,35783,1
1747,1746000,50660,21873,42644,1
1748,1747000,55363,20599,47844,1
1749,1748000,57841,20742,50920,1
1750,1749000,57779,22303,51617,1
1751,1750000,55458,24766,49899,1
1752,1751000,51285,27839,45904,1
1753,1752000,45828,31198,39975,1
1754,1753000,39482,34765,32655,1
1755,1754000,32603,38384,24667,1
1756,1755000,25664,41746,16836,1
1757,1756000,19374,44315,9982,1
1758,1757000,14654,45555,4784,1
1759,1758000,12152,45400,1701,1
1760,1759000,12193,43863,987,1
1761,1760000,14504,41471,2679,1
1762,1761000,18677,38508,6650,1
1763,1762000,24136,35267,12563,1
1764,1763000,30478,31780,19881,1
1765,1764000,37347,28185,27882,1
1766,1765000,44271,24791,35735,1
1767,1766000,50541,22151,42614,1
1768,1767000,55240,20816,47833,1
1769,1768000,57730,20881,50929,1
1770,1769000,57693,22357,51642,1
1771,1770000,55408,24733,49939,1
1772,1771000,51280,27731,45951,1
1773,1772000,45872,31029,40024,1
1774,1773000,39573,34555,32700,1
1775,1774000,32737,38164,24702,1
1776,1775000,25833,41545,16856,1
1777,1776000,19559,44156,9983,1
1778,1777000,14842,45461,4766,1
1779,1778000,12326,45389,1663,1
1780,1779000,12338,43937,933,1
1781,1780000,14609,41628,2613,1
1782,1781000,18735,38737,6578,1
1783,1782000,24145,35551,12490,1
1784,1783000,30439,32096,19813,1
1785,1784000,37266,28502,27825,1
1786,1785000,44161,25087,35693,1
1787,1786000,50418,22399,42591,1
1788,1787000,55119,20995,47828,1
1789,1788000,57629,20979,50942,1
1790,1789000,57625,22371,51671,1
1791,1790000,55381,24668,49978,1
1792,1791000,51299,27598,45996,1
1793,1792000,45938,30847,40070,1
1794,1793000,39685,34351,32739,1
1795,1794000,32885,37965,24729,1
1796,1795000,26003,41373,16868,1
1797,1796000,19739,44038,9978,1
1798,1797000,15015,45413,4743,1
1799,1798000,12476,45421,1624,1
1800,1799000,12455,44049,880,1
1801,1800000,14683,41813,2551,1
1802,1801000,18763,38980,6511,1
1803,1802000,24126,35832,12425,1
1804,1803000,30379,32390,19755,1
1805,1804000,37175,28785,27778,1
1806,1805000,44051,25334,35661,1
1807,1806000,50305,22589,42575,1
1808,1807000,55019,21117,47829,1
1809,1808000,57555,21025,50957,1
1810,1809000,57588,22342,51698,1
1811,1810000,55387,24573,50013,1
1812,1811000,51349,27454,46035,1
1813,1812000,46031,30675,40106,1
1814,1813000,39812,34175,32768,1
1815,1814000,33037,37808,24747,1
1816,1815000,26168,41258,16872,1
1817,1816000,19900,43982,9966,1
1818,1817000,15160,45426,4716,1
1819,1818000,12592,45505,1584,1
1820,1819000,12532,44201,830,1
1821,1820000,14718,42020,2495,1
1822,1821000,18755,39225,6454,1
1823,1822000,24079,36093,12371,1
1824,1823000,30301,32644,19709,1
1825,1824000,37078,29010,27743,1
1826,1825000,43949,25512,35639,1
1827,1826000,50213,22708,42566,1
1828,1827000,54949,21169,47834,1
1829,1828000,57519,21011,50973,1
1830,1829000,57592,22269,51722,1
1831,1830000,55432,24456,50041,1
1832,1831000,51434,27309,46063,1
1833,1832000,46148,30524,40130,1
1834,1833000,39953,34041,32785,1
1835,1834000,33190,37710,24753,1
1836,1835000,6770,7598,26690,1
1837,1836000,30231,59939,29775,1
1838,1837000,20916,52641,30166,1
1839,1838000,14896,47759,26971,1
1840,1839000,7679,34778,27683,1
1841,1840000,22214,55630,28927,1
1842,1841000,15613,36461,30966,1
1843,1842000,16549,29389,28688,1
1844,1843000,17014,16321,29995,1
1845,1844000,27343,21110,30485,1
1846,1845000,30019,9530,29659,1
1847,1846000,33377,2029,28420,1
1848,1847000,39348,0,27897,1
1849,1848000,46663,5736,27247,1
1850,1849000,48287,3997,25690,1
1851,1850000,49447,8270,23727,1
1852,1851000,51687,16116,22578,1
1853,1852000,52450,27343,21823,1
1854,1853000,49397,34785,20769,1
1855,1854000,44910,42999,20174,1
1856,1855000,40558,51860,20364,1
1857,1856000,35663,60141,20782,1
1858,1857000,29753,62732,21417,1
1859,1858000,24162,63796,22349,1
1860,1859000,20777,62347,23634,1
1861,1860000,17980,57854,25080,1
1862,1861000,16535,50316,26286,1
1863,1862000,17016,41542,27366,1
1864,1863000,19458,32268,28316,1
1865,1864000,23346,23260,28710,1
1866,1865000,28149,14040,28706,1
1867,1866000,33554,7411,28318,1
1868,1867000,39734,3492,27505,1
1869,1868000,44971,2063,26494,1
1870,1869000,49430,3803,25099,1
1871,1870000,52583,8250,23722,1
1872,1871000,54099,15349,22422,1
1873,1872000,53930,24246,21219,1
1874,1873000,51763,33553,20371,1
1875,1874000,48158,43408,19847,1
1876,1875000,43490,52209,19761,1
1877,1876000,37906,59214,20115,1
1878,1877000,32224,63849,20813,1
1879,1878000,26848,65535,21890,1
1880,1879000,22387,64371,23163,1
1881,1880000,19182,60157,24536,1
1882,1881000,17544,53468,25876,1
1883,1882000,17704,45061,27050,1
1884,1883000,19629,35688,27945,1
1885,1884000,23075,26214,28472,1
1886,1885000,27750,17602,28582,1
1887,1886000,33132,10715,28286,1
1888,1887000,38790,6207,27587,1
1889,1888000,44030,4431,26590,1
1890,1889000,48500,5608,25358,1
1891,1890000,51674,9517,24054,1
1892,1891000,53317,15847,22774,1
1893,1892000,53295,23882,21648,1
1894,1893000,51593,32857,20793,1
1895,1894000,48440,41994,20267,1
1896,1895000,44135,50280,20138,1
1897,1896000,39053,57070,20404,1
1898,1897000,33784,61636,21032,1
1899,1898000,28735,63577,21982,1
1900,1899000,24471,62792,23132,1
1901,1900000,21364,59261,24391,1
1902,1901000,19695,53480,25626,1
1903,1902000,19667,45949,26716,1
1904,1903000,21212,37450,27566,1
1905,1904000,24193,28850,28083,1
1906,1905000,28303,20939,28231,1
1907,1906000,33103,14533,28001,1
1908,1907000,38148,10226,27413,1
1909,1908000,42913,8365,26543,1
1910,1909000,46967,9164,25467,1
1911,1910000,49926,12421,24305,1
1912,1911000,51517,17835,23164,1
1913,1912000,51632,24838,22151,1
1914,1913000,50271,32722,21369,1
1915,1914000,47599,40755,20880,1
1916,1915000,43880,48149,20733,1
1917,1916000,39482,54223,20937,1
1918,1917000,34849,58408,21465,1
1919,1918000,30418,60312,22270,1
1920,1919000,26618,59796,23267,1
1921,1920000,23826,56919,24357,1
1922,1921000,22282,52021,25434,1
1923,1922000,22149,45575,26393,1
1924,1923000,23393,38259,27144,1
1925,1924000,25894,30809,27612,1
1926,1925000,29378,23933,27762,1
1927,1926000,33488,18336,27580,1
1928,1927000,37812,14510,27095,1
1929,1928000,41917,12817,26358,1
1930,1929000,45422,13370,25447,1
1931,1930000,47990,16069,24456,1
1932,1931000,49402,20594,23483,1
1933,1932000,49550,26507,22616,1
1934,1933000,48443,33172,21944,1
1935,1934000,46214,39989,21520,1
1936,1935000,43095,46267,21386,1
1937,1936000,39391,51445,21548,1
1938,1937000,35483,55020,21988,1
1939,1938000,31740,56682,22660,1
1940,1939000,28527,56286,23497,1
1941,1940000,26161,53904,24413,1
1942,1941000,24851,49809,25319,1
1943,1942000,24725,44410,26125,1
1944,1943000,25765,38284,26754,1
1945,1944000,27855,32042,27148,1
1946,1945000,30771,26302,27272,1
1947,1946000,34207,21634,27118,1
1948,1947000,37811,18476,26709,1
1949,1948000,41222,17100,26093,1
1950,1949000,44120,17615,25332,1
1951,1950000,46221,19908,24509,1
1952,1951000,47357,23714,23703,1
1953,1952000,47431,28646,22992,1
1954,1953000,46470,34184,22444,1
1955,1954000,44584,39802,22106,1
1956,1955000,41973,44957,22008,1
1957,1956000,38897,49158,22158,1
1958,1957000,35672,52013,22534,1
1959,1958000,32608,53265,23100,1
1960,1959000,30003,52811,23798,1
1961,1960000,28121,50720,24555,1
1962,1961000,27124,47238,25297,1
1963,1962000,27113,42708,25951,1
1964,1963000,28063,37630,26452,1
1965,1964000,29870,32506,26753,1
1966,1965000,32336,27857,26829,1
1967,1966000,35201,24148,26675,1
1968,1967000,38164,21735,26313,1
1969,1968000,40928,20822,25786,1
1970,1969000,43228,21476,25147,1
1971,1970000,44837,23583,24468,1
1972,1971000,45627,26895,23814,1
1973,1972000,45533,31077,23249,1
1974,1973000,44592,35678,22828,1
1975,1974000,42911,40261,22587,1
1976,1975000,40668,44377,22547,1
1977,1976000,38088,47631,22711,1
1978,1977000,35435,49716,23058,1
1979,1978000,32976,50440,23553,1
1980,1979000,30941,49745,24147,1
1981,1980000,29552,47719,24775,1
1982,1981000,28920,44593,25377,1
1983,1982000,29121,40677,25892,1
1984,1983000,30110,36404,26268,1
1985,1984000,31783,32206,26469,1
1986,1985000,33958,28512,26478,1
1987,1986000,36406,25706,26295,1
1988,1987000,38864,24054,25945,1
1989,1988000,41079,23711,25468,1
1990,1989000,42842,24681,24912,1
1991,1990000,43965,26839,24342,1
1992,1991000,44370,29928,23811,1
1993,1992000,44017,33644,23373,1
1994,1993000,42969,37579,23071,1
1995,1994000,41337,41359,22932,1
1996,1995000,39291,44608,22967,1
1997,1996000,37037,47006,23174,1
1998,1997000,34809,48321,23527,1
1999,1998000,32831,48431,23992,1
2000,1999000,31295,47326,24524,1
